,musical_title,rate,review_title,review_text,review_date
4066,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,무대와 의상이 화려한 공연,"주크박스 뮤지컬이라고 해야 하나.. 유명한 노래들을 짜집기해 놓은 공연이어서 취향에 맞지 않았다. 화려한 무대와 의상, 조명에 눈이 부셨는데, 막상 귀에 꽂히는 넘버가 없었던 것이 아쉽다. 인트로에 나슨하고 끈적한 공연을 기대했는데, 막상 본공연은 물랑루즈라는 이름이 무색했다. 쇼뮤지컬을 썩 좋아하지 않아서 그런지 한번 본 것으로 만족한다.",2023.01.13
4067,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호배우님 팬이라면 꼭 보세요!!,"본진이 나오는 뮤지컬이라 회전문 돌고 있는데, 일단 익숙한 팝송으로 이루어진 쇼 뮤지컬이라 매우 신나요!엄마랑 함께 보기에도 좋은 뮤지컬이라 생각합니다.배우님의 색다른 모습을 볼 수 있어 저는 매번 만족하며 보고 있습니다.씨뮤가 제발 박제영상 하나만 올려주길 바라며..",2023.01.13
4068,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,진정한 쇼뮤지컬,일단 들어서자마자 내부 디자인? 꾸며놓은게 너무 잘 되있어서 놀랐고 아이비 사틴 너무 찰떡이었어요. 홍광호 배우님 팬이지만 사틴 매력이 큰 극이라고 생각해요,2023.01.13
4069,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,입꼬리 안내려가던 공연,"아시아 초연!!! 화려한 무대!!! 배우들의 신들린 연기!!! 갓상블들의 엄청난 움직임!!! 이 공연은 자꾸 보고싶게 하고, 자꾸 생각나게 한다. 힘든 일상에 단비같은 공연으로 힘을 얻고 행복했습니다.",2023.01.13
4070,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,진짜 대박,홍광호 아이비 조합 무조건 보세요,2023.01.13
4071,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,화려한 무대,"무대가 굉장히 화려해서 보는 재미가 있었고, 넘버들이 팝송인게 먾더라고요?! 믿고보는 홍광호",2023.01.13
4072,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈과 귀 마음까지 호강했네요,눈과 귀 마음까지 호강했네요열정적인 배우들에게 큰 박수 보냅니다,2023.01.13
4073,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,기대안했는데 솔직히 좋았습니다,평들이 극과극이길래 솔직히 홍광호님 보려구 티켓팅 했지만 기대를 내려놨었어요 팝송 대부분 아는 노래였지만 한글 가사라고해서 걱정 많았는데 집중도에 별로 크게 영향 안미쳤어요 그냥 색다르다? 정도. 홍광호님 기량을 뽐낼수있는 넘버가 없다는 평에도 저는 크게 동의하지는 않아요 충분히 노래 하나하나에서 느낄수있었어요 아이비님도 역할에 찰떡이고 반짝이는 무대에 너무신났습니다 기립박수가 많던데요! 남편도 일끝나고와서 졸릴거같다더니 신나가지고ㅎㅎ 저는 태교제대로 하고왔네요,2023.01.13
4074,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,눈이 즐거웠습니다,보기전에는 몰랐는데 엄청 화려하고 시간가는줄모르고 관람햇습니다,2023.01.13
4075,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,재밌었어요,볼거리가 많은 공연이었습니다,2023.01.13
4076,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,그냥 미쳤어요 취소할까말까 고민하다가 갔는데,"일단 포토존들이 너무 예뻐서 극 보기 전부터 즐길거리가 많아서 좋았고요 들어가자마자 무대가 너무 예뻐서 기분이 정말 좋았습니다!! 공연은 말해뭐해 홍광호님 아이비님 뿐만 아니라 모든 배우님들 다 합이 착착 잘맞고 노래도 좋고 에너지 엄청나게 얻고 왔습니다!! 저는 1층 앞쪽에서 봤는데 2층에서도 한 번 더 보고 싶다는 생각이 들었네요 홍광호는 역시 날 실망시키지 않아... 사랑해요 아이비??????평이 아리까리해서 볼까말까 엄청 고민했는데 안봤으면 어쩔 뻔!!!제가 가장 좋아하는 뮤지컬: 하데스타운, 데스노트, 스위니토드 였으니 취향 맞으시면 보세용",2023.01.13
4077,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,최대한 곱게 써요 ㅎㅠ,색감이나 효과 그리고 배우들의 연기는 부분적으로 좋습니다. 다만 팝 번안곡이 너무 많아 극 분위기를 깨고 예전 영화팬이라면 느끼셨을텐데 음악 반주가 장엄한 오케스트라가 아닌 아니 장엄한 까지는아니라도 너무 하우스 느낌의 반주라서 전체 분위기를 반감시키는아쉬움이 많이 남았어요.최대한 곱게 쓴 리븁니다 ㅋㅋㅋ,2023.01.13
4078,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,오늘 완전 퍼펙트,아이비 너무 예뻐요,2023.01.13
4079,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,제 본진극을 찾았습니다,"다른 말 필요 없고 전 표 더 잡으러 갑니다,,",2023.01.13
4080,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,진짜 화려하구 재밌어요 ㅠㅠ,꼭 보세요 비싸긴해도 값어치 합니다 볼거리 많구요 넘버들도 중독성 있어요 무대 진짜 화려하고 놀이공원 퍼레이드 느낌도 있어요 ㅎㅎ,2023.01.13
4081,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,미친무대,연출 너무 멋있고화려해서 볼맛나요....,2023.01.13
4082,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,팝콘 뮤지컬?,"수많은 뮤지컬 공연을 봤지만 보고나서 뭔가 찝찝한 기분이 남는 작품은 또 첨인거같다..결코 망작은 아니지만 그렇다고 최고의 작품이라 고 할수도 없다..굳이 비유하자면 볼일보구 뒷처리를 안한 느낌이랄까..? 최고의 작품이거나 차라리 완전 망작이였음 미련이 남지 않았을지도..어쩌면 기대가 너무컸었기에 그런거인지도 모르겠다..화려한 무대 및 안무 말고는 솔직히 가슴깊이 남는 장면도 특히나 넘버도 없다..영화 원작에서 익히 들어 알고있는 명곡 2곡 외에는 그 어떤 넘버도 맘에 들어오는게 없었다..굳이 왜 꼭 이 노래를 이런 상황에 편곡해서 불러야 되는지 곡이 뮤지컬에 전혀 스며들지않은 느낌이랄까..  아바 노래로 만들어진 맘마미아, 또 밴드음악으로 만들어진 렌트하고 비교했을때도 넘버의 선택과 편곡은 단연코 어울리지 않았다고 생각한다..그럼에도 화려한연출과 무대 그리고 딱 와닿는 곡이 없음에도 귀호강 시켜주는 홍광호님의 가창력이 있기에 망작은 아닌걸로..그냥 큰기대없이 공연보러 가는 기분 그대로를 즐기면 될듯 싶다",2023.01.12
4083,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈.. 완전 감동의 물결,"이렇게 감동 가득한 뮤지컬.. 정말 정말 오랜만이거 같네요. 배우들 연기도 이렇게 훌륭할 수가 없고, 무대도 이렇게 훌륭할 수가 없었습니다. 무대 분위기 또한 완벽하고 최고였습니다. 마스크를 쓰고 봐야 한다는게 유일한 흠.... 대한민국에 강추합니다~",2023.01.12
4084,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,두번째 보는데요,"홍광호님은 진짜 미국 촌에서 올라온 순진한 크리스티앙 같고 이충재님은 미국 촌에서 조금 놀다온 크리스티앙 느낌.김지우님은 청순가련한 사틴,아이비님은 요망한 사틴 느낌",2023.01.12
4085,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,왜 다들 홍광호 홍광호 하는지,우와 연기와 노래 성량 장난없네요 입덕하고 갑니다 슝,2023.01.12
4086,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,점점 나아지는 것 같아요,말해뭐해. 홍광호님은 레전드고 익숙해져서 그런가 처음보다 덜 어색해요,2023.01.12
4087,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,역대급 뮤지컬,강추입니다!!!,2023.01.12
4088,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,쏘쏘,홍광호 배우님 천상의 목소리 들으러 다녀왔습니다. 화려함에 비해 극이 다소 지루한 느낌이 있어 아쉬웠습니다.,2023.01.12
4089,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,볼거리 풍성,"볼거리가 풍성하고, 배우들의 노래가 시원시원하고 좋았어요.",2023.01.12
4090,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,Good,너무 행복했던 나의 첫 새해 첫 뮤지컬..관극 내내 즐거웠고 행복했다.내재되어 있던 나의 댄스를 깨워줘 커튼콜때 신나게 함께 할 수 있었다.영화로 나와주길 바라는 간절한 맘??,2023.01.12
4091,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,Fantastic,"2023년 첫날 첫뮤지컬운 물랑루즈로 시작해서 행복했다. 눈과 귀가 황홀했던 날, 시간순삭.. 재관극 예약 필.. 가장 행복하고 즐거웠던 커튼콜????????",2023.01.12
4092,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,역시 홍광호님,춤과 음악 모두 너무 멋진 공연이었습니다,2023.01.12
4093,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호의 니곡내곡,이렇게 화려한 무대연출은 처음이였다. 눈과 귀가 호강하는 최고의 뮤지컬. 팝송을 좋아한다면 물랑루즈 뮤지컬을 더 잘 즐길 수 있을것이다,2023.01.12
4094,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,미친 귀여움 폭발 홍광호 배우님,제목이 곧 내용이다..무대와 연출 모두 굉장히 화려해서 시각적인 재미가 뛰어났지만 뮤지컬 고유의 넘버는 거의 나오지 않았던 점이 좀 아쉬웠던것같다..팝송을 부르는 느낌이라 재미는 있었지만 아주 살짝 애매..그 점 빼고는 또 보고 싶다. 돈만 있다면..,2023.01.12
4095,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,관람 후기,홍광호 배우님 너무 대단해요 말해뭐해...무대가 많이 화려해서 그런지는 모르겠지만 그치만 음향은 18만원 주고 듣기에는 좀 아까웠어요,2023.01.12
4096,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,물랑루즈 관람평,학창시절 감명깊게 봤던 영화 물랑루즈가 뮤지컬로 공연된다고 하여 큰 기대를 품고 관람하게 되었습니다. 결국 2번을 보게 되었는데 아이비 이충주 배우 캐스트를 보고 너무 만족스러워서 이후 홍광호 김지우 캐스트까지 관람하였습니다. 다 너무 너무 멋졌지만 가장 기억에 남는 것은 화려한 무대와 이충주 배우의 아름다운 목소리네요. 귀여운 꽃미남 느낌이 어리버리 크리스티안과 잘 맞았던 거 같아요. 화려한 외모의 아이비 배우도 사틴과 잘 어울렸어요. 평생 기억에 남을 공연입니다. 다음에 기회되면 또 보고 싶어요.,2023.01.12
4097,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,떠들썩한 공연,홍광호배우님과 김지우배우님의 열연이 돋보이는 공연이었습니다. 내용도 모르고 갔는데.. 내용은 엄청 신파였지만 연기로서 모든것이 압도되는 공연이었습니다.  더구나 홍광호배우님의 성대는 들을때마다 놀랍습니다. 가장 첫 노래인 저 산~~ 골짜기 ~~~ 흐르는 sound of music~~~ 이거 하실때  차원이 다른 성량에.. 깜짝..!  근데 비용이 너무 비싸서 재관극하기는 어려울거같아요 점점 뮤지컬 비용이 상향되고있어요. 힘듭니다..ㅜㅜ,2023.01.12
4098,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,강력 추천합니다.,무대도 엄청 화려하고 풍부한 오케스트라에 귀에 익은 팝송 넘버들 모두 만족스러웠습니다.,2023.01.12
4099,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 공연장,화려한 공연장은 시선을 사로잡네요. 스토리 몰입과 설득이 조금 아쉬웠습니다.,2023.01.12
4100,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,한번쯤은!,조명과 무대장치도 화려하고 재밌습니다~,2023.01.12
4101,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),3,큰 기대없이 본다면,"뭐 그런대로 볼만합니다.층주, 아이비 배우님 페어 관람했습니다.영화로 접했기에 진부한 스토리나 블퀘의 최악 음향은 익히 알아 감안하고 관람하였으며 사견이니 참고만 부탁드립니다.장점: 1.두 주연배우의 노래와 몸쓰는건 역시 탁월해서 흠잡을데 없음.2. 무대와 조명은 소문 만큼이나 빛나고 화려했음.3. 프리쇼의  호텔 코스테스 느낌의 BGM도 좋고 신선함. (앙상블은 차라리 이때가 더 볼만했음)단점: 1.앙상블...무희들이 섹시하거나 매력있거나 댄스가 멋지거나 노래 합이 좋거나...그 중 하나도 와닿지가 않아 아쉬움 ㅜㅜ (뜬금없지만 차라리 킹키 엔젤들이 훨씬 매렸있는듯^^;)2. 영화와 달리 최신팝도 믹스됐던데 좀 안 어울리는 곡도 느껴짐. 번역기 돌린듯한 가사...뮤덕이라 회전문 많이 도는데 이극은 안 그럴것 같네요. 다만 주연 배우분들은 열창하느라 수고하셨고 멋졌어요.",2023.01.12
4102,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),4,최고의 캐스팅과 눈이 즐거운 공연!!!,"아시아 초연으로 공연한다고 소식을 들었을 때부터 기대했습니다.  영화 물랑루즈를 먼저 보면서 줄거리를 알고 관람하였는데,  홍광호 배우님의 발성과 연기 너무 좋았고 김지우 배우님도 사틴 그 자체였습니다.   다만 익숙한 팝송이나 가사들이 번역이 되어 살짝 어색하고 아쉬웠습니다.  눈이 즐겁고 세트에 공을 많이 들인 공연이었습니다. 추천합니다!!!",2023.01.12
4103,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,뮤지컬 물랑루즈는 역시는 역시입니다,먼저 저는 지방러 입니다. 지방러 이지만 나름 관극을 좋아해서 제 나름대로는 자주하는 편 입니다. 먼저 물랑루즈는 제가 생각하기에 vip지정석이 다른 공연에 비해 1~2만원 더 가격이 비싼 공연으로 알고 있습니다. 그러나 통계에서도 비추듯 요즘 우리나라는 뮤지컬 시장은 꾸준하다는 소식을 전해들으며 너무 반가운 소식입니다. 지금까지 물랑루즈 공연을 자둘 관극했는데 정말 이공연은 공연 시간 내내 단 한번의 지루함은 물론 무대 시작 전 부터 배우님들이 출연해 눈 과 귀를 아주 행복하게 해주는 공연입니다. 정말 이번 자둘 관극 한 이후로 자셋/자넷 하고 싶은 공연 중 하나입니다. 일단 고민하시는 뮤덕분들 꼭 한번 보세요,2023.01.12
4104,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,홍광호님의 팝음악을 들을수있는!,뮤지컬 넘버에 자주듣던 팝 음악이 많아서 너무 좋았습니다. 공연장도 큰편이 아니여서 보기 편했습니다.,2023.01.12
4105,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,멋진공연,정말 좋았습니다,2023.01.12
4106,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,화려한 쇼뮤지컬의 정석!,"뮤지컬의 종합선물세트가 있다면 바로 물랑루즈가 아닐까. 화려함과 어두움, 다채로운 넘버들로 뮤지컬이 보여줄 수 있는 색채를 모두 보여준다.",2023.01.12
4107,# 뮤지컬 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical),5,충티앙??,충티앙 너무 핫하고 과자사틴은 말할 것도 없이 최고에요...??,2023.01.12
