musical_title,rate,review_title,review_text,review_date
뮤지컬 데스노트 (The Musical Death Note),5,고은성 배우님의 고라이토는 최고였어요 극강의 비쥬얼 최고의 가창력과 감정선 ????테니스씬은 압도,고은성 배우님의 고라이토는 최고였어요 극강의 비쥬얼 최고의 가창력과 감정선 ????테니스씬은 압도적이었네요 매주 보러갑니다 고라이토 ~~????,2022.04.07
뮤지컬 데스노트 (The Musical Death Note),5,거짓말 같이 돌아온 뮤지컬 데스노트,김준수 배우님 완전 엘과 100% 싱크로율!! 너무 신기합니다.,2022.04.07
뮤지컬 데스노트 (The Musical Death Note),5,너무 재밌네요.,무대 너무 신기하고 무엇보다 샤엘 김준수 배우님 좌중을 압도하는 가창력과 연기 최고!,2022.04.07
뮤지컬 데스노트 (The Musical Death Note),4,데스노트,LED로 인해 다른 걸 신경 안 쓴 것 같지만 괜찮았음,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,ㄱㄱㄱ,ㄱㄱㄱㄱ,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),4,쭈아요오,쭈아요오,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍샤 좋아요 무엇보다 무대연출에 감동했어요ㅠㅠ,진짜 재밌게 봤어요????,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍샤는 찐이죠,말뭐.. 말하기 입아프다 다들 보세요 물론 티켓구하기가 ... ㅏ하,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,믿보 홍샤엘조합은 기대 그 이상!!,"7년전 데스노트 초연때는 못보고 이번에 겨우 예매해서 봤어요. 홍광호배우는 이전에 스위니토드 때부터 워낙 좋아하는 배우였고, 김준수배우 뮤지컬은 이번이 처음이었는데 역시 인기가 많은 이유가 있더라구요~  홍샤엘 조합으로 꼭 보고싶었는데 기대 그 이상으로 너무 좋았습니다. 기회가 되면 또 한번 보러가고싶네용.",2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍라이토 최고예요,진짜 더 더할 말도 없어요  유투브 넘버도 너무 좋아서 엄청 돌려보고 갔는데도 현장에서 듣는것만 못하네요 진짜 최고예요,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,드디어 나도 홍라이토 본사....,입 아프게 말해서 뭐하죠.. 홍광호 최고..김성철 배우는 뮤지컬에선 처음 보는데 역할이랑 찰떡이에요 너무 잘봤어요극 자체는 아무래도 만화 원작인 만큼 조금 유치하기도 하고 워낙 긴 스토리를 줄여놔서 아쉽긴 하지만배우들이 연기로 다 커버해주네요그러니까 제 자리 주세요 또 갈게요...,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,그저 갓갓갓갓...,귀는 당연히 호강 눈도 LED?를 이용한 연출로 연출이 ''새 시대의 신'' 입니다. 스토리가 아쉽지만 눈과 귀가 머리를 설득해 그럴싸하게 들립니다 ... 예매를 수 았다면 다시 한번 보고싶다,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,명불허전 샤엘,5년만에 더 강력하게 돌아온 샤엘!! 프리뷰 첫공부터 막공같은 무대였네요. 6월까지 충무에서 살겠습니다.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,역시ㅠ홍샤..,역시 홍샤...,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,첫공 보고왔어요…김준수 미쳤다,첫공 보고와서 충격먹고 쓰는 후기…김준수씨는 인간 엘이네오 그냥 빙의구요 너무너무 잘하고 노래 연기 제스춰 자체가 그냥…카리스마있는데 어린애같은 귀여움까지ㅋㅋㅋㅋㅋ 표만있으면 전관찍고싶어요…,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),4,재미있는것 같기도 하고,없는 것 같기도 하고   하지만 그래픽으로 무대연출하는건 정말 인상깊었습니다.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,샤엘 역시는 역시다!,샤엘 존버한 보람이 있네요! 정말 엘 그자체.. 노래는 말모말모~ 또 보고싶네요ㅠㅠㅠ,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,오디가 열일했네요,홍라이토 샤엘 드림 캐스팅 말해뭐해요. 전석 매진에서 뿜어져 나오는 박수소리 넘 좋았어요,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍샤페어는 믿고봅니다,프리뷰 이후 첫공인데 홍샤페어로 보고왔어요ㅠㅠ 3층도 겨우 자리 구했는데 1층에서 보고싶은 생각이 너무 들더라구요.... 역시 홍배우님은 진짜 말해뭐해여 얼마전 지앤하에서 본 역할이랑 너무 다른역할이였는데 고등학생 역할도 너무 찰떡입니다ㅠㅠㅠ 샤엘님도 진짜 엘 그자체입니다 류크역 강홍석님도 거의 공연을 끌고가셨다고 해도 과언이 아닙니다!!! 자리구하기 너무 힘들지만 또 보고싶습니다ㅠㅠ,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,재밌네요,좋아하는 만화인데 드디어 뮤지컬 봤는데  넘 재밌고 다들 잘하고 ㅎㅎ  준수님은 연기 톤이 저한테는 별로긴 했으나  노래는 역시~~~~  또보고 싶어요 ㅠㅠ,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트,노래가 전부 좋네요..!!홍광호 김준수님 페어 조합이 좋았습니다.강홍석님 류크 진짜 찰떡.. 렘님 2부후막에 우는것처럼 보였는데 감정이입 잘 되었어요ㅠ뒤에앉아도 충분히 잘 보였어요.!!,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,오랜만에 다시 느껴보는 전율!,"초연때와 달라진 무대연출이 아주 인상깊었고,  배우들의 완벽한 하모니에 큰 감동을 받았습니다.",2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,최고입니다,또 보고 싶어요ㅠㅠㅠ,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,최고입니다,다들 너무 잘하세요... 초연 때 페어를 그대로 볼 수 있었어서 정말 좋았어요 ㅠㅠ 익숙한 넘버가 나올 때마다 짜릿하더라고요 ㅎㅎ 표를 구할 수만 있다면 꼭 다시 보고싶어요!,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍샤 진리,"미사 빼고 전캐 찍었는데 홍샤 조합이 진짜 최고인것 같아요ㅠㅠ 홍광호 배우님은 선과 악을 확실하게 표현하시는 연기력에 넘버는 말할것도 없이 잘부르시고 김준수 배우님도 엘과 엄청 잘 어울리십니다(성량 최고에요) 강홍석 배우님 류크도 너무 좋았고, 김선영 배우님 렘은 장은아 배우님 렘보다 카리스마 있는 느낌이에요 자리는 2층 3열이었는데, 충무 2,3층은 앞사람이 조금만 키가 크면 시방이 있습니다ㅠㅠ 저라면 맨뒷열이어도 1층으로 갈거에요.... 어쨌든 이번 시즌 데스노트 스토리는 부족한점이 많은것 같지만, 넘버랑 연출이 너무 좋아서 회전 돌려고요!!",2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍라이토이즈갓,오랫동안 존버한 보람이 있네요 흑흑,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,대박 내가 홍샤 페어를 보다니!!!,환상적이었습니다. 또보러가고싶어요.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),4,홍라는 신이야,초연 때 보고 이번에 오랜만에 봤습니다. 홍라. 그저. 빛.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,와 샤엘,샤엘 진짜 미친거 아닌가요? 너무 잘해요 돌았음 미친사람이에요,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,최고의 조합,와~주연 배우들의 합이 정말 최고입니다. 무대효과도 엄청나구요.  표를 구하기 어렵다는게 단하나의 단점ㅠㅠ 표를 구할 수만 있다면 꼭 보셔야합니다.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,명불허전 경력직멤버들,"초연멤버들 합이 상당하네요 너무너무 좋았습니다. 김준수 샤엘 L 자체였고, 목소리만으로 분위기 바뀌는 경험 늘 짜릿합니다. 홍광호 라이토도 점점 흑화?되는 연기 좋았어요. 변없진, 죽음의게임 등 넘버 하나하나 다 좋았고 계속 생각나요. 얼른 또보고싶습니다.",2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,최고,믿고보는 샤엘,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,플뷰라서 적어봅니다,미사라는 캐릭터를 잘못 손대신것 같습니다 핑크헤어는 진짜... 근데 사랑할 준비 노래편곡은 또왜 그래가지고 이건 진짜 처음이 더 낫다는 생각이 듭니다.기존 편곡을 손댄건 진짜 아쉽습니다..그 외에 무대활용 영상 정말 이전보다 많이 준비한것 같습니다.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,샤엘정말 김준수님 갓벽했어요. 너무좋았어요,무대를찢으심   와 진심 감탄했어요. 엄청난 열연으로 객석까지 파워가 느껴지고 노래하실때 카타르시스장난없이 시원하게 맘이 뻥뚫고 표정부터 발끝 머리카락 까지  너무 엘이였습니다. 세계최후의 명탐정 미모천재 샤엘이신데 추리도 잘하고 노래도잘하고 연기도잘하고 너무 재밌게봤어요. 또 보고싶어요.  계속 보고싶어지네요. 중독성있어요.  꼭 또 보겠습니다.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5, 뮤지컬천재김준수님의 천재탐정 샤엘!!찰떡 입니다.,비쥬얼 잘생김무엇인가 그게바로정의..예쁜분보게되서 정말 눈과맘이 모두 행복한하루였어요무대영상 진짜4D 어트렉션 느낌의 꽉채워져서 신기하고감탄 보는재미엄청나고 지루할틈없이 빵빵터지고 샤엘 몸쓰시는게  거의 기인급이신듯. 가볍고 힘있고 신비하기까지합니다.  숨소리하나까지 모는게 상상하던 엘을 넘어서서 너무 만족스러웠고 세세한 디테일 연기감정 노래는말도못하게 잘하시는데 너무너무 재밌고 즐겁게봤습니다.,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,오늘부터 샤엘 안 본 사람이랑 겸상 안합니다,김준수 엘 진짜 도랏음 연기도 노래도진짜 샤엘 안 본 사람 없었으면.....,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,역시 홍라이토,홍라이토를 실제로 보게 될 줄이야... ㅠㅠㅠ 가격은 조금 비싸긴 한데 그만큼 기억에 오래오래 남을 것 같아요 표 있으신 분들 무조건 가세요오,2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,홍.샤 페어  대박~~,"홍라이토, 샤엘 조합 대박이네요~~무대영상도 빠져들고, 배우 조합도 최고인듯...다른 페어 회전문 예약~~",2022.04.06
뮤지컬 데스노트 (The Musical Death Note),5,샤엘은 변함없는 진실을 찢었네요ㅠㅠ ,진짜 명불허전..!,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,믿고 보는 꿀케미 샤엘 홍라이토,역시 무대 장악력 최고다 진짜 ㅠㅠㅠㅠㅠ프리뷰에 이어 오늘 첫공 시작인데 온몸 불사르는데 막공인줄.. 시간 순삭 당함,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,홍광호 김준수 미쳤습니까 (좋은뜻),최고의 조합 극락의 음색합오디는 둘 조합을 더 주세요,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),4,최고,홍×철 페어 기대 이상으로 좋았어요,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,말이 안됩니다,이렇게 잘하는 게 가능한가요??ㅠㅠㅠㅠㅠㅠㅠ오늘도 순삭..,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,미쳤다,"미쳤다 홍샤도 홍샤지만하데스 사신페어,,, 와장민제미사도,,,선영렘,,,, 저 오열할 뻔 ,,,",2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,"프리뷰에 이은 첫공, 매 회차 진화하는 샤엘","프리뷰 1,3공 보고 오늘 첫공도 보는데 매 회마다 디테일 업그레이드되는 샤엘 무슨일인가요.... 전 마지막 장면을 위해서라도 회전문을 돌 운명인가봐요 진짜 샤엘 마지막 연기 다들 봐줘 ㅠㅠㅠㅠ",2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,몇년만에,몇년만에 보는 샤엘인지 ㅠㅠㅠ 정말 최고에요!!!!,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,재밌게 봤습니다,초연 이후로 오랜만에 봤는데 잘 바뀌어서 재밌게 봤어요.,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,샤엘 최고예요,명불허전,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,역시 데스노트,기대한만큼 너무 재밌었습니다ㅠㅠ 또 갈 수 있는 기회가 있기를...!,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,고라이토샤엘 봤어요,고은성라이토와 김준수엘 정말 왼벽했고요.강홍석류크도 정말 대박이었습니다.다음에는 고은성 김성철 페어로 꼭 다시 보고 싶어요.그런데 피켓팅이라 ㅠ,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,재밌게봤어요!@!,재밌게봤어요!!!,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),3,아쉬워요,아쉽네요 .. 무대를 스크린으로 쓰는건 신박했는데 배우 캐스팅 빨이지 않나 싶습니다,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,역시 샤엘,데스노트 언젠가 꼭 보고싶었는데 프리뷰공연때 운좋게 티켓팅 성공했네요 믿고 보는 샤엘이었구요 그냥 갓준수임.. 긴말이 필요없음.. 강홍석님은 공연으로 처음 뵀는데 정말 매력이 넘치고 멋있으셨어요,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,다른 매력의 데스노트,초재연 때와는 다른 매력을 가진 것 같아 재미있었습니다.,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,너무 너무 재밌네요,무대 구성과 연출 조명 너무 멋지구 홍광호 배우님의 노래와 연기가 너무 좋아요ㅠㅠㅠ 표가 없는게 아쉽네요,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,이건 n회차 계속 봐야함,"진짜 갬동의 눈물을 흘렸다ㅜㅠㅠㅠㅜ 엘역할 맡으신 김성철 배우님 진짜 싱크 미쳤습니다,,, 연기며 노래며 감탄의 연속이었어요 !!!!",2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 진짜 너무 재밌다..,배우분들 다 너무 최고라서 정신차리면 끝이 나있어요ㅠㅠ 홍라이토 샤엘 조합은 7년만인데 역시는 역시다..!,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),4,조금 아쉬워요,전시즌이 그리워요,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 너무 재밌어요!,샤엘 진짜 너무 잘어울리고 너무 좋아요ㅠㅠ 무대도 초재연에 비해 볼거리도 훨씬 많아지고 덕분에 더 재밌게 봤어요!,2022.04.05
뮤지컬 데스노트 (The Musical Death Note),5,넘버맛집 비주얼맛집,다들 영화에서 튀어나오신 줄 알았어요ㅠㅠ장난아님 프리뷰가 이정도인데 로딩되면 어떨지 더 기대되요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,샤엘 오래 기다린만큼 대만족입니다.,얼마만의 데스노트 공연인지 감격스럽습니다. 최애 엘이 미모까지 변함없이 그대로이고 가창력 연기력 디테일은 더 업그레이드 되어서 공연내내 긴장감을 전해주며 집중해서 보게 만들어요.무대가 전체 스크린으로 바뀌어서 새롭게 잘봤어요.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,이래서 홍샤 홍샤 하는구나,두 천재의 대결 잘 봤습니다.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,샤엘 미쳤음,김준수는 엘 그 자체였음 5년전보다 더 발전된 모습이라 놀라울따름,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,정말 재미있어요!!,데스노트 너무 재밌어요. 홍라이토 샤엘 너무 좋아요!!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,홍샤조합 말모말모~,유튜브 영상 그대로 듣는 기분이었어요.진짜 말모말모ㅠㅠ근데 무대 설치랑 소품같은게 축소됐나봐요? 좀 다르던데 . 너무 조명에만 의존해서 장면전환되는 느낌.그리고 미사미사 암레디 넘버는 예전버전이 더 좋았던 것 같아요.. 지금 약간 알앤비뽕짝 이상하게 섞여서 덜매력적으로 느껴짐 ㅠㅠ그외에는 모든 배우들 연기나 노래 너무 만족스러웠어요!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,"데스노트를 직접 볼 수 있을지 몰랐어요,ㅜㅜㅜ",유튜브로만 보던 홍라이토를 직접 보니 진짜 온몸에 소름이 돋았어요ㅜㅜㅜ 피켓팅 뚫고 더 보고 싶어요ㅠㅠ,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),3,좋았어요,네 괜찮았고 재밌었음,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),4,재밌게봤어요,괜찮았음 ㅇㅇ,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,좋아요,좋아요쥬아요죠아요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,추천,정말 최고예요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,최고예요,기대 이상이었어요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,역대급,아 진짜 피켓팅뚫고 본 의미가 여기있습니다 그냥 재미랑 소름을 같이 느낄수가 있어요. 저 김성철 배우보러갔다가 고은성배우한테 반하고 서경수 배우한테 입덕하고 왔거든요 제 사랑 장은아배우님은 그냥.. 내사랑입니다&#128153;,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,너무 재밌게 잘보고왔어요,괜히 사람들이 매진이 되는게 아닌것같아요. 헐 모든 출연진들이 다 너무 좋았습니다. 기대를 하고갔는데 기대보다 더 좋았던것같아요 어무니랑 또 보고싶어요. 티켓팅에 성공한다면 말이죠.ㅋ,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),4,데스노트 홍광호 김성철 강홍석 김선영,기대한 만큼 재미있게 보고 왔습니다,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,이걸 이제야 보다니!!!!!!!,김성철 보러간다고 가볍게 갔다가홍라이토 때문에 홍광호 영상 계속 무한반복진짜 믿을수가없어 아진짜옛날 데스노트 영상연출만 보다가바뀐 무대연출보니 진짜 대단하다는 말밖에...제가 본  뮤지컬중 언제나 1등 일 것 같습니다덕분에 뮤지컬세상에 눈뜬것 같습니다????????김성철 L도 매력이 넘쳤고 홍광호 라이토도 노래대박입니다꼭 다시 보고싶습니다!!!!!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,고라이토 최고!!!,기대이상이였다.  역시 고은성!  무대를 압도하는 성량 연기력 최고였어요. 강추!!!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,역시 데스노트,"류크 역 하셨던 서경수 배우님이 너무 매력적이였고, 전체적으로 넘버 너무 좋았어요 :)",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,"샤엘 진짜 최고다,,,","변함없는 진실 대박이었어요,,, 또 보고싶다ㅠㅠ 테니스씬이랑 그,,,뒤 안돌아보고 쇼파 위로 뒤로 뛰어올라가는거 대체 어떻게하는거세요..?",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 기다렸어요,역시 데스노트 기다린 보람이 있네요 영상과 조명으로 표현하는 무대는 너무 색다르고 흥미로웠습니다. 거기에 귀에 꽂히는 넘버들과 배우들의 미친연기력이 극의 완성도를 더하네요.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),2,네...그렇습니다..,"뮤지컬 배우들의 문제라고는 생각하지 않습니다.   아직 뮤지컬 문화 자체가 우리나라는 부족한게 많이 보이네요  15만원 가까운 금액에 이정도 퀄리티밖에 못뽑는게 많이 아쉽네요.  연극 시나리오 자체가 (영화나 애니메이션으로 봐도) 연출할때 어려움이 있는 내용이지만,  아무리 그래도 대학로 공연보다 돈 좀 쓴 느낌이라뇨.. 다른 비슷한 가격대 뮤지컬에 비하면 많이 아쉽네요.",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,참신한 무대,"천장까지 빔?조명?으로 채워져서귀 뿐 아니라 눈도 즐거운 공연입니다.3층 맨 뒷줄에서 보니 제가 사신이 되어,인간세계에 내려간 동료?들을 구경하는 느낌이었어요.시야가 쾌적했고 천장면도 다 보입니다거의 비슷한 좌석에서 다른 작품도 봤었는데데스노트는 무대가 경사져서인지더 가까워보여요.",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,재밌었슴다,홍샤도 한번 더 보고싶은데 표는 일단 없어요..^^,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,좋은공연 잘보았습니다.,좋은공연 잘보았습니다.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 기다린 보람이 있네요,영상과 조명으로 표현하는 무대는 너무 색다르고 흥미로웠습니다. 거기에 귀에 꽂히는 넘버들과 배우들의 미친연기력이 극의 완성도를 더하네요.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,데스노트!,원작이랑 내용은 달라졌지만 그래도 무난한 엔딩이었어요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트,최고예요~!!!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,짱잼...,믿고보는 초연캐슷 홍샤...너무 재밌었어요 진짜ㅜㅠ,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,최고,배우님들 모두 최고,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 샤엘.. 미쳤다,데스노트 삼연 진짜 너무 기다렸아요 특히 초연조합 ㅠㅠㅠㅠㅠㅠㅠㅠ 초재연에 이어 삼연째 샤엘.. 아니 더 잘할 수가 있다구요????! 무대영상이 진짜 눈돌아갈정도고 변없진 부르는 샤엘 어떻게 박제 안될까요ㅜㅜㅜㅜ 프리뷰공연이 이렇게 완벽해서야.. 지금도 티켓구하기가 힘든데ㅜㅜㅜㅜㅜㅜ 벌써 또 보고싶어지네요 데스노트 화이팅!!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,너무 좋았습니다.,"샤엘은 진짜,,,, 최고에요,,,,,",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,진짜 최고,무대 연출 최고인거 같아요 이런 무대 처음봄 배우들 거의 AR 수준일거 같던데 준비 기간도 짧았을거 같은데 어떻게 이렇게 완벽할 수 있는지도 샤엘님 배우고 갑니다....  진짜 최고에요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,재밌어요,"무대 전체를 디스플레이로 구성해서 각 상황에 맞게, 씬에 맞게 바닥 옆면 천장 다 바뀌어서 딱 그 장소에 간 기분을 느낄 수 있어서 너무 좋았어요. 그리고 홍광호 야가미 라이토 진짜... 연기...잘해서..... 처음에 진짜 정의라는 개념에 심취한 학생이었다가 능력을 가지고 만용을 부리다가 중간에 죄책감도 있지만 내가 맞아! 하는 그 느낌 진짜 확 느껴집니다. 그래서 짜증났어요. 연기 너무 잘해서 어우 재수없어라고 느껴져서요. 그리고 김성철 L 원작같아서 보는 맛이 있었어요. 그리고 승부에 분해하는 모습즐겁네요. 앙상블들 동작 딱딱 맞고 넘버도 너무 좋고 화음도 좋아서 정말 재밌습니다. 락음악 있어서 목소리 긁는 것들이 진짜 잘 맞네요 재밌어요~",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트 (The Musical Death Note),뮤지컬 데스노트 (The Musical Death Note)뮤지컬 데스노트 (The Musical Death Note),2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트 (The Musical Death Note),뮤지컬 데스노트 (The Musical Death Note)뮤지컬 데스노트 (The Musical Death Note),2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,너무 잘 봤습니다.,배우분들 모두 정말 완성도 높은 배역 소화하셨습니다.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,재밌어요,퀸렘....ㅠ 당신 멋져,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,노래는 물론 연기도 소릌끼치게 잘하는 샤엘..,"이번 데스노트 삼연 통해서 샤엘을 처음 봤는데, 왜 다들 샤엘샤엘 그러는지  알 것 같아요. 거북목 표현한거랑 몸 긁긁하면서 등장하는 디테일까지..소름..... 또, 관람한 회차 때 샤엘이 브라우니 탑 쌓다가 중간에 탑이 쓰러졌는데 당황하지 않고, 브라우니 탑도 다시 쌓는 모습을 보면서 완벽주의자인 엘 캐릭터을 정말 잘 표현한다고 느꼈습니다. 특히나 변없진...넘버 때 최고에요... 지난달에 본 엑스칼리버 속 샤아더와는 또 다른 매력.!! 진짜 데스노트는..샤엘입니다 여러분..!!    무대연출도 너무 멋져요. VR게임세상 속에 온 것 같은..? 4면이 화면이라 어지럽지 않을까 싶었는데 오히려 집중이 더 잘되더라구요!ㅎㅎㅎ 증식하기엔.. 티케팅이 너무 어렵긴 하지만..ㅠㅠ 최대한 많이 보러 가야겠습니다. 더큰 공연장에서 보고싶어요ㅠㅠ",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,역시데스노트,역시네오 기다린 보람 있습니다 천장석이여도 행복,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,최고 !!,너무 너무 너무 좋아요!! 재미었어요. 배우님들 최고요 !!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),4,데스노트,역시 홍광호!,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,배우님들 최고네요,역시 데스노트  대박  재밌게 잘봤습니다,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,너무재밌게잘봤습니다,1층11열에서봣습니다 좋아하는 배우의 뮤지컬이라 오페라글라스빌렷는데 안써도될정도로 가깝더라구요ㅎㅎ  정말잘봤습니당,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,"또 보러 갈게요,,",홍광호 김준수 최고,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,홍배우님!!!,와 유튭으로만 듣던.노래를 직접 듣다니 대박이었어요,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,김성철 배우님!!!,완벽한 엘에 정신줄 놓고 봤습니다.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),3,배우들이 씹어먹는 극,"일단 메인 캐스트부터 믿고 보는 배우들이라 연기노래는 문제는 없었는데... 역시 극 자체의 내용이 참.... 근데 LED는 너무 신기했고, 무대 연출이 나날이 발전하고 있다는 걸 새삼 느꼈습니다. 역시 프리뷰라 그런지 음향이 노래할 때는 까랑까랑하게 잘 들리는데, 대사가 너무 작게 들리더라구요.. 차차 나아지겠죠",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,홍광호 김성철 페어,"일단 데스노트를 볼 수 있었다는 것만으로 영광이었습니다 배우들 대사 하나하나 잘 들릴 정도로 발성과 딕션이 좋았고, 더불어 마이크랑 스피커 음질도 좋았다는 거겠죠 LED 영상을 정말 잘 활용해서 간소하면서도 화려하게 연출하여 재미있게 봤습니다 내용이 내용인지라 정의란 무엇인가에 대해 고민해보게 만드는 극이었습니다 남은 공연들도 파이팅입니다!",2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,철엘!,뭐라 말해야 할 지 모르겠고 감동이네요 그냥 아.... 다시 올 겁니다 꼭... 티켓 주세요!!! ㅠㅠㅠㅠ,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,재밌어요,재밌어요~~~~,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),5,홍라이토 샤앨 너무 완벽합니다.,두분 케미가 너무 좋고 듀엣 넘버 귀호강 합니다. 원작에 비해 스토리가 촘촘함이 좀 아쉬운데 한번애 공연에 다 담기 좀 어려웠울 듯 합니다.,2022.04.04
뮤지컬 데스노트 (The Musical Death Note),4,데스노트,재밌게 봤습니다 홍광호라이토 잊혀지질 않네요,2022.04.04
