musical_title,rate,review_title,review_text,review_date
캣츠 내한공연 앙코르（Musical CATS）,5,good~,정말 연기 최고였어요..배우 한분한분 모두고양이보다 더 고양이같았어요.잼있는공연이었어요^^,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,Cats in Korea,"It''s my first time to see CATS the Musical. Amazing music, dance and stage!",2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,3,좌석의 중요성,공연은 좌석에 따라 감동이 다른 듯하다. 무대와 가까울수록 집중과 몰입이 잘 되는 것 같다. 세종문화회관의 규모를 알지 못 하고 A석을 예매해 아이들에게 미안했다. 인터미션 후의 공연이 전보다 훨씬 볼거리가 있어 괜찮았다. 전의 공연은 약간 지루할 뻔 했다.그래도 큰 딸은 끝까지 잘 봤다고 한다.,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,5,명성에 걸맞는 공연입니다.,오리지날 공연의 진수를 봤습니다. 고양이의 섬세한 몸짖과 디데일이  느껴지는 최상의 공연이었습니다. 그리자벨라의 메모리는 소름이 돋는 감동..  마치 꿈을 꾸고 난듯.. 다시 보고 싶은 제리클의 축제입니다.,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,5,믿고 보는 캣츠,메에엠 뤼이이 크으 온몸에 소름이 막 쫙 돋네요 ㄹㅇ 꿀잼!,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,뮤지컬이라기보다 한편의 쇼와 같았던 캣츠,소문 무성한 캣츠를 드디어 보게 되었는데 평일 수요일 저녁임에도 객석은 거의 다 찬 공연이었어요. 매력적인 고양이들을 보여주는 배우들의 무대를 보면서 뮤지컬이라기보다는 서커스가 접목된 댄스쇼를 보는 듯한 느낌이 들었다고 할까요. 잠깐이지만 한국 관객들을 위해 한국말로 몇소절 불러주는 노래도 인상적이었지만 배우들의 춤과 동작은 쇼에 가깝지 않았나 싶네요. 다른 뮤지컬과는 다른 느낌의 뮤지컬을 보아서 좋았어요,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,재밌어요!!!,뒤늦게 예매해서 비록 좋은 자리는 아니였지만.... 그래도 너무 재미있어요~~ 중간에 잠깐 ''Memory''를 한국어로 들려줄때 와~~ 곡 하나하나 다 좋았습니다^^,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,3,재미있었나,개인적으로 스토리있는 뮤지컬을 좋아해서 다 보고나서 당황스러웠음,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,굿,넘 재미있어써요~,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,고양이들의 멋진 퍼포먼스,사전지식 하나도 없이 보러 갔는데 재밌게 잘 보고 왔습니다. 무대배경은 변화가 거의 없고 고양이들의 파포먼스 위주의 공연이라 호불호가 갈릴 수 있을 것 같아요. 그리고 고양이들을 한마리씩 소개하는 형식으로 뮤지컬이 진행돼 독특하게 느껴졌습니다. 저는 젤리클석에서 봤는데 고양이(배우)를 가까이에서 볼 수 있어서 더욱 실감나고 무대에 녹아들 수 있어서 좋았습니다.,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠내한공연,두번째 본 공연인데 더 여운이 남는 감동과 재미가 가득했던 공연!! 공연을 마치고 다수의 관객이 기립박수를 보냈다^___^,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,한국에서 처음 뮤지컬 봤습니다.,"첫 뮤지컬은 런던에서의 레미제라블 였습니다. 그 기억이 너무 강해서... 뮤지컬을 보고 싶었고 캣츠를 선택했습니다. 2층의 좌석이었지만 그래도 잘보였습니다. 노래 퍼포먼스 좋았습니다. 다만.. 외국같은 경우 오케스트라와 같이 라이브로 호흡을 하는데,, 음악이 녹음 같아서.... 그게 아쉬웠습니다. 뮤지컬 공연장을 만들때 무대앞 오케스트라의 공간이 있어서 라이브 뮤직이라면.... 좋지않을까 생각합니다.",2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,고양이들 완전사랑스러워요,공연내용이나 배우들의 연기는 좋았습니다. 1층에서 봤음에도 무대 사각지대가 많아 가격대비 아쉬웠습니다. 더 무대가 평면적이고 넓어보이면 좋았을텐데 하는 아쉬움 있습니다. 옆좌석에서 4번이나 벨소리가 나고 비닐바스럭거리며 잡담하는데관람매너 요청드려도 개선되지 않았습니다. 관람객들 매너교육도 짧게라도 있으면 좋겠습니다,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,2,지루한 캣츠,1부는 정말 지루했고 2부는 좀 나았지만그래도 유명세에 비해 실망입니다..,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,좋았습니다,길고양이들의 삶(?)을 간접적으로 보여주는 뮤지컬이었다. 길냥이를 대하는 많은 이들이-아직 길고양이들에게 마음을 열지 않은 이들까지-  그들의 다양성과 존재자체를  존중했으면 좋겠다.,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠 관람후기,본인은 재미있게 봤지만 스토리 진행이 거의 없다시피 해서 사람에 따라서는 지루하게 느낄수도 있다고 생각합니다 그래서 별 5개는 못주겠네요,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,멋졌어요!,젤리클석추천해요계속 고양이들 왔다갔다거리구팬서비스도해주시고 가까이서 너무즐겁게봤습니다,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,3,뮤지컬의 레전드.캣츠.그러나. 왜 지루했을까?,"배우들의 연기,춤,노래.모두가 얼마만큼 실력이 좋은지 그냥 알수가 있었다. 관람석으로 온 고양이들은 너무 멋졌고 너무 매력적이었다. 배우들은 더할나위 없이 멋지고 프로였다.그런데 1부는 왜 그리 지루했을까? 예전 시나리오,예전 무대  그대로였다. 세월이 흐르고 다양하고 멋짓 뮤지컬을 많이 경험한 지금.예전 그대로의 무대는 좀  지루했다. 좀.촌스러운느낌이랄까..좀 더 배우들을 가까이 봤다면  그 멋진 분장과 몸매에 홀딱반해 절대 지루함을 느끼지 않았을것이다. 이 공연을 예술의전당이나 롯데,블루스퀘어에서  했다면 몰입도가 달랐을 것이다.그래도 멋진 배우들이었다.그 중 마술사고양이~~처음부터 남다른 몸짓이었는데.역쉬! 독무대 춤은 황홀 그자체였다.메모리를 부른고양이.~~마지막 휘날레에서 엄청난 가창력을 보여줬다.",2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,3,아쉬웠어요,뒷자리에서 봐서 그런지무대도 어두워 잘 안보이고음향도 약해서 집중이 잘 안됐어요,2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,5,미리 몇 몇 고양이들 이름이랑 성격 알아두고 마음에 드는 곡들은 좀 외워서 가면 더 재밌게 볼 수 있어요,"저는 1층 B열 167번 젤리클석에서 봤는데 무대 전체랑 가사 보는데 아무 이상 없었고 젤리클 고양이들도 아이컨택은 못할지언정 가까이서 볼 수 있어요:-)  친구가 알려준 소소한 팁 같은 거 참고해서 봤는데 제목에 쓴 것처럼 고양이들 이름이랑 대충 성격 몇 명(몇 마리)이라도 구분할 수 있고, 자기가 마음이 드는 곡은 여러 번 들어서 가면 진짜 더 잼나게 볼 수 있어요.  저는 오프닝 젤리클 송이랑 맥카비티 나올때, 철도 고양이 테마 노래, 메모리 곡이 제일 좋아서 계속 들었더니 그 부분만큼은 가사 안 보고 무대에 더 집중할 수 있었어요. 물론 영어 잘하시는 분들은 아예 상관이 없겠지만 저는 합창곡 같이 단체로 부르는 건 잘 못들어서..^^;  그리고 이건 캣츠 홈페이지에서 봤는데 공연 시작하기 전에 그냥 가만히 있지 말고 무대 꾸며놓은 거 보면 고양이들 눈에 맞춰 꾸며놓은 거라서 이게 뭐고 저게 뭔지 맞춰보는 재미도 있을 것 같아요.  그리고 인터미션 때 5분에서 10분 정도 기다리시면 무대 위에 앉아있던 올드 듀터러노미가 나와서 줄 선 사람들 안아주니까 꼭 듀터러노미 안아보고 쓰다쓰담 해주세요!ㅎㅎ 진짜 포근하고 좋아요♡  그리고 음향 좋은 것 같아요 세종문화회관.  정말 정말 재밌는 걸 넘어서 행복하게 보고 와서 제가 느끼는 행복을 다른 사람에게도 똑같이 느끼게 해주고 싶어서 후기 써봐요!!",2018.02.01
캣츠 내한공연 앙코르（Musical CATS）,4,캣츠,좌석은 그런대로 괜찮았어요  그런데 왼쪽이나 오른쪽 자막위치가 가릴때는 안보여서 답답했어요 음향도 괜찮았고 무대도 괜찮았지만  초반에는 고양이들이 분간이 안갔었어요  다음부터는 더 앞쪽을 예매해야겠어요!,2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,5,감동적인 뮤지컬,"고양이들 몸짓 하나하나에 눈을 뗄수가 없었고  어느곡 하나 빠지지 않고 전부 명곡들을 감상할 수 있어서 좋았습니다.  눈이 많이왔지만, 마음은 따뜻해 질 수 있던 공연이였습니다.",2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠,눈오는 날 잊을 수 없는 벅찬 공연이었네요.,2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,5,젤리클석 좋았어요,"2003년 내한공연을 본 후, 올해 다시 내한공연을 보게되었습니다. 젤리클석에서 관람하는 캣츠의 감동, 멋진 뮤지컬입니다.",2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,3,만7세이상..,옆자리에 애 둘 데리고 온 엄마가 앉았는데 처음 등장해서보는 춤출 때 언제 끝나? 이러더니 공연내내 쟤는 뭐야? 쟤는 왜저래? 공연보는 내내 떠드는데 엄마는 다 대답해주고있고 노래에 집중도 안되고 너무 짜증나서 쉬는 시간에 조용히 해달랬더니 들으라는 듯이 아 짜증나 이러는데 완전 별받더라구요다시는 이런 애들 오는 뮤지컬 안보려구요,2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,4,감동적이였습니다.,젤리클석에 앉는 이유가 있더군요.잘 봤습니다.,2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,4,와우~~,"환상적인 무대였어요 각각의 개성이 돋보이던 무대도,  다함께 어우러져 보여주었던 무대도 모두 좋았습니다.",2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,5,볼거리가 너무나 많은 캣츠,"제리클축제 참가한 다양한 고양이들의 볼거리, 무대와 관람석을 자유롭게 뛰어다니는 고양이의 다정함과 귀에 익은 뮤지컬넘버. 특히 그리자벨라가 부르는 메모리는 소름 이상...",2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,5,메모리~,노래가 귓가에서 떠나 질 않는다  좋은 공연이었습니다.,2018.01.31
캣츠 내한공연 앙코르（Musical CATS）,5,유연한 고양이 몸짓,항상 보고싶다고 생각했던 캣츠 내한공연! 라이센스공연도 좋지만 무엇보다 내한이 보고싶었거든요 ㅠㅜ 어머님이랑 고양이의 유연한 몸짓과 메모리 들으며 힐링했습니다 좋은 공연이었어요 내한 공연 끝나기 전 또 보고싶어요,2018.01.30
캣츠 내한공연 앙코르（Musical CATS）,4,내 두번째 뮤지컬,''캣츠'' 라고 하면 모르는 사람이 없을 정도로 유명한 뮤지컬을 어릴때 전광판이나 티비 광고를 통해 알고 있었다. 그리고 워낙에 유명한 노래인 메모리를 꼭 현장에서 듣고 싶었기에 이번에 다시 내한을 온다는 것을 보고 곧장 예매했다. 그리고 역시 기대를 저버리지 않았다. 비록 바로 코 앞에서 볼 수는 없었지만 나름 잘 보이는 자리에서 생생한 배우들의 연기도 접할 수 있어서 좋았다.,2018.01.30
캣츠 내한공연 앙코르（Musical CATS）,3,볼만햇아요 근데 너무 졸렸어요 ㅠㅠ,앞좌석이나 젤리캣석 아닌 이상 음악이 전반적으로 지루해서 뒷좌석으로 잡으면 정말 졸립니다.....,2018.01.30
캣츠 내한공연 앙코르（Musical CATS）,5,의정부에서 봤는데,최고였습니다. 여태 제가 본 뮤 중 가장 재밌어요. 젤리클석에 앉으면 최상급의 행복을 맛볼 수 있습니다!^//^!,2018.01.30
캣츠 내한공연 앙코르（Musical CATS）,5,너무 재미잇엇요,2번째로 가보는데 역시나 ????,2018.01.30
캣츠 내한공연 앙코르（Musical CATS）,4,다시봐도 최고!!,다시봐도 너무 좋은 공연!! 또 보러 다음 달에 갑니다.여러번봤지만 다음 예매날까지  항상 기다려지고 설레임이 있는거같아요.ㅋㅋ,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,4,어렸을 때부터 보고 싶었던 뮤지컬,"어렸을 때부터 보고 싶었던 뮤지컬을 커서 보게 되었습니다. 미리 알았더라면 더 일찍 예매를 하는거였는데, 그러지 못해 더 가까운 자리에서 보지 못해 아쉬웠습니다. 내한공연인데 관객들과 소통도 잘 되고 무엇보다 음악들이랑 춤이 좋았습니다.  다음에는 꼭 VIP석이나 젤리클석에서 보고 싶습니다!!!",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,좋아용 재밌었어요,약간 좌석이 너무 좁아서 다리가 저리고 앉기싫었지만... 캣츠 노래가 좋아서 그래도 참고 봤네요 근데 너무 좌석이 좁았습니다 너무 버티기 힘들었네요,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,최고!!,"여태까지 본 뮤지컬 중에서 최고였어요고양이들이 막 객석을 돌아다녀서 팔도 만져봤어요^^엄청신나고, 같이 춤추고 싶어서 참느라 혼났습니다ㅋㅋ분장도,노래도,연기도,춤도 모두최고였어요돈 하나도 안아깝고 스트레스 확 풀고왔습니다! 최고!",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,4,메모리,컨디션 빨간 상태에서 듣는 메모리는 환상적이었다.,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,너무 재밌었어요!,젤리클석으로 공연을 관람하였습니다.  젤리클석 중에서도 약간 뒷부분이라 그런가 고양이들이 앞쪽 젤리클석에 비하여 조금 덜 온게 아쉽긴 했지만 그래도 정말 만족한 공연이었습니다. 구성도 약간 바뀌었다고 들었던거 같은데(아닐지도모르겠습니다) 조금 더 색다른 느낌이었어요  초반에 늦게 들어온 관람객이 우르르 들어오지만 않았더라면 더 좋았을텐데 그 점은 아쉬워요 전체적으로는 정말 만족할만한 공연이었습니다! 추천해주고 싶어요 ㅎㅎ,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 내한공연 앙코르 관람 후기,"15년도 공연보다 템포가 더 강력하고, 고양이들의 관람 객석에 깜짝 등장하는 서비스는 놀라움과 친근감을 더해줍니다. 팬을 위해 한국어로 부른 Memory 부분은 황홀감을 배가시킵니다. 브로드웨이 공연의 느낌을 강하게 받은 작품입니다. 절대로 놓치지 마시고 꼭 관람하세요~~!",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,흥분이 가시지 않아 쓰는 리얼후기,뮤지컬 공연은 처음이고 학생치고 만만치 않은 티켓값에 살짝 긴장했지만 그래도 세계적으로 인정받은 뮤지컬이고 자주 없는 내한공연이라길래 한푼두푼모아 질렀는데 정말 너무 만족스러웠습니다  1층 VIP석에서 살짝 뒤쪽으로 앉았는데 배우분들 표정까지 잘보였고 음향도 좋았습니다 메모리 부르실때 귀에 꽂히는 목소리가 유튜브에서 이어폰으로 듣던거랑은 전혀 다른 감동이더군요 각양각색의 고양이들이 나와서 자기소개하는 내용인데 하나같이 너무 귀엽고 매력있어요 저는 학교 음악시간에 럼텀터거 노래를 듣고 많이 기대했는데 역시나 섹시포텐 터졌고 너무 잘생기셔서 여기가 천국인가 싶었습니다 럼텀터거랑 춤추신 여자분 너무너무부럽습니다..ㅜ...ㅜㅜㅠ...ㅠ.ㅠ.ㅠㅠㅠㅠㅠㅠㅠ백파이프 부는 럼텀터거 그루밍하는 럼텀터거 허리튕기는 럼텀터거 미스토팰리스랑 춤추는 럼텀터거 깨발랄하다 나른하고 멋있고 섹시하고 혼자 다하는 럼텀터거 조아요 여러분..ㅠ...ㅠㅠ..ㅠㅠㅠㅠㅠㅠ 제 취향은 럼텀터거지만 그렇다고 다른 고양이들이 떨어지냐 절대 아닙니다 저는 약간 엑소가 처음 나왔을&#46468; 사람들 반응이 생각나는데요 >>이중에 하나쯤은 네 취향이 있겠지<< 네 여러분...캣츠는 리얼입니다...인생이고 천국이고 발할라입니다 고양이님이 날 봐주셨어!!!!!!날 발ㄹ할라로 데려가실거야!!!!!!!!!!!!!! 하는 마음 오조오억오만오천오백오십오퍼센트였고요 매우 추천합니다 제가 재벌 2세쯤 됐으면 가족친척친구강아지 다 보라고 티켓뿌리고싶은맘이네요 그리고 올라이브란소리 듣고 노래만 라이브로 부르는줄알고 와 대단하다ㅎㅎㅎㅎ했는데 이런 에바쌈치꽁치참치 세상에 이런일이 무려 ''배경음악''까지도 라이브였던것....마지막에 앞 전광판에 퇴장음악 연주하고계시는 오케스트라분들 띄워주시는데 소리지를뻔했습니다 너무좋아서... 암튼 15만원 절대 아깝지 않았구요 같은 가격이라면 VIP보단 젤리클석 추천드려요 눈앞에 있어도 만지지 못하고 눈맞추지 못하는 기분 너무 슬프니까요 저도 손등짝짝 해보고시ㅠ었는ㄴ대...오뎅꼬치도 가져왔는데....ㅠ... 그리고 인터미션때 올드 듀터러노미께서 안아주세요 저도 인터넷에서 보고 기대하고갔는데 다른분들도 아시는지 몇분 앞에 나와계시더라구요 다들 무대장치 구경하는척 막 앞에서 기대기대하고 배회하고있었는데 듀터러노미가 바로 내려오시는게 아니라 좀 시간 지난뒤에 여기저기 둘러보다 내려오세요 만약 1층에 앉으신다면 적당히 눈치보다 오시구요 2층이나 3층이라면 빨리 내려오세요~느릿느릿 오시는데 다들 오오...온다....그분이 오신다...!!하는 반응인거 매우 재밌었습니다ㅋㅋ털 엄청 폭신폭신해요 머리 긁어주는것도 잊지 마시구요! !하는사람도 받는배우분도 매우 행복해집니다 고양이카페에서 외면받는다고 슬퍼하시는분들 캣츠를 보러오시면 됩니다 고양이 이름 외워오셔서 불러주시면 더 좋구요  뮤지컬이랑은 관계없지만 화장실 줄이 엄청 길어요 줄 기다리다가 못들어갈뻔했어요 음료 시켰다가 맡기고들어가고ㅋㅋㅠㅠ맡아주신 관계자분들 감사합니다....티켓수령줄도 길구요 이름이 ㄱ으로 시작한다 하시면 빨리가셔야합니다 김씨강씨고씨구씨밭이에요.... 암튼 굉장히 재밌게 봤고 강추해요 배우분들이 처음부터 끝까지 고양이에 빙의하셔서 동작 하나하나가 재밌어요 중간중간 다른 고양이들이 뭐하고있나 한번 &#55133;어보는것도 좋아요 노래는 당연히 좋구요~~ 즐거운 관람 되세요!!,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 뮤지컬 후기,"간단하게 말씀드려서 작품성 좋고, 지루하다가도 화들짝 놀라기도하고 감정이 살아움직이는듯한? 보시면 알아요. 한번쯤은 꼭 봐야할 뮤지컬!",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,진한 감동 여운,가족과 함께 한 캣츠공연. 너무나 유명한 뮤지컬이기에 기다림 끝에 관람한 보람이 있었습니다.  다음에 기회가 되면 젤리클석에서 관람해보고 싶네요 ^^,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,4,발랄한 고양이들의 즐거운 노래,"오랜만에 뮤지컬을 보고 왔습니다. 캣츠. 처음 안지 벌서 10년이 훌쩍 넘은 공연이에요. dvd나 음원으로만 열심히 듣다가 처음 공연장에서 보고 왔습니다. 2층 앞에서 네번째 줄이었는데 음.... 본무대는 다 보이지만 추가설치 무대는 안보여서 좀 아쉬웠어요 그래도 언제 들어도 즐거운 넘버와 고양이들의 몸짓은 멋졌습니다.  고양이를 좋아하거나, 캣츠를 좋아하거나, 공연을 좋아한다면 추천해 드려요. 하지만 사람에 따라서 조시는 분도 계시더라구요ㅋㅋㅋ 아 그리고 전 줄거리랑 넘버를 거의 알고 가서 문제 없었지만 모르시는 분들은 한번 미리 예습하고 가시는게 좋아요. 자막이 양 옆으로 전광판에 뜨긴 하는데 솔직히 그거 보면 공연 제대로 못보겠더라구요 ㅋㅋㅋㅋ",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,인생에 한 번은 꼭 봐야할 뮤지컬!!!,정말 재밌어요! 강추!!,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,관객에게 다가간 캣츠,"기본적으로 재밌구요. 예전 캣츠보다 더 관객에게 다가간 느낌입니다. 메모리를 한국어로 노래하기도 하고, 무대에서 관객석으로 더 자주 내려오고 관객과 춤을 추기도 하네요. 전 2층에서 봤는데 1층에서 봤었으면 더 재미있을거 같네요.",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,4,온 가족 즐거운 나들이었어요,온 가족이 처음 다같이 한 뮤지컬 캣츠 였어요  3층 꼭대기 좌석이지만 학생 특별가로 저렴히 구매해서 넘 좋았구요 무대나 음향 분장 모든 면에서 역시 탁월 하더라구요  신랑과 아이들도 꽤 감동을 받아서 좋았구요 메모리  들으며 눈물도 흘렸답니다. 앞으로도 인터파크에서 좋 은 공연 자주 예매해서 문화 생활 잘  즐기고 파요  감사합니다.,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,어메이징 젤라클!,처음부터 끝까지 몸을 써야하는 연기라 배우들이 너무 대단해보였어요! 인터미션 때랑 객석에 찾아보는 것도 정말 색다르고 좋았어요! 무엇보다 앤드류 로이드 웨버의 곡들은 정말 믿고 듣는....!! 잘 봤습니당ㅠㅠ,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,최고~!,최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!최고~!,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠관람후기,기대를 너무해서 실망하면 어쩌나 했습니다.좌석도 그리 관람하기 좋은 좌석이아니라 가족 모두 함께 관람이라 혹 모두에게 미안한 일이 생길까 걱정했는데 기우일뿐 너무 만족스러웠습니다.배우들의 라이브공연.생동감 넘치고 최선을 대해 공연한다는걸 느낄수있었습니다.주차시설도 너무 잘되있고 모든게 너무 만족스러웠습니다.감사합니다.,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,4,좋았어요,연기력 좋고 음악도 좋고 무대매너도 좋고...다만 내용은 조금 아쉬운...,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 내한공연 정말 좋네요,역시 명불허전 내한공연입니다. 140분이 어떻게 갔는지도 모를정도로 푹 빠져 관람하였어요  감사합니다.,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠를 한국에서,"말로만 듣던 그 유명한 캣츠를 보게 되다니^^ 몰입도를 높이기 위해 미리 비디오도 보고,  관련 자료도 찾아보고 하니 현장에서 관람했을 때 훨씬 감명깊게 봤다. 직접보고 나니 왜 캣츠가 유명한지 실감났다 영국,  미국이 아닌 국내에서 직접 볼 수 있었다는 게 엄청난 행운이 아닌가 한다.",2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,좋았습니다. 감동적이었어여,좋았습니다. 감동적이었어여.  십년 전에 보았던 감동이 새롭게 다시 오네요.   강추합니다.,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠 내한공연 관람후기,젤리클석 완전 재미있었습니다!!!,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,4,멋진공연이었습니다,젤리클석 관람이었습니다배우 한명한명 안보이는 곳에서까지 쉬지않고 열심히 연기하는 모습이 너무 멋있었습니다!‘메모리’ 외엔 익숙한 곡이 없는 편이고중심적인 내용 없이 등장인물의 나열식 진행을 지루해 하시는 분도 있었지만연기자들의 연기가 감동가득입니다,2018.01.29
캣츠 내한공연 앙코르（Musical CATS）,5,굿~,"노래, 춤 정말 멋있고 너무 좋았어요. 또 보고 싶네요.",2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,캣츠는 역시,고민도 걱정도 필요가 없는 공연입니다.배우들의 분장은 더욱 화려해졌고 무대또한 흥겹고 눈을 뗄수가 없었습니다.,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,와.. 정말 명불허전,자리를 2층으로 잡아서 좀 아쉬움이 남았지만  그 외에 공연은 정말 환상적이었습니다.  배우들의 연기와 무대 연출 그리고 노래들..  메모리를 한국말로 불러줬을때와   그리자벨라가 마지막에 고음 터트리면서 불러주었을때  정말 소롬돋았어요  너무 좋았습니다.,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,2,개인차가 있을수 있지만...,워낙 유명한 공연이고 티켓 가격도 만만치 않기때문에 큰 기대를 했지만 제 개인적으로는 실망스럽네요..캐릭터들도 몰입도가 떨어졌고 대체 왜 등장하는지 모르는 캣들과 에피소드들..미국정서인지 따라가지 못하겠는 웃음포인트들과 약간씩 원래 뜻과 어긋나는듯한 한글 자막까지.. 게다가 오늘 당일 시위대 때문에 굉장히 번잡했던 티케팅과정과 제 시각에 시작하지도 못한 공연.. 세종문화회관 탓은 아니였겠지만 퇴실과 주차비 정산도 굉장히 번거롭고 안좋은 경험을 하게되었습니다공연도 공연장도 비추입니다.,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,즐거운 공연,그동안 계속 보고싶었던 공연이었는데 드디어 보게되었네요 세세한 고양이들의 움직임들을 표현하는 배우들의 연기들이 너무 대단했습니다 추운날씨에 공연보러 멀리까지 나간게 전혀 후회되지않았어요,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,4,생애 첫 뮤지컬 관람,"뮤지컬에 갖 입문해서 어떻게 봐야하는지 잘 모른채로 봤습니다. 특별히 기억나는 점은 팬서비스 차원에서 한국어로 노래를 불러준 파트였습니다.  처음에는 뭔가 이상하다고 생각했었는데 프롬프트를 보면서 들으니깐 한국어로 불러준다는 것을 알았고, 공연의 아주 작은 부분이었지만 크게 감동받았습니다. 아쉬웠던 점은 뒷자리에 앉았고 제가 큰 키는 아니여서 앞 자리 분들에 의해 시야가 많이 가려진 채로 봐야했던 점입니다. 프롬프트를 잘 볼 수도 없었고 무대도 절반은 가려진채로 봐야했던 점이 아쉬웠습니다. 다음부턴 티켓팅에 성공해서 더 생생한 무대경험을 느낄 수 있었으면 좋겠습니다.",2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,즐거웠어요,흥겹네요,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,생동감 넘치고 재미있었습니다.,현장에서 듣는 메모리와 고양이들의 합창~생동감 넘치고  재미있었습니다. 좋은 자리를 예매해서 고양이들도 가까이에서 보았는데 너무 멋지고 예뻤습니다.,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,재밌었어요~,함께 본 아이가 아주 좋아하며 재미있게 봤습니다. 다음엔 앞자리에서 보고 싶네요...,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,4,재미있었어요,마지막 마무리 메모리에서 조금 아쉬웠지만 전체적으로 재미있고 흥나는 공연이였습니다 ~,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,현장에서 보느 캣츠는 더욱 신나네요.,이전에 봤던 공연보다 더 현장감이 나고 재밌네요. 관객석 사이로 다니는 고양이들을 보니 더 좋은것 같습니다. 세시간이 정말 순식간에 갑니다,2018.01.28
캣츠 내한공연 앙코르（Musical CATS）,5,감탄이 절로 나오는 화려한 춤과 환상적인 노래,평소 뮤지컬이 보고싶어도 가격  때문에 주저하는 나! 그런데 이번에는 프리뷰 공연이라 B석 40% 할인이라 우리 가족 40명 예약했네요. 게다가 내한공연이라니. 기대만땅. 3층이라 배우들의 표정을 자세히 볼 수는 없었지만 일찍 예매한 덕분에 그래도 가운데 앞자리. 배우들의 유연한 몸짓과 화려한 퍼포먼스를 보기에는 충분했어요. 그래도 우리 딸은 1층에서 보는 사람들은 좋겠다며 부러워했지만. 좋은 공연 싸게 잘 봤습니다.,2018.01.28
