musical_title,rate,review_title,review_text,review_date
뮤지컬 〈바람과 함께 사라지다〉,5,김보경스칼렛 정말 좋았어요,초반에 대사할 때 진짜 귀여우심빅샘과 유모도 최고,2018.05.30
뮤지컬 〈바람과 함께 사라지다〉,3,필수 뮤지컬,한번쯤은 봐야합니다,2018.05.30
뮤지컬 〈바람과 함께 사라지다〉,5,눈호강 귀호강,오랜만에 보는 뮤지컬은 역시 좋군요! 무대 음악 연기 모두 좋았습니다. 좌석은 좌우 고민중이시라면 무대를 마주본 상태에서 왼쪽이 좀 더 낫다는 생각이에요. 배우들이 왼쪽에 좀 더 많이 오는 느낌적 사실!,2018.05.30
뮤지컬 〈바람과 함께 사라지다〉,5,이벤트 당첨으로 본 뮤지컬ㅎㅎ 넘나 최고~!,"(5월29일 20시 공연을 관람한 후 작성)#뮤지컬 #이벤트당첨 #바람과함께사라지다 #김보경 #샤롯데씨어터 #잠실 댓글 이벤트 당첨으로 보게 된.. 뮤지컬 ‘바람과 함께 사라지다’원작을 잘 살렸다고 본다. 극적인 요소나 전율이 있진 않지만.. 아무래도 원작에 충실하다보니 잔잔한 맛이 있다. “내일은 내일의 태양이 뜬다”(Tomorrow is another day)스칼렛오하라의 띵언ㅋㅋ그래 나도 내일 생각하련다!!+러블리 떼쟁이 스칼렛... 때론 여리고 때론 강인한, 반전매력의 소유자ㅋㅋ 내가 남자라도 그녀를 사랑하지 않을 수 없을듯 하다~~~ #매력덩어리 #매덩그리고 마지막 명장면이 잘 연출된 것도~~따봉??좋은 기회를 주신 인터파크에 감사합니다.",2018.05.30
뮤지컬 〈바람과 함께 사라지다〉,5,모든 캐스팅이 최고의 조합,"캐스팅된 배우들이 모두 캐릭터랑 잘 맞아서 뮤지컬에 몰입해서 봤네요 ㅎㅎ 3년만에 다시 재관람했는데 벌써 또 보고 싶어서 예매날짜 보고 있습니다.  정말 궁금하신분들, 꼭 보세요 3년전이랑 뭔가 미묘하게 달라진거 같은데, 다시 보니 모든 넘버가 다 좋네요 특히 바다님과 테이님 정말 사랑합니다. 다시 그 캐스팅으로 다시 공연 관람할 예정입니다 ㅎ",2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,4,한번쯤 즐길만한 뮤지컬,"방대한 내용을 뮤지컬로 바꾸면서 연결이 매끄럽지 않은 부분도 있으나 배우들의 재기발랄한 연기와 노래,춤은 눈과 귀를 사로잡는다",2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,2,"공연은 너무 좋았는데,","공연 자체는 너무 좋았어요.하지만, 아직도 관객 매너는 멀었나봐요...공연 중 일행과 수다, 다른 관객의 관람과 시야를 방해할 정도의 지나친 몸부림, 핸드폰 확인, 심지어 음식물 섭취...다른 주변 관객들이 주의를 줘도 막무가내이고, 인터미션 때 극장 측 직원들까지 주의를 줘도 막무가내... 맘대로 못할 거면 비싼 돈 주고 뭐하러 왔겠냐며 더 궁시렁대더군요 일정 관객 이상의 클레임이 쌓인 비매너 관객은, 강제적으로라도 퇴장 혹은 이동 조치 가능할 수 있게 바뀌면 좋겠어요.",2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,5,믿고 보는 바다와 멋진 테이ㅠㅠ,"전부터 바다언니 나오는 뮤지컬을 너무너무 보고싶었었는데  바람사가 재연하게 되어 드디어 보게 되었습니다  얼굴도 목소리도 너무 이뻤구 연기도 좋았구요, 노래는 말할것도 없었어요!  테이배우는 노래만 듣다 뮤지컬 관람은 처음이라.. 어떨까 궁금했었어요  그런데 기대 이상이었어요!!! 너무 잘생기구.. 연기도 너무 잘했구 목소리두 너무 멋잇었어요  정말 반했어요ㅠㅠㅋㅋㅋ  마지막에 기립박수 치는데 몇몇 분들만 일어나시더라구요  어느 뮤지컬을 보러가도 뮤지컬이 끝나면 다들 기립박수 치는데..   어르신들두 많았었구 커튼콜때 사진을 찍는다구 그러셨던건지.. 거의 다들 앉아계시더라구요  잠시 주춤하고 다소 민망한 감이 있었지만 기립박수 드리는게 맞는거같아 그렇게 했어요  커튼콜때 바다언니가 약간 눈치를 살피시다가 관객석을 향해 일어나라는 손짓까지 하셨었는데..ㅜ ㅜ  그 모습이 계속 기억에 남아있어서 좀 아쉽네요  어찌됐든 또 보고싶은 뮤지컬이에요! 추천합니다!!!",2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,5,잘봤습니다^^,사실 별다른 큰 기대없이봤는데 같이 보신 엄마도 좋아하시고 오랜만에 즐겁고 황홀한 시간이었습니다 감사합니다!^^,2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,3,뮤지컬 〈바람과 함께 사라지다〉,재미있어요~^^,2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,5,추천해요~!,주말 저녁 공연으로 보았습니다. 바람과 함께 사라지다 항상 노래 제목이나 책 제목으로만 접했었는데 뮤지컬관람이 하나의 취미생활로 자리잡으면서 이렇게 접하게 될 줄은 몰랐네요. 하나하나 보는 공연이 늘어갈수록 깨닫는 건  관람 전 영화나 책을 미리 보자에요.  요즘 정신이 없어 그냥 가게되어서 중간중간 상황이 바뀔땐  빠른 장면 변화와 배우들의 감정변화를 이해하려고 많이 애썼거든요 ㅎㅎ;;  제 취미가 뮤지컬 관람이 되면서 그 동안 뮤지컬로 보고 싶었던 것들과 보고 감명깊었던 뮤지컬을 추천해서 같이 보러가면  주변인들은 처음 보는 내용이기도 하니 간혹 빠른 전개로 이해안가는 부분이 있으면 당황스러워하시는거와 같은 상황이겠지요  이번에 캐스팅콜을 통해 공개오디션으로 두 분이 합류된 공연이었고 다른 뮤지컬들보다 가수 활동을 하신 분들의 비중이 많은데도 어색한 느낌도 없고 극에 빠져들면서 보았어요 무대연출도 배우분들 연기와 퍼포먼스도 너무 좋았어서 그 시대적 배경을 조금 더 알고 다시 한 번 더 관람하려고 해요 ㅎㅎ 바람과함께사라지다 이제 시작이니 배우분들 모두 응원합니다! 좋은 공연 보여주셔서 감사드려요 : ),2018.05.29
뮤지컬 〈바람과 함께 사라지다〉,5,룬스칼렛 맑고 청아한 목소리!,뮤지컬을 보러가기전 영화를 봤었는데 비비안리와 정말 너무 비슷했고 시작하고 계단에 앉아있는 모습에 헉..했던! 연기도 너무 잘하고 연기하는 톤이 너무나 멋졌다 내일은 내일의 태양이 떠오를테니까 이거할때의 악센트가 여운에 남았다. 우는 연기며 노래며 흠잡을게 없었던 공연!! 테이님도 중저음의 목소리 듣기 너무 좋았다. 특히 그 말 부를때 너무 멋있었던.. 하지만 뮤지컬이 보기전에 영화를 보고 가야 잘 즐길수 있을것같다. 긴영화를 압축해서 그런지 흐름이 좀 끊기는 느낌은 있지만 영화를 보고 가면 그냥 오호~ 이러면서 볼 수 있을 수준인것같다.,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,멋진 공연!!,여주: 최성희님(바다) 남주: 테이님   역시 여주는 최성희님이 최고인 듯 합니다! 절제된 연기와 발성!  자칫 이해하기 힘든 스칼렛의 성격일 수 있지만 최성희님께서 아주 잘 표현해 주셨습니다! 테이님은 이제 완전한 뮤지컬배우시네요^^   기타 앙상블 배우님들도 모두 춤 연기 훌륭했습니다!!  마지막 커튼콜 후 다함께 노래하실 때 밀려오는 감동이란...!!!  멋진 공연해주셔서 감사합니다!! ^^   내용도 아주 탄탄하니 좋은사람과 함께 감상하세요 !!^^,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,1,최악이에요,"이 얘기했다 저 얘기했다 중구난방으로 열거되는 스토리에 일관성 없는 캐릭터 성격, 이걸 굳이 넣었어야 했나? 하는 생각이 들게 만드는 연출과 넘버, 날뛰는 음향까지... 전체적으로 너무 별로였네요",2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,예매 카운터에 계신분 감사,보내주신 티켓 번호를 드렸더니 1분도 채 안되어 교환해 주셔서 염려없이 잘 관람하고 왔습니다 친철하신 카운터에 그분께도 감사드립니다.,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,그말~그말~,재미있단 말~ 넘버가 너무 좋다는 말~,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,그말~그말~,재미있단 말~ 넘버가 너무 좋다는 말~,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,완벽합니다..,김보경 배우의 너무 매력적인 연기와 감탄이 나오는 연출... 최고라는 말만 나오네요..!!!,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,더 탄탄해진 구성,"초연 대비 구성이 더 탄탄해진 것 같아서, 제작진분들께서 많은 노력을 하셨구나..라는 것을 느낄 수가 있었습니다 ㅎ",2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,2,바다랑테이목소리좋네요,무대는고급스럽네요내용이그닥잼있진않음,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,4,바람사,공연전 화면으로 보여누는 영상이나 시간울 얼리기위헌 영상들이 새로웟습니다.,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,바람과 함께 사라지다 너무 재밌어요,"루나씨 연기는 문혼 노래실력까지 너무 뛰어나서 재밌게 봤습니다. 어렸을때 영화로 봤었을때 너무 어려서 재미없었는데, 커서 뮤지컬로 다시 보니 재밌고 감동적이네요. 최고의 경험이었습니다. 안보신분들 강력 추천드립니다.",2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,4,좋았어요,배우들 연기나 노래 모두 좋았습니다2막이 살짝 늘어지는 감이 있었지만그래도 즐겁게 관람했습니다~,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,긴 이야기를 주요 스토리 중심으로 잘 표현한 멋진 뮤지컬,긴 이야기를 주요 스토리 중심으로 잘 표현한 멋진 뮤지컬,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,명작이 또 다른 명작을 만들어낸 느낌,"좋아하던 책, 좋아하던 영화였는데 무대 위에서 생생하게 펼쳐지는 모습 너무나 감동이었습니다. 최고!!",2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,4,재미있어요,재미있네요,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,인터파크에서 좋은 공연추천해준거 같아 좋은뮤지컬 잘 관람했습니다.,좋은 뮤지컬 싸게 잘본거 같아 너무 기본 좋습니다.  다음에도 이벤트 있으면 꼭 참석하도록 하겠습니다.  감사합니다~,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,4,바함사,재밌었어요,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,한장면도 놓치기싫은 뮤지컬 ㅠㅠㅠ또보고싶네요 정말 ㅠㅠ,바다배우님 노래에 감탄했는데..다른분들 음색에 새삼 놀라며 한곡한곡부를때마다 감탄ㅜㅜ애슐리가 스칼렛 부를때...제이름 스칼렛으로 개명할뻔했어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ목소리ㅜㅜ크으다시 보러가고싶어요 좋은 작품봤다는 뿌듯함과 이미 이 재밋는걸 봐버렸다는 아쉬움이 공존해여ㅜ,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,4,재미있었어요!,뮤알못이라서 이렇다 저렇다 자세히 평가는 제대로 못 하지만 저는 즐기면서 잘 봤어요.,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,멋진공연~!,시작하는 음악부터 너무 좋고 루나테이 조합도 좋고 내용도 좋아요~^^  오랜만에 보는 뮤지컬인데 너무 좋았어요~,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,좋았어요,좋았네요!,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,오늘레젼,앙상블배우들 쫀쫀하니 좋아요일주일사이 루나도 좋아졌어요백형훈배우 사람들 울리네요,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,3,사라져버렸다,내 돈.. 내 시간..,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,바다짱!!,TV에서 예전에  본 영화를  뮤지컬로  보니  줄거리는  알고  있었지만 생생한 장면과 연기를 눈앞에서 보니 너무 감동적이었어요.특히 바다의 연기와 노래는 짱!!!,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,4,재밌게 봤어요.,뮤지컬로는 어떨까 궁금했는데 재밌게 봤어요.,2018.05.28
뮤지컬 〈바람과 함께 사라지다〉,5,바다 = 여자 홍광호,오늘 바다님의 성량이 샤롯데를 뚫고 나갔습니다.,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,바다,"공연보고 감동, 최선을 다하며 이름만 내걸고 노래도 못듣는 공연이 아니라 좋았어요. 박유겸과 유모역의. 아우라도  백미. 첫줄에서 앙상블들이 땀흘리며 공연하는 모습도 감동, 오랜만의 만족도 높은 공연을 잘 봤어요.",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,바다 였기 때문에 후회없는 공연이라고도 말하고 싶다,마지막 커튼콜까지 완벽했던 공연!! 커튼콜에 촬영이 허락되어 장면을 담고 싶어 박수도 제대로 안치고 기립하지도 않고 찍어됐네요... 정말 바다 였기 때문에 후회없이 웃고 감동할 수 있었던 공연이었습니다~~,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,재미에 볼거리를 더한 작푼이었다,우선 바다는 자신의 역할에 딱 적합한 배우였다. 원래 바다의 성격과 비슷한 극중 배역을 연기하여 재미를 더 하였고 그녀가 등장 해 있는 모든 장면에서 나의 시선강탈을 했다. 타 배우분들도 세트하나 없이 큰 무대를 장악하는 모습을 보이며 자신의 배역을 잘 표현해내었다. 그래서 인지 불편함 없이 집중할 수 있었다. 전반적으로는 잘 짜여진 재밌는 스토리에 의상과 세트또한 풍성하게 하여 볼거리를 더한 작품이었다.,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,4,재밌었습니다,앙상블이랑 안무를 중요하게 여기는 분들이라면 충분히 즐기실 것 같네요 극이 좀 긴 감이 있긴 하지만 별로 루즈하지 않아서 괜찮습니다,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,멋진 공연!!!,"일주일만에 다시 찾은 공연, 테이, 바다님, 박유겸, 한유란님 외모든 배우님들 진짜 수고하셨습니다.",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,업그레이드된 공연,"바다씨 공연 본적이 없어 테이, 바다조 공연 일주일만에 부산서 관람하러 왔었어요. 첫공때보다 더 여유로워진 테이씨, 명성에 걸맞는 바다씨,,  박유겸님, 한유란님, 최고였어요.당분간다시 상경하긴 힘들 것 같지만 한달여 뒤 더 성숙된 테이님 연기 기대할게요.모든 배우님들 수고하셨습니다.",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,☆관객들의 박수가 적고 기립 안했던 이유(바다님께),"너무 집중해서 박수를 칠수가 없었어요. 정말...공기흐름을 깨지 못할때가 있거든요..그만큼 집중이 됐고, 그리고 끝에는 사진찍느라 정신이 팔려서 기립을 안한지도 몰랐습니다. 아차!싶었죠...중간중간 바다배우가 관객을 반응을 살피는 눈치가 있었는데 진짜 너무 잘했다고 말해주고 싶었습니다. 정말 너무 잘했다고...바다, 테이, 기세중, 오진영 배우님으로 보고 왔는데 1층 중앙 앞자리에서 봐서 그런지 전체적인 무대 보기는 조금 아쉬웠지만, 반면 배우들의 연기를 세밀히 감상하기에는 매우 좋은 자리였어요. 바다, 테이 배우님 노래실력도 탁월하지만, 무엇보다...왜 이렇게 연기를 잘하시죠? 정말 깜짝 놀랬습니다. 저 뮤지컬 되게 많이 보는 사람인데(이번달 한달동안도 크고 작은 뮤지컬 재관람까지 10회는 넘게 봤네요.) 감동받을 정도로 집중이 잘 됐어요. 영화관에서도 물론 뮤지컬 보고도 눈물 흘린적이 한번도 없는데 오늘 2막 바다님과 테이님 연기보고 진짜 울뻔했어요. 선입견이 있었던 저라.., 바다, 테이님 뮤지컬은 처음인데 저 이번에 완전 감동받고 갑니다. 모든 배우님들, 어떻게 그렇게 잘하세요? 한유란배우님이야 전에도 봐서 알고 있었고..박유겸, 기세중 배우님 나중에 더 크게 되실거예요. 오진영 배우님은 몸안좋으셔서 며칠 쉬다 오셨는데 원래 목소리는 아니셨지만, 역시 잘하셨어요~ 저 두번은 더 보려구요. 바다님 은 6월 잠깐 몇번 나오시고 거의 7월에 쫌 많이 나오시죠? 바다,테이배우님 7월에 부모님 모시고 두번 더 보러갈께요.몸관리, 목관리 잘하시고, 또 만나요~!!!  짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝짝",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,3,강인한여성 스칼렛 오하라,영상미도 뛰어나고 몰입됩니다.철부지 아가씨에서 강인한 여성으로~바다배우님 노래도잘하고 연기도 잘하네요^^,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,4,추천합니다!!,"일단 가장 먼저 드는 생각은 관람 전에 시대적 배경을 알고보면 훨씬 더 재밌을 것 같다고 생각했어요!! 배우들의 의상(드레스,턱시도 등) 이 정말 화려했고 그에 맞춰서 무대 배경도 정말 예뻤어요!! 주인공 스칼렛 역할의 김보경 배우님과 노예장 역할의 박유겸 배우님 의 연기가 가장 좋았습니다!! 아쉬웠던 건 몇몇 배우분들의 연기와 노래 였던것 같아요. 그래도 지인들한테 마구 추천할겁니다!! 추천합니다~",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,감탄,바람과함께 사라지다. 그 자체가 감동이었습니다. 기회가 되면 꼭 다시보고 싶은 명작이었습니다.,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,4,솔직한 후기,"잘 모르기도 하고 전날 바로 예매해서 큰 기대 안하고 봤는데 좋았습니다 루나씨가 나왔었었고 정말 잘하고 좋았구요, 다만 몇몇장면에서 바다라면 어땠을까? 약간 궁금한정도? 각성? 하기전의 천방지축이고 말괼량이? 같은 스칼렛을 표현하는데는 건 루나씨가 더 잘어울리는 것도 같고 특히 그냥 정극같은 쉴새없는 표정연기들이 좋더군요 2막 중반부터 약간 늘어지는 감이 있는데요 이건 저뿐만 아니라 같이 본 동행도 그렇게 생각하더군요 좀 더 초중반에 긴박한 호흡을 길게 이어나갔으면 어땠을까 싶었습니다 그리고 역시나 마지막 장면은 감동 ^^",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,4,솔직한 후기,"잘 모르기도 하고 전날 바로 예매해서 큰 기대 안하고 봤는데 좋았습니다 루나씨가 나왔었었고 정말 잘하고 좋았구요, 다만 몇몇장면에서 바다라면 어땠을까? 약간 궁금한정도? 각성? 하기전의 천방지축이고 말괼량이? 같은 스칼렛을 표현하는데는 건 루나씨가 더 잘어울리는 것도 같고 특히 그냥 정극같은 쉴새없는 표정연기들이 좋더군요 2막 중반부터 약간 늘어지는 감이 있는데요 이건 저뿐만 아니라 같이 본 동행도 그렇게 생각하더군요 좀 더 초중반에 긴박한 호흡을 길게 이어나갔으면 어땠을까 싶었습니다 그리고 역시나 마지막 장면은 감동 ^^",2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,4,완전 잼나게 잘 봤어요,재미있게 잘 봤습니다 한번 더 보고 싶어요~~~,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,재미있게 잘 봤습니다 시간가는줄 몰랐네요^^,화려한 무대에 눈이 즐거웠고 마지막대사  내일은 내일의 태양이 뜬다 인상적이였어요^^,2018.05.27
뮤지컬 〈바람과 함께 사라지다〉,5,굿굿굿,루나 스칼렛 넘 좋았음~!!,2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,5,커튼콜 마지막 장면만 기억에 남네요,"스칼렛 루나,  레트 테이 조합으로 보았습니다. 주연보다는 조연의 실력이 더 돋보였던 공연이었네요. 두번보고 싶지는 않아요.",2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,4,잼나요,주연 배우님 연기가 정말 압권 입니다,2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,4,잼나네요,스카렛역의 배우님의 연기가 매우 좋았어요.,2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,5,바다,역시 굿~~,2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,5,또 보고 싶어요~♡,울 보경님~♡테이님~♡기세중님~♡넘 잘 봤어요~♡일주일지났는데 아직 바람사에서 못 빠져나오고 있어요ㅋㅋ남은 공연도 홧팅하세요~♡,2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,5,도대체 이해 안되는 여주인공의 행동,"원작이 원래 그런건지, 아님 연출의 잘못인지, 아님 연기력이 부족해서 인지 모르겠으나, 일관성이 없이 수시로 변하는 스칼렛의 모습은 개연성이 없어서 공감이 안되었다. 처음엔 철없는 어린숙녀같다가, 어느 순간 성숙하고 철든 모습으로 성장한듯 싶더니, 다시 남자한테 빌붙어 살아보려는 속물이 된듯 싶다가, 또다시 강인하고 자립적인 여성으로 돌아간듯 하다가, 어느 한순간 속물근성에 찌든 철부지 숙녀로 되돌아가더니, 느닷없이 공연 막판에 웅장한 음악과 독백과 함께 당당하게 홀로서는 여성으로 변신하는 모습이 무척 혼란스럽고 따라가기 힘들었다.  그리고 여주인공이었던 루나. 내가 좋아하는 뮤지컬 배우인데, 이번 공연은 좀 아쉬웠다. 가창력은 안정적이었으나, 연기부분에서 자주 오버하고 부자연스럽고 억지스런 모습이 보였다. 그래서 주인공의 역할에 몰입하고 공감하는게 힘들었다. 이전의 <더 라스트 키스>에서는 자신의 역할에 부드럽게 잘 녹아든 모습이었으나, 이번에는 좀 따로 노는 듯한 느낌이었다. 자신의 특성과 배역과 궁합이 안맞아서 그럴수도 있겠다.   별 3개정도가 적당하나, 커튼콜을 촬영할 수 있도록 배려해준 것에 대한 감사와, 나의 루나에게 팬의 입장에서 앞으로 더 잘하라는 격려의 의미로 별 5개 드립니다.",2018.05.26
뮤지컬 〈바람과 함께 사라지다〉,5,어머 이건 꼭봐야햇!!!,정말 제가 수많은 공연을 봤는데요 그중에서도 손꼽히는 작품입니다.  이런 뮤지컬들이 더 많아졌으면 하네요~  거기에 스토리도 탄탄하고 배우분들의 연기가 받쳐줘서 더 몰입할수 있었던것 같아요!  제가 입소문내서 회사직원분들도 몇분 보러가셨대요 ㅋㅋ홍홍  앞으로도 좋은 공연 부탁드려요! 이거 꼭 보셔야돼용,2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,4,실력 있는 배우들,"실력 있는 배우들(사랑스럽고 귀여운 스칼렛 오하라 역 김보경, 움직이는 조각 같은 외모에 목소리도 너무 멋지던 레트 버틀러 역 김준현, 초/재연 모두 참여한 덕에 노련함이 돋보인 애슐리 윌크스 역 정상윤, 톡톡 튀는 역할만 봐왔었는데 차분한 역할에도 잘 어울린 멜라니 해밀튼 역 최우리, 멋진 목소리의 유모 역 최현선, 눈에 띄는 성량을 가진 빅샘 역 박유겸, 제럴드 오하라 역 윤영석, 벨 와틀링 역 임진아)의 역량이 돋보였고 중간중간 눈길을 사로잡는 노예들의 노래나 안무는 특히 마음에 들었습니다. 다만 영화의 이미지가 너무 강하다 보니 내용이나 구성 모두 영화를 그대로 따라가는 것이 단점으로 작용하네요.",2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,5,^^,재미있어요,2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,5,굳,배우들 연기가 너무 좋았습니다,2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,5,너무 좋았습니다!,"원작을 너무 좋아해서, 이번 시즌도 기대하고 봤는데 지난 시즌보다 더더 좋았어요! 특히나, 스칼렛 김보경 배우님 너무 사랑스러웠고, 벨 와틀링... 임진아 배우님 너무 강렬했어요. 넘버 소화력 역시 최고였습니다... 유모 최현선 배우님 소울도 너무 멋졌고.. 집에 오는 길에 또 예매했어요. 넘버도 너무 좋고, 배우님들 연기력도 최고고.. 정말 멋진 극이에요!",2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,5,감동은 바람과 함께 사라지지 않았다!,"김보경 배우님, 김준현 배우님, 정상윤 배우님, 최현선 배우님을 너무 좋아하는 팬입니다. 캐스팅 조합이 완전 좋아서 보기 전부터 기대가 컸습니다. 김보경 배우님의 까칠하고 발랄한 연기에 탄탄한 노래실력이 더하니 빛을 냅니다. 잘생기고 노래도 잘하시는 김준현 배우님 역시 레트 버틀러 역에 잘 어울리시네요. 가끔 생소한 춤사위에 당황도 하지만 전체적으로는 영화만큼이나 저는 감동이었습니다.",2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,4,상윤애슐리,더 슬퍼진듯 ...멜라니 떠난후부르는 넘버도 더 애절하네요,2018.05.25
뮤지컬 〈바람과 함께 사라지다〉,3,화려하기만,나폴레옹때도 느꼈는데화려하고 웅장하고 되게 재미없게연출함,2018.05.24
뮤지컬 〈바람과 함께 사라지다〉,3,혼란스러움,내용 너무 시간안에 구겨넣은 느낌음악은 장르가 너무 바뀌어서 귀에 안익고안무는 왜 ..  그렇게 짰어요? 무슨의미?,2018.05.24
뮤지컬 〈바람과 함께 사라지다〉,5,바람사 역시 명작(^^)d,"보고 싶었던 작품이라 기대해서 갔어요. 뮤지컬을 보면서 옛날 본 영화외ㅡ 일본에서 본 뮤지컬의 추억 명장면괴 명대사들이 생각났어요o(^o^)o 내용은 좀 스피디하게 진행되어니 영화보고 관극하는게 추천해요.  화려환 의상와 음악 앙상블 댄스도 즣고 특히 후반 코미디한 웃음과 따뜻한 사랑 서로의 갈등, 죽음의 슬픔... 가득한 감정들이 가슴에 와닿아요. 저는 응원하는 테이 레트 버틀러에 푹 빠져 눈을 뗄수가없었어요...진짜 멋있어요&#65377;:+((*´艸`))+:&#65377; 좋은 아재 아빠 아저씨가 되었어요...캬아아 자주 못가서 아쉽지만 다음달도 기대해서 찾아가겠어요. 막공까지 아자아자 화이팅하세요.  바람사 많은분들 관심을 가지고 많은 사랑을 부탁해요(^-^)/",2018.05.24
뮤지컬 〈바람과 함께 사라지다〉,5,유모....최현선배우님,와 정말 진짜 너무 잘하세요. 가창력에 연기까지 같이간 지인들 모두 유모이야기 꼭 해요!  정말 소름돋았고 또 즐거웠네요  주조연분들이 모두 탄탄한 실력을 지니셔서 더 완벽한 공연이 되었던거같아요!,2018.05.24
뮤지컬 〈바람과 함께 사라지다〉,5,"사랑스런 그녀, 바다 스칼렛","2015년 11월 21일 공연 관람 이후 기다리고 기다렸던 ㅡ바람과 함께 사라지다ㅡ를 다시 보니 아직도 스칼렛과 레트의 노랫소리가 귓가에 맴돈다. 누구에게나 인생최고의 역작이 있다면 스칼렛은 바다! 래트는 신성우! 라고 말하고 싶다. 뮤지컬 완성도를 높일 수 있는 요소는 많다. 스토리와 무대장치, 배우들과  넘버들과 앙상블, 그리고 매너있는 관람객까지 공연장 안에서 중요하지 않은 것은 하나도 없는 것 같다.  여러 관점에서 비평을한다해도 이 뮤지컬은  훌륭한 공연 중의 하나임에 분명하다.  에슐리는 멜라니가 죽은 후에야 아내의 사랑을 깨달았고 스칼렛 또한 그런 에슐리를 목격한 후에야 레트가 진정한 사랑임을 깨닫게 된다. 조심스럽고 세밀한 감정을 오버하지않고 노래하고 연기하는 바다와 신성우 배우에게 아낌없는 박수를 보냅니다. 한동안  이 여운으로 행복하게 보낼수 있겠습니다. 좋은 공연 만들어주셔서 고맙습니다 ^^",2018.05.24
뮤지컬 〈바람과 함께 사라지다〉,4,배우들의 연기가 멋졌습니다.,거의 첫 공연이어서 그런지 음향 관련해서 문제가 좀 있기는 했지만  배우들의 연기도 좋았고 무대도 좋았습니다. 다른 배우들의 공연도 보고 싶어요.,2018.05.24
