musical_title,rate,review_title,review_text,review_date
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,사랑-,"재밌게봤어요-!조연화님 노래 정말 잘하시고,,목소리 아름다우셨어요.김태윤님 잘 생겼어요. ㅎㅎ김진우님 재밌으시고 연기도 굿 ^^손발 안오글거리고 푹 빠져서 보고눈물 잠깐 찡하거오랫만에 행복했어요.",2020.05.07
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,할인 받아서 표샀는데 죄송할 정도였어요ㅠㅠ,목소리 진짜 청아하시고 재밌고 감동적이고... 나중에 제값주고 다시 보러갈 마음 150입니다..!,2020.04.28
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,^^,재미있어요,2020.04.03
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,완전 행복한 시간이었어요,"딱 제가 좋아하는 뮤지컬입니다.노래와 춤도 좋고, 열정적인 모습과 연기력도 정말 좋았습니다.재미있고 유쾌하고 기분좋은 시간이었어요. 행복한 두번째 관람이었습니다.강력 추천합니다.~~",2020.03.03
뮤지컬 〈김종욱찾기〉 - 서울 대학로,4,못 봐서 아쉬워요ㅠ,다시 볼 수 있기를 바라며..,2020.03.02
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,^^,재미있어요,2020.03.02
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,음악이 귀에 착착 감겨 들어오는 웰메이드 뮤지컬,토요일 오후 신랑과의 뮤지컬 데이트! 음악도 대사도 귀에 쏙쏙 들어오네요. 운명을 운명으로 남겨놓는다는게 지금 생각해보니  그 또한 용기가 필요할거같다는 생각이 들어요. 정말 사랑하는 우리 오빠를 꽉 잡아서 결혼한게 참 잘했다는 생각도 들고요! ^^ 보는 내내 나도 모르게 설레게 되네요.  왜 김종욱 김종욱 하는지 알 거 같아요. 다음에도 신랑을 졸라 김종욱 찾기 또 볼래요. 몇 번을 보아도 너무나 재밌어요.,2020.02.29
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,로코의 정석이지 말입니다.,"사랑스러운 그여자 조연화 배우님매력터지는 그남자 김태윤 배우님팔방미인 멀티맨 문준혁 배우님대학로에 로맨스코미디 연극과 뮤지컬이 여러개 있다.이것저것 다 봐도 가슴을 치는 작품은 역시 김종욱찾기가 제일이 아닌가 싶다.인연 첫사랑 운명 과 같은 생각만해도 설레이고 추억있는 키워드를 잘 표현한 뮤지컬이다.그런 뮤지컬을 받쳐주는 든든한 배우님들먼저 그남자 김태윤배우님.그남자의 정석이 아닐까?진짜 소심한사람이 화가나서 쌓고 쌓인걸 터트리는걸 그렇게 잘 표현 할 수가없고, 조연화배우님과의 합은 상상을 초월한다. 무슨 영화마냥 맞춰진 합을 보여주는 느낌이랄까?멀티맨 문준혁배우님김종욱찾기에서 멀티맨에게서 참 많은 케릭터가 지나가는데 매번 다른 매력과 케릭터를 보여주고, 한 4번정도 문준혁배우님을 봤지만, 기복이 없다. 물론 관객많은날 텐션이 더 좋은날은 있지만 한 번도 텐션떨어진 걸 본적이없고 군더더기없는 멀티맨의 정석.그리고 그여자 조연화배우님.이렇게 섬세한 감정표현을 하는 배우님을 보는건 이시대에 뮤지컬관람자에겐 큰 행운이 아닐까? 운명으로 남기려는 그여자가 그남자에 의해 하나하나 벽이 허물어지고 사랑에 빠져가는 모습을 보고 있자면, 참 만감이 교차한다. 그렇다, 그렇게 관객들 마음의 감정을 열어주는 배우님이다.개인적으로 모든 작품을 보면서 나의 감정이 살아있음을 느끼는데 이번 김종욱찾기의 태윤배우님 연화배우님 준혁배우님 페어를 보고 내가 살아있다는 사실 자체를 다시 실감하게 되었다.그리고 극장에 손소독제 잘 비치되어있으니 코로나 두려워하지말고 여러분들의 감정이 널뛰는 공연 김종욱찾기를 추천해본다.",2020.02.20
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,너무너무 재밌었어요!,너무 재밌네요 또 보고싶어요♥,2020.02.19
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,발렌타인데이에 맞이하는 달콤한 추억과 멋진 공연,"2월 14일 발렌타인데이, 그리고 우리 커플의 1300일 기념일.   무언가 운명처럼 특별하게 느껴졌던 달콤한 날에   멋진 배우분들의 공연 보여 좋은 추억 만들고 갑니다^^  대학로에서 처음만난 저희 커플에게 첫사랑, 그리고 운명이라는  소재덕에 더 몰입하고 감정을 담아 볼수있었던것 같습니다.  공감대가 형성되는 가사와 멋진 가창력, 멀티맨분의 익살스러움까지..  너무 재미있었고, 오늘의 추억 잊지 못할것 같아요.  정말 감사합니다.",2020.02.17
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,대학로 연극 중 가장 강추!!!!,"2월15일 토요일 오후 7시반에 시작하는 연극봤어요! 대학로에서 안본 연극이 몇개 없을정도로 연극보는게 취미인 사람이에요 재밌다고하는 여러 연극을 보았지만 ""정말 웃기고 재밋다""는 느낌이 끝이였는데   하나 확실한건 ""김종욱 찾기"" 라는 연극은 웃긴부분에서는 정말 웃기고 슬플땐 너무 슬프고 감동적일땐 진짜 너무 감동적이에요 연극을 보고 이렇게 리뷰쓰는건 처음이라서 익숙치 않지만ㅋㅋㅜㅜ 김종욱찾기 연극을 보면서 연극내용이 요즘 저의 모습과 비슷한점들이 많아서 더 감동적이게 다가왔던것 같기도해요 어린나이에 첫사랑, 또는 인생에 대한 생각이 많고 고민이 많다고 하면  보통 어른들은 어린아이의 투정으로 생각하는 경우가 많다고 느꼇는데 이 연극을 보면서 ""아, 나만 어린나이에 비해 큰 고민을 갖고사는건 아니구나"" 라며 위로를 받았던것 같아요 그리고 연극하시는 출연자들이 연기를 너무 잘하셔서 그런지 연극을 보는 내내 ""무대 위에 있는 연기자분은 이 많은 사람들 앞에서 여러가지 역할과 역할의 각각 다른 성격을 표현하 하기까지  얼마나 많은 노력을 해왔을까? 그 노력 속에서도 수 많은 걱정과 고민이 가득했겠지?"" 라는 생각과 ""연기자들은 연기 할 때 정말 행복할까? 행복한일을 찾은사람들이겠지?""라는 생각을 하면서 연극이 끝난 후에도 나도 내가 원하는꿈들을 노력하면 이룰 수 있다는 희망이 부풀어지면서 엄청난 위로와 안정감은 얻은것 같아요 ㅎㅎ 기분 우울해서 재밌는연극 보려고 김종욱 찾기를 봤는데  웃음과 더불어 위로까지 받고 왔네요 진짜 너무너무 감동적이고 소설과 같은 이야기 였습니다 나중에 남자친구랑도 꼭 와야지!",2020.02.17
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,너무좋았어요!,"남자친구랑 같이 보러갔는데, 배우분들 연기도, 노래도 다 너무 좋았어요! 영화는 본적없고, 뮤지컬로 처음 본거였는데 마음이 몽글몽글했네용ㅎㅎ 멀티맨의 역할이 굉장히 중요하단걸 새삼 느끼며 즐거운시간보냈습니당 : D",2020.02.17
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,발렌타인데이에 최고의 공연!,여자친구랑 첫 데이트로 대학로 공연을 보기로 해서 검색해봤는데 김종욱 찾기가 제일 평도 좋고 예매율도 높더라구요! 사실 연극이나 뮤지컬을 많이 보는 편은 아니라 큰 기대는 하지 않고 갔는데 무대랑 관객석과의 거리도 멀지 않아서 배우님들의 생생한 연기도 가까이서 볼 수 있었고 너무 로맨스만이 아닌 조연배우님의 중간중간 웃음포인트가 너무 재밌었어요! 주연배우님들의 노래 실력과 명품연기까지 너무 감동적이였습니다! 덕분에 첫 데이트 성공적으로 한것 같아요! 다음에도 공연이 계속되면 한번 더 보러갈 의향 있습니다!!!!,2020.02.16
뮤지컬 〈김종욱찾기〉 - 서울 대학로,1,김종욱은 김종욱인데,언제나 김종욱찾기는 오픈런중에선 훌륭한 퀄리티를 보여줬는데 어제는 그닥이었다. 배우들 연기노선이 너무 1차원적이다. 이게 배우들의 탓일지 연출의 요구일진 모르겠지만 어쨌든 별로였어 연기 디테일이 멀티맨이 가장 높으면 어째...,2020.02.16
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,서울서 내희망 찾기,"서울로 독립해서 처음으로 관극한 공연입니다.넘버들로 <김종욱 찾기> 먼저 접했고,두번째로 영화를 관람하고,마지막으로 뮤지컬을 보게 되었습니다.공연이 시작하자마자 눈물이 핑 돌았습니다ㅠㅠ무대 위로 뛰쳐 올라가고 싶더라구요.최선을 다하는 배우들의 열정이 전해졌거든요.무대 전환에 의상 체인지에 바쁘실텐데뮤지컬답게! 끝까지 “재미와 감동” 전해주셔서스텝분들과 배우분들께 진심으로 감사드려요.전 서울서 김서방 찾지 않고,‘내희망’ 찾으러 고고 하겠습니다.지인들 데리고 또 보러 올게요~??",2020.02.14
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,대구,서울에서 너무너무 잘봤어요!! 진짜 김종욱 찾기라는 뮤지컬은 너무너무 좋은 작품인 것 같아요 대구에서도 해주세요 제발요 ㅜㅜ,2020.02.13
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,재밌어요!,재밌습니다!,2020.02.07
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,내마음 속 김종욱찾기,"김종욱 이름 석자만 알고 나이, 사는곳 등 아무것도 모른채 무작정 찾아나서며 추억을 소환하다 사랑에 빠지는 여자와 남자 이야기. 웃고 즐기며 재밌게 봤습니다.",2020.02.05
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,운명이 진짜 있다고 믿어지는 공연!,운명이 진짜 있다고 믿어지는 공연이에요!! 너무 사랑스러운 공연이었습니당,2020.02.04
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,멀티맨 짱,"남주,여주는 너무 사랑스럽고 멀티맨은 진짜 너무 재미있어요ㅠㅠ.",2020.02.04
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,주말 데이트 추천,주말에 데이트로 보기 좋은 공연입니당!! 남자친구랑 꼭 같이 보세용!,2020.02.04
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,재밌어요,한번쯤은 꼭 봐야할 뮤지컬로 추천드려요! 보는내내 즐거워요!,2020.02.04
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,기대했던 공연!,오래 하는 공연은 이유가 있어요!! 몇년 전부터 보고싶어했던 공연인데 여건이.되지않아서 못보던 중에 드디어.보게되었네요! 너무 즐거운 공연이었고 워낙 유명한 뮤지컬이라 안보신분들은 꼭 한번 보시는걸로 추천드려요!!,2020.02.04
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,언제 봐도 가슴이 콩닥거리는 뮤지컬,"주말 기분전환하고 싶어서,  여느때처럼 김종욱찾기를 예매했습니다. 언제 봐도 가슴이 콩닥거리는 뮤지컬 같아요. 기분도 좋아지고요ㅎ 오래 오래 언제든 볼 수 있는 국민 뮤지컬로 계속 남아주길 바랍니다.",2020.02.03
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,진짜 짱짱짱짱 ㅠㅜㅜㅜㅠㅜ 살면서 꼭 ! 봐야하는 연극 !!!! 꼭 봐야해요.,"김종욱 찾기라는 노래를 학원을 통해서 접하게되었는데 노래가 너무 잘 안불러져서 안되겠다. 김종욱 찾기를 봐보자해서 봤는데 와 ... 1.30 김태윤 배우님 조연화 배우님, 김진우 배우님이 하신 날에 갔는데 진짜 너무 재미가 있어서 눈을 뗄 수가 없었고 뮤지컬을 통해서 진로가 확실하게 정해져서 너무 좋았어요 ㅠㅜㅜㅜㅠㅜㅜㅜㅜ 다리찢기도 열심히 하려고합니다 !!! 나중에 기회가 된다면 직접 만나서 이야기해보고싶어요 ㅠㅜㅜㅠㅠㅜㅜ .. 노래도 정말 잘 부르시고 연기도 .. 정말 대박 ㅠㅜㅜㅜㅜ 저의 가슴을 흔들어놓으셨습니다 .. 다른 분들도 정말 시간이 되시는 날이 있으시면 꼭 보시는거 !! 추천할게요 ㅠㅜㅜㅠㅠ 이거는 한번으로는 만족못해요. 계속 봐도 안 질려 ㅠㅜㅜㅠㅠㅜㅜ 사랑해요 정말 ㅠㅜ",2020.01.30
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,세번째 만나는 김종욱 찾기,"역시 탄탄한 대본과 넘버들이 있어서인지 볼 때마다 즐거운 공연입니다.  7년 전 마지막 보고 이번에는 아이들과 함께 가서 봤는데 저는 첫사랑으로의 시간여행을 다녀오고, 사춘기 우리 아이들은 조금 설레는 시간이 아니었을까 싶습니다. 그 남자, 그 여자 너무 좋았지만 이 공연을 보면 결국 멀티맨에게 꽂히는 것 같습니다. 또 세월이 지나고 또 김종욱찾기를 볼 수 있으면 좋겠습니다. 롱런하세요~",2020.01.30
뮤지컬 〈김종욱찾기〉 - 서울 대학로,4,후반부로 갈수록 재미있는 작품,"100분동안 보여줄 수 있는 스토리 전개에 중간중간 유머 요소가 있어 재미있게 봤습니다. 다만 2020년에 넘버 가사에서 노처녀, 영계 단어를 들을 줄은 생각도 못 했어요^^,,, 언젠가 수정되길 바랍니다.",2020.01.28
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,다섯번째 관람!,"이번에 다섯번째 관람이에요 ~~ 김종욱찾기 시즌6 ! 새로운 배우분들로 보는데 색다른 느낌이였고 아쉬운점은 아직 호흡이 안맞아서 대사를 치고치고 하는 느낌이 없었지만 재밌게봤습당 ~~~ 항상 고생하시는 모든 배우분들,그리고 뒤에서 힘 많이 써주시는 스텝분들 감사합니다 :-) 시즌6도 파이팅 !",2020.01.27
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,롱런의 이유,대학로를 몇년을 다녔지만 관람하지 않았던... 그러나 늘 공연장 입구는 많은 사람들로 북적여서 궁금증이 많았던...직접 보고나니 그 이유를 알겠습니다. 연기자분들의 열연과 멀티맨의 열연으로 중간중간 터지는 웃음포인트... 공연내내 지루하지 않았습니다.,2020.01.25
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,끝날때까지 웃음이 멈추질 않네요.,"보는 내내 웃음이 멈추질 않았습니다. 친구랑 엉겁결에 한번 보러 가보자 해서 갔는데 ,  멀티맨님의 활약이 대단해요. 너무 우울한 일들이 많았는데 , 정말 신나게 웃다가 가요 . 그리고 배우님들 정말 열정적으로 하시는 모습보고 , 감동 받았습니다. 관객들과의 호흡도 너무 좋았고 , 더 큰 무대에서도 뵐 수 있었으면 좋겠습니다. 마지막까지 화이팅 하세요 . 또 한번의 감동을 주셔서 정말 감사합니다.",2020.01.21
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,재미지는,다양한 역할 소화하는 멀티남 매력에 눈이 즐겁고  그남자 순수함  그여자 이야기  매력에 나도 모르게 퐁당 퐁당 푹 빠졌어요  넘버들이 너무 좋아  나도 모르게 흥얼거렸어요,2020.01.16
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,데이트로 보기 좋은 공연,남자친구랑 보고왔어요~~~~~~~~~~~~~! 데이트로 보기 참 좋은 공연이에요! 덕분에 달달하게 데이트 하고 ㅇ가용,2020.01.16
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,소극장이라 더 좋았던 공연,"소극장이라 더 좋ㅇ았던 공연이에요. 의자도 편하고 분위기도 좋고, 넓기도하고  무엇보다 배우들이랑 가까이에서 함께 할 수있다는게 좋았어요",2020.01.16
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,솜사탕 같은 공연,"주말에 보고왔어요~! 영화로 먼저 보고 나서 뮤지컬을 보았는데, 참 솜사탕같은 공연이였어요. 좋은 추억 만들구 갑니당!",2020.01.16
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,잘봤습니다,재밌어요,2020.01.15
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,재밌어요,최고최고,2020.01.15
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,깊은 여운이...,보는 내내 등짝이 움찔들썩...^또 보고 싶어요~좋은공연을 보면 마치 선물받은 기분이 들죠^감사합니다~~,2020.01.14
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,재밌었어요!,영화도보고 뮤지컬도봤는데 둘다너무 재밌었어요 특히 멀티맨님께 경의를 표합니두,2020.01.13
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,김종욱 찾기,여주분 완전 이쁘고 노래 짱짱 잘해요. 그...일당 백 역할 하시는분은 정말 따따봉이고. 남주분...와...이분도 노래 정말 잘 하시고 ....나중에 더 큰 무대에서 볼수 있을것 같은 느낌입니다.,2020.01.12
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,길었던 썸을 연애로 만들어 준 공연,"내용 자체는 전반적으로 가볍고 통통튀는, 뮤지컬에 무지했던 제가 보기에도 밝고 즐거운 분위기로, 관련 취미가 없었어도 재밌게 관람했습니다. 그러면서도 같이 보러간 썸녀와 한 공간에 있다는 느낌을 더욱 입체적으로 전달해줄 수 있는 소극장만의 무드.. 그 감성은 오늘이 지나고도 꾸준하게 한 번씩 생각나게 될 것 같습니다. 많은 썸 그리고 연애중인 분들에게 더욱 좋은 조합으로 와닿을 공연이라고 생각되며 특히 손길만 스쳐도 많이 부끄럽지만 또 짜릿하게 설레일 썸타는 분들과 갓 연애를 시작한 분들에겐 덧없이 좋을 공연이라고 기억됩니다. 공연을 보고 돌아오는 길에 김종욱 찾기가 남겨준 여운탓인지, 새로운 취미생활이자 재미를 알려준, 뮤지컬을 너무 좋아하는 그 친구와의 썸에 종지부를 찍고 연인으로 새로운 시작을 하게 되었습니다, 좋은 추억과 인연을 만들어주신 배우와 스텝, 그리고 전통을 꾸준하게 이어온 뮤지컬 김종욱 찾기에 감사드리며 다음번에 또 한 번 기회가 닿는다면 오늘의 이 추억도 회상하며 다시 관람하고 싶네요. 고맙습니다.",2020.01.12
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,100번봐도 좋은뮤지컬,남녀노소 모두 즐길수 있는 뮤지컬이에요 웃음감동추억 가득해서 두시간이 훌쩍지나갔네용!! 강추예요!!,2020.01.11
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,보고 나오자마자 또 보고 싶은 공연!,"친구와 밥먹고 아쉬워 선택한 공연이었는데 정말 재밌었어요ㅋㅋㅋㅋㅋ 소극장인데 생각보다 컸고 의자도 편해서 보는게 정말 좋았어요!  무엇보다 배우 3명이서 공연을 하는데 정말 멋졌습니다! 남자주인공, 여자주인공 두 분 다 연기도 잘하시고 노래도 잘하시더라구요~! 계속 바뀌는 남자 배우분도 너무 재미있었어요 정말 매력 짱!  보고 나왔는데도 계속 노래가 생각나는걸 보니 또 보러 가야겠어요~",2020.01.09
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,매력만점의 배역괴 배우들 재밌는 스토리가 즐겁네요,"소극장 뮤지컬은 처음이었는데 정말 재밌었어요!문준혁 배우님의 멀티맨이 너무 재밌고 멋졌습니다. 제가 본 최고의 배우의 최고의 연기셨어요 ㅎㅎ임예진 배우님의 출중한 외모와 완벽한 노래실력도 매력만점이었고,조성욱 배우님도 너무 멋있고, 너무 느낌이 달라서 김종욱이랑 그 남자 배역이 같은 사람인 줄도 몰랐어요 ㄷㄷ...전반적으로 다 좋아서 즐거웠고, 잊고 싶지 않아서 노래도 들어보고 내용도 다시 읽어보고 있어요 ㅎㅎ좋은 추억 주셔서 감사합니다",2020.01.07
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,보고싶어요~기대해봅니다~!!,보고싶어요~기대해봅니다~!!,2020.01.07
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,보고싶어요~기대되는 공연입니다~,보고싶어요~기대되는 공연입니다~,2020.01.06
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,^^,재미있어요,2020.01.03
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,봐도봐도 재밌어요,"봐도봐도 재밌고, 배우분들 너무 열연해주셔서 감사합니다",2020.01.02
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,또봐도 재미지는 연극,두세번 넘게 본거 같은데볼때마다 너무 재밌네요배우분들도 너무 열연하시고요감사합니다,2020.01.02
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,또봐도 역시!,두세번 본거 같은데 역시나 또 봐도 재미지네요 배우분들도 너무 열연하시고요,2020.01.02
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,곁에 있는 소중한 사람과 함께 보고 싶은 가슴이 설레이는 뮤지컬,"인도 자이살메르를 여행하며 우연히 마주친 첫사랑을 잊지 못하고 운명을 믿는 여자와 운명은 의외로 가까운 곳에 있을지도 모른다고 생각하는 현실적인 남자가 만나 조금씩 서로에게 호감을 느끼며 사랑에 빠지는 과정이 잔잔하게 펼쳐지는 전개가 좋았습니다. 사랑은 달나라처럼 멀리 있는 것이 아니라 어느 순간에 찾아온 인연을 붙잡아야 운명이 된다는 명확한 주제는 현재에도 여전히 유효하기에 사랑의 소중함을 되돌아보며 절절히 공감하였습니다. 오!오!오오오~ 귓가에 맴돌아 자꾸만 흥얼거리게 되는 노래 destiny도 좋았습니다.  세 분의 배우님들의 감성 연기와 멋진 노래로 꽉 채워진 무대는 100분의 시간이 훌쩍 지나가버려 아쉬울만큼 세련되고 완벽하였습니다. 김종욱과 첫사랑찾기 주식회사 CEO 1인 2역을 맡으신 조성욱 배우님의 멋진 연기와 운명적인 사랑을 믿으며 자꾸만 현실을 외면하고 피하려는 그 여자역의 임예진 배우님의 밝고 사랑스러운 외면에 감추어진 말못할 슬픔과 고독이 담긴 내면 연기에 깊은 인상을 받았습니다. 두 분이 진짜 커플처럼 사랑스럽게 보이는 완벽한 호흡도 돋보였다고 생각합니다. 그리고 멀티로서 아버지, 인도인 가이드, 항공사 직원, 클럽 DJ등 여러 역할을 오가며 가장 바쁘셨을 문준혁 배우님의 코믹한 연기에 실컷 웃으며 잠시나마 일상에서 벗어나 스트레스를 훌훌 털어낼 수 있었습니다.  [우리가 가져야 할 가장 절실한 단순함은 한번에 한번씩만 아파하는 것]이라는 대사가 오래도록 기억에 남을 것 같습니다. <김종욱찾기>는 좀더 거리를 좁히고 가까워지고 싶은 커플 관객들부터 첫사랑의 설레임을 되찾고 싶어하는 중장년 부부 관객들에 이르기까지 누구나 즐기며 공감할 수 있는 로코 뮤지컬로서 강추합니다. 동면중인 연애세포를 깨우고 싶은 솔로 관객들과 단체로 관람온 학생 관객들의 열광적인 반응에 객석과 무대가 들썩였던 12월 마지막 월요일 공연의 추억을 소중히 간직하겠습니다. 최고의 무대를 선보여주신 출연 배우님들과 관계자 여러분들의 노력에 감사드리며, 앞으로도 쭈욱 관객들의 사랑을 받으며 롱런하시기를 응원합니다!",2019.12.31
뮤지컬 〈김종욱찾기〉 - 서울 대학로,2,조금 아쉬웠던..,뮤지컬연극이라서 그런지 모르겠지만..  일단 처음에 너무 지루하였습니다. 노래도 아이들이 보는 뮤지컬처럼.. 그래도 중간중간에 웃기고 배우들의 노력하는 부분은 멋있었네요.,2019.12.30
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,유쾌한 공연입니다,배우들의 성량이 남달랐고 재미있게 관람했습니다. 스토리도 탄탄하고 배우들의 연기도 좋았어요~,2019.12.29
뮤지컬 〈김종욱찾기〉 - 서울 대학로,3,솔직히~,잼있고 배우들 노래 연기좋았으나 솔직히 내용이 없고중간중간 지루했습니다 뭔가 임팩트가없다랄까 현실적이지않다랄까 아쉬웠어요,2019.12.28
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,올해 본 공연중에서 가장 최고의 작품입니다!!,노래도 좋고 가창력도 매우 좋아서 재밌었습니다,2019.12.28
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,후유증 뮤지컬 !,"네번째로 보는 김종욱찾기 ! 정말 하나도 질리지않고 ,,보면볼수록 더 보고싶어지는 뮤지컬입니다 ! 배우분들 노래,연기,센스까지 모두 대단하시고 최고입니다 ! 연인,친구,가족 상관없이 모든 연령대가 보기좋은것같아요 ~~~ 집에서도 OST찾아서 노래듣고있는데 또 보고싶네요 ㅠㅠ 그만큼 중독성있는 뮤지컬연극입니다 ! 완전강추 ㅠㅠ모두 꼭 보세요 김종욱찾기 파이팅 ??",2019.12.28
뮤지컬 〈김종욱찾기〉 - 서울 대학로,4,10년만에 다시 본 김종욱찾기,10년전에 너무 재미있게 봤던 뮤지컬을 이번에 다시 보게되었네요. 예전기억을 떠올리며 실컷 웃고 왔네요. 남녀주인공 너무 매력적이고 멀티맨은 역시 멀티맨이네요.,2019.12.27
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,크리스마스 이브 때 재밌게 봤어요~,"이브때 남자친구랑 넘 재밌게 잘봤어요~^^남,여주인공, 멀티맨 모두 잘 하시고특히 셋이서 화음 넣으면서 부르는 부분이 가장 좋았네요^^기회가 되면 또 보러 올게요!",2019.12.27
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,김종욱 찾기의 후기평,인도를 떠나 첫 사랑의 설레임을 느낀 여자와 남자. 정말 풋풋하면서도 그 때 나이에서 느낄 수 있는 감정을 정말 노래와 연기로 잘 표현한 것 같아서 10점 만점에 10점을 주고 싶습니다!,2019.12.26
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,크리스마스에 가족과 함께 즐거운 시간이었네요.^^,"로맨틱 코미디에 크리스마스라 대부분 연인 커플들이 관람하시던데,초4 여아 가족인데 너무 재밌게 잘 관람했습니다.가족이 같이 보기에도 좋은 뮤지컬 같아요.",2019.12.25
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,이브 최고의 데이트,크리스마스 이브에 구매하고 관란했습니다! 최고의 데이트가 되었어요!,2019.12.25
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,10년이지나도 제게는 최고의 뮤지컬!!,올해 크리스마스도 김종욱찾기와 함께합니다.기쁨과 행복 즐거움 사랑이 가득한 뮤지컬행복함 한가득 담으러갑니다 김종욱찾기사랑합니다??조금후 뵈어요????,2019.12.25
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,김종욱 찾기 너무 재밌었어요!,"썸녀와 대학로에서 처음 뮤지컬 관람하러 가봤는데, 개그코드도 너무 빵빵 터지고 음악도 좋고 분위기도 좋고 대만족했습니다! 특히 멀티맨 분이 너무 연기와 텔런트가 좋아서 감동적이었습니다",2019.12.25
뮤지컬 〈김종욱찾기〉 - 서울 대학로,2,솔직히..,대학로에서 보던 연극이 더 낫네요..상당히 지루하네요.. 죄송한 말씀이지만..,2019.12.25
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,즐거운 공연이었습니다.,서울 여행 가면서 함께 예약하고 보고왔는데 너무 재미있었던 공연이었습니다.  멀티맨이 대박이었어요 ㅋㅋ,2019.12.23
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,운명은 달나라에 있지않아요.,"기억이 맞다면 첫 김종욱을 만난건 08,09년 즈음인데지금까지도 일년에 한번은 봐야 하는 저만의 스테디셀러 뮤지컬이에요. 오랜만에 본 김종욱은 이번에도 설렘 가득한 하루로 만들어 주었네요. ?_? 너무 좋아요. 정말 ,, 운명은 달나라에 있지않아요. :) 당신의 주변에서 찾아보세요 ♡",2019.12.21
뮤지컬 〈김종욱찾기〉 - 서울 대학로,5,"다시봐도 재미있을거 같은 연극, 기억에 오래 남을 연극이였어요!!",배우님들이 다 연기를 잘하시고 노래도 정말 잘하셨어요!! 김종욱 찾기가 왜 인기가 있는지 잘 알았습니다!!~ 연극과 뮤지컬이 합쳐져서 더 인상적이고 감동을 준 공연이었습니다~ 잘봤습니당 최고의 연극이었어요♥,2019.12.18
