musical_title,rate,review_title,review_text,review_date
뮤지컬 〈빌리 엘리어트〉,5,정말 재밌었어요~,초등학교 2학년 딸이 빌리 캐스팅과정때부터 너무 보고싶어해서 티겟 오픈하자마자 구입했습니다.평일에는 낮공연이 없어 주말 오후2시 타임 예매하게 되었어습니다. 기대반 설렘반으로 공연 관람했습니다.정말 시간이 어떻게 갔는지 재미있게봤습니다~연습 정말 많이 했겠구나 생각했습니다~딸은 또 보고싶대서 1월에 한번 더 보기로 했습니다.그런데 좀 우려되는 점은 담배피우는 장면 넘 과하게 많고 욕설이 난무합니다. 초등생이상 관람을 고려 했을때 조금 걱정이 되는건 어쩔 수 없네요ㅜㅜ지환빌리 공연이었는데 다른 빌리도 보고싶습니다.개인적으로 현준 빌리 보고픕니다~마지막 공연까지 아프지말고 잘들 고연해주길 바랍니다.,2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,빌리!!!,"초등학생 조카랑 봤는데 너무 좋았습니다. 아이들이 보기에도 어렵지 않고, 신나고 좋아요.",2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,진짜 최고예요,앵그리댄스 시작부터 끝까지 계속 울었어요 정말 너무 엄청나고 대단한 작품입니다 연출도 배우도 다 끝내줘요ㅠㅠㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017.12.10
뮤지컬 〈빌리 엘리어트〉,2,생각보다 아쉬움이 남네요,애들과 같이 봤는데 생각보다 아쉬움이 남네요. 빌리 역할이 뮤지컬의 처음이자 마지막이자 전부라고 해도 과언이 아닌데 눈에 띄는 실수가 많고 아무래도 무대장악력이 떨어진 점이 아쉬워요.,2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,감동의 무대입니다.,아이들 내용이라 별기대없이 봤는데 무대연출이나 연기가 매우 훌륭했습니다.,2017.12.10
뮤지컬 〈빌리 엘리어트〉,2,많은 욕설과 담배연기로 아쉬운 공연,"초등학생 이상 관람가에 실제로 아이들이 주인공인 공연인데도 불구하고 대사가 욕설이 너무 많아서 정말 깜짝 놀랐습니다. 아이들 입에서도 쌍욕이 나오는 대사들이 아주 많더군요. 원래 뮤지컬의 원작이 그래서 어쩔 수 없다고 쳐도 출연자들 대부분이 처음부터 끝까지 실제 담배를 계속 피워대는건 보기 안좋았습니다. 인터미션이 오기 전에 이미 담배연기가 객석을 가득 메워 어지럽고, 공연이 끝나자 머리가 띵하고 목이 따끔거릴 지경인데 몇달을 함께 공연하는 아이들이 담배연기에 너무 많이 노출되어 건강이 정말 걱정됩니다.  다른 아이들 캐스팅으로도 공연을 보고싶었는데 담배연기때문에 엄두가 나지 않습니다.",2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,뛰어난 연기력!최고의 무대였어요,2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,추천합니다,함께 데려 간 친구가 더 만족스러워할 정도로 웃음과 감동이 있는 무대였습니다.,2017.12.10
뮤지컬 〈빌리 엘리어트〉,4,좀아쉬운,애기가 연기가 미흡하고 공연전체를 이끌어가지 못하네요 실수할까 조마조마,2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,7년 만에 다시 타게 된 빌리 회전문,"실은, 빌리엘리어트를 다시 만나기 직전까지 약간의 두려움도 함께 가지고 있었다. 이걸 보고 나서 ''적당히'' 빠져야 할 텐데. 사실 ''빌리엘리어트''는 그 자체로 나에게 너무나 큰 존재감이 있어 나의 20대를 처음부터 끝까지, 영화로, 뮤지컬로, 영상으로 뒤흔들어 버렸기 때문에 그런 우려가 컸다. 이번엔 절대 울지 말아야지! 하고 다짐했지만 역시나 망해버렸다.  빌리의 발레 동작이 날것에서 완벽으로 변해가는 그 과정은 짜릿하다 못해 내 심장과 온몸이 떨릴 정도로 너무 감동적이었다.  그 중심에 심현서 빌리가 있었다. 현서 빌리는 정말.. 너무 예뻤다. ''예쁘다''라는 그 추상적인 단어에 얼마나 많은 의미와 찬사를 담을 수 있을지 모르겠다. 정말 완벽한 빌리였다. 현서 빌리의 발레 동작들이 유난히 더 예쁘다. 특히 교과서의 정석같아 보이는 ''스팟처리''와 ''셰네'', ''피루엣'' 그리고 턴 후 피니시 처리. 그리고 무엇보다도 감동받은 건 현서 빌리의 ''애티튜드'' 동작의 그 완벽한 모양새다. 우왁. 진짜 외국 발레 화보에서나 봤던 발레리나들의 그 완벽한 애티튜드를 현서 빌리가 내 눈앞에서 해 보이고 있다. 그래서 그 모든 기본 동작들 끝에 마침내 ''피루엣''을 완성시키는 ''Solidarity''곡에선 특히나 내 감정줄을 놓아버리게 된다. 그럼에도 불구하고 ''Solidarity''보다도, 그리고 <빌리엘리어트>의 하이라이트 장면인 ''Electricity''보다도, 그리고 ''백조 파드되'' 장면보다도 내가 최고로 꼽는 장면이 있으니 바로 1막 마지막에 등장하는 ''Angry Dance''이다. 발레 오디션이 아빠와 형의 반대로 무산되고 절망에 빠진 빌리가 자신의 분노를 춤으로 표출해내는 장면인데, 광산 파업과 시위 현장의 연출과 함께 맞물려 정막 극적으로 치닫는 에너지를 느낄 수 있다. 내가 만날 빌리는 이 ''Angry Dance''를 가장 잘 표현해내줄 빌리였으면 좋겠다는 작은 바람이 있었는데 정말.. 현서 빌리의 Angry Dance는 어떻게 감히 평을 할 수 없을 정도로 완벽을 넘어선 모든 에너지와 감정과 끼와 재능의 ''폭발''이었다.  아무래도 5명 빌리를 꼭 다 만나야만 하겠다. 그렇게 생각하다 나는 현서 빌리를 또 보고 싶은데 싶다. 이건 7년 전에도 겪었던 감정. 결론은, 난 ''또다시'' 빌리 회전문을 타게된 것 같다.",2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,뮤지컬다운 뮤지컬!,"현서빌리 관람.무대에 올라오기전 얼마나 많은 땀을 쏟았을지 보였어요.열심히만 하는 게 아니라 잘 합니다.티켓값 아깝지 않아요.어린 배우지만 무대를 꽉채우는 느낌을 받았고 보는 동안 힐링되는 기분이었습니다.류정한,홍광호,박은태 국내최고 남자 뮤배 공연만 고집했었는데 배우중심으로 보는 뮤지컬 관극태도가 옳은 것만은 아니었네요.뮤지컬다운 뮤지컬 한편보고 왔어요.국민카드 행사로  중딩딸과 즐거운 시간 보냈습니다.연말공연으로 강추합니다!",2017.12.10
뮤지컬 〈빌리 엘리어트〉,5,재관람필수,"꼬박 1년을 기다린 뮤지컬이었는데 그 기대만큼 보는 내내 웃음과 감동이, 그리고 환호가 끊이질 않던 공연이었습니다. 나온자 꽤 된 뮤지컬임에도 무대도 음악도 춤도 이전보다 굉장히 세련됐다는 느낌이 확 들어서 굉장히 좋았고요! 현서빌리였는데 다른 빌리들의 공연은 어떨지도 정말 궁금하고, 5월까지 공연한다는데 그동안 성장할 빌리들도 궁금해서! 저도 마지막 공연까지 몇번이고 함께할 것 같습니다..ㅎㅎ 이미 예매하신 분들 정말 기대해도 좋습니다!!!",2017.12.09
뮤지컬 〈빌리 엘리어트〉,3,재미있었다고 합니다.,아파서 동생이 대신 갔는데 프리뷰라 실수가 좀 있었지만재미있었다고 하네요. 하지만 아직은 부족하다고 더 있다가 보라는 말도 덧붙였어요.,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,꼭 봐야할 뮤지컬!,감동 그 자체...,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,다시 보고 싶습니다.,에릭 타일러의 아름다운 춤선과 웃을때 모습이 기억에  남네요.... 좋은 공연을 볼수 있어서 행복했습니다.,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,"유명한 작품이라 기대도 많이 했지만 역시나 기대를 져버리지 않는 작품이었어요. 성인 배우들 못지 않게 아역 배우들이 너무나도 멋지게 연기를 해주고, 노래며 발레 동작이며 완벽했답니다. 마지막엔 감동의 물결까지... 남녀노소 즐길 수 있는 요소가 많아서 빌리엘리어트야말로 가족 뮤지컬이 아닐까 생각이 듭니다.",2017.12.09
뮤지컬 〈빌리 엘리어트〉,4,아름다운 에릭빌리! 마이클 잊을수 없을것 같아요,얼마나 연습하고 연습했길래 실수하나없이 완벽하게 하는건지 상상도 가지 않을 정도에요 아무런 정보없이 가서 봤는데1부끝나고 몸선이 너무 아름다운 저 빌리는 누굴까 궁금해서 1부끝나자마자 나가서 주인공 확인했답니다 마이클과 합은 잊을수 없을것 같네요 저는 음악도 춤도 마이클과 함께하는 하이라이트 부분이 가장 즐거웠고 기억이 남아요 그부분과 갈등하는 엘리어트의 독무 부분때문에 재관람 하고 싶을정도 입니다 디큐브 좌석 관객매너 모두 훌륭했으며 개인적으로는 욕과 비속어 담배피우는 장면 아버지한테 쌍욕하는장면들이 그렇게 많이 필요한가...아쉬웠습니다 어머니랑 같이 공연을 봤는데 어린이가 주인공이 뮤지컬에 흡연장면이 믾다고 걱정하시더군요 그리고 엔딩과 과 음악이 같이 짠!!!  끝났으면 더 멋지지 않았을까 싶어요 커튼콜에 기립박수 쳤는데 다시 닫히면서  음악이 20여초정도 더 나오는데 관객들 모두 어수선하기 옷입고 나갈준비 하니까 감동했던 여운이 너무 빨리사라져서 아쉬웠어요  하지만 이 모든 아쉬움에도 불구하고 오늘.공연은 너무 아름다웠습니다,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,열정에 박수를 보냅니다~!!,아홉살 딸아이와 함께 관람했습니다영재발굴단을 미리 보고가서인지.지루해하지 않고 엄청 몰입해서 보더라구요~마지막에 기립박수가 나오는데..저도 쨘~하더라구요에릭테일러 연기도 잘하고 짱~짱~입니다^^!!또 보고싶은 뮤지컬입니다무대구성 연기력 열정. 뭐하나 빠지지 않는멋진 공연이였습니다!!,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,좋았어요,감동이었습니다,2017.12.09
뮤지컬 〈빌리 엘리어트〉,4,잘 봤습니다.,"보면서 엄청 연습하고 노력했겠구나 라는 걸 느꼈습니다. 어색하게 보일 수 있으나 그게 성인과 다른 아이들의 매력이니 좋았어요. 시대적 배경을 잘 모르면 잘 와닿지 않을 수 있는데 처음보는 분들은 알고가면 더 재밌을 것 같아요. 아역 배우들, 성인 배우들 모두 고생하셨고 내년 5월까지 다치지말고 공연 잘 하셨으면 합니다.",2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,소년이 건네는 위로와 격려,보셔서 꼭 받으세요.,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,아쉽지만 그래도 훌륭했던 공연!,"영국 오리지널 캐스트를 두번 보았고, 너무나 좋아해 뮤지컬 라이브 블루레이도 구매해서 돌려보고 영상도 찾아서 볼만큼 빌리엘리엇은 제 뮤지컬 넘버 원입니다~그만큼 기대가 많았는데, 아직 뮤지컬 오픈한지 얼마 되지 않아서 그런지 자잘한 실수들이 보이긴 했지만 한국에서 한국의 빌리를 보는게 정말 좋았고 감동이었습니다~!윌킨슨 역할을 한 최정원 배우는 정말 맞춤옷 입은 듯 너무 잘해주셨구요~ 우리 어린 빌리도 앙증맞고 귀여운 얼굴로 끝까지 빌리역에 몰입하여 마지막엔 펑펑 울면서 봤어요철없는 빌리지만 발레에 있어서만큼은 열정적이었던 우리 빌리~극 전체를 이끌어가야해서 중간에 체력적으로 힘든지 춤을 추는 중간에 중심이 흔들리거나 동작이 흐트러지는 아쉬움은 있었어도 전반적으로 최고였다 말하고 싶어요!꼭 보세요, 두번 보세요, 세번 보세요!!",2017.12.09
뮤지컬 〈빌리 엘리어트〉,3,12세의 열정,주인공 빌리의 극중 인물보다 현실의 12세 소년의 열정에 박수를 보낼만한 공연이었다,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,최고의 공연,"봤던 뮤지컬 중 가장 완벽하고, 훌륭한 공연입니다",2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,소름돋는 뮤지컬이였습니다,천우진님과 곽이안님이 같이 춤추는 부분이 기억에 남네요. 좋은 케미였어요. 그중에서도 김영주님의 카리스마 연기가 제일 기억에 남습니다. 후레쉬가 비추는 광부들의 모습 또한 생생합니다. 다시한번 보고싶은 뮤지컬입니다!!,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,기대안하고 봤는데 완전 재밌음!,노래도 좋고 빌리 주인공의 춤실력도 탭댄스도 수준급이네요 너무 멋지고 재밌었어요,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,가슴이 찡한 공연,현실에서도 가끔 보게 되죠... 어려운 가정형편이지만 천부적 재능을타고난 아이...게다가 엄마도 돌아기시고ㅠㅠ기본 설정부터 마음아픈 이 극은...빌리의 감정이 극대화되며 보여주는 춤으로 발산?!  관객을 몰입시키네요...빌리역의 아역배우들이 얼마나 연습하고 긴시간 노력했을지...그것만으로도 큰 감동을주는 무대였어요.천부적 재능있는 어린이는 사회가 꼭 후원해야한다!!^^,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,훌륭합니다,큰 기대없이 보았는데...훌륭하네요!!단지 저리 어린 아이가  진 극을 다 끌고나갈 분량의 춤과노래를 얼마나 연습했을지... 안스러운마믐이 들었습니다.. 아역배우를 선택할수가 없어 또 다른 빌리는 어떨지... 1막끝난후 재예매했습니다~~,2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,너무 좋아서 다시 예매ㅠㅠ,"보통 공연 전에 기대를 너무 많이 하면 이내 실망하기 마련인데,  이번 공연은 그런 징크스를 완전히 깨주었다는 점에서 너무 고마워요, 평소에 공연을 자주 보는 편이라, 보고 좋았으면 인스타그램에 짧게 후기를 하나 남기고, 블로그에도 짧게 남기는 편인데, 이건 인스타그램에 2개, 블로그에 아주 자세한 후기를 하나 남기고 너무 좋았어서 부모님 것도 끊어드렸어요, 정말 제가 빌리 엘리어트의 홍보대사가 된 것 같습니다. 그럴 만도 한 것이, 남녀노소 누구나 좋아할 만한 작품이라 추천해도 별로 위험하지 않았어요, 실제로 자녀들과 함께 온 부모님도 많이 보였고요, 빌리가, 그 작은 아이가, 그 작은 몸으로 뛰기도 하고 넘어지기도 하고 탭댄스도 추고 하늘도 빙글빙글 도는데, 주책맞게 왜 제가 울컥하던지.. ㅠ_ㅠ 그 작은 몸을 안아주고 싶었습니다. 집에 와서 찾아보니 아이들이 2년 가까이 정말 피나는 노력을 했더군요. 신시컴퍼니의 작품을 꼭 한번쯤 보고 싶었는데, 이 작품으로 앞으로 다른 작품들도 볼 의향이 백프로입니다 ㅠ_ㅠ  저는 지환빌리의 첫 공연을 보았는데 공연 끝나고 지환빌리에게 온 문자를 아직도 간직하고 있어요, 너무 귀여운 지환빌리ㅠㅠ  다른 빌리의 공연들도 너무 기대됩니다. 여러분 빌리엘리어트 보세요, 두 번 보세요!!!!",2017.12.09
뮤지컬 〈빌리 엘리어트〉,5,넌 존나 특별한 아이야!,보는내내 입 벌리고 봤어요.정말 잘 짜여진 공연입니다.이렇게 하기까지 얼마나 노력을 했을지 생각하니 더더 감동으로 다가왔습니다.천우진 빌리 정말 최고였어요!또 예매할거에요~~~~,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,가슴 뭉클한 공연이었습니다!,"너무 보고싶었고 기대를 많이 했던 빌리 엘리어트!!  정말 기대 이상의 멋지고 좋은 공연이었습니다!  공연장도 좋았고 특히 어린 빌리역을 한 배우는 정말 동작 하나하나 어떻게 어린 나이에 그런  고난이도 춤연기를 해내는지.. 정말 대단하다는 말 밖에는 표현할 수가 없었네요!! ㅜ.ㅜ  정말 앞으로가 너무 기대되는 배우였습니다 !!  그 연기를 하기 위해 얼마나 많은 날들을 연습하고 노력햇을지..  그리고 얼마나 아팠을지  보는내내 마음도 아프고 그 모습에 정말 박수가 절로 나오더군요..  제 안에도 그런 열정이 있었는지, 되돌아보게 되더군요..  아직 공연기간이 많이 남은 거 같은데 무사히 잘 마치길 바라고..멋진 배우로 성장하길 바랄께요~~  정말 유익하고 좋은 공연을 보게 되서 너무 행복했습니다!!  끝까지 멋지게 마무리하길 바랄께요~ 화이팅!!",2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,눈을 뗄 수 없었던,빌리의 탭댄스와 발레를 보며 와 정말 얼마나 연습했을까...저 노려그이 결과를 내가 이 돈을 주고 봐도 되나 싶은 생각이 들었습니다. 의자가 너무 좁아서 옆 사람과 계속 어깨가 닿이긴 했지만 그런걸 상관할 겨를이 없는 멋진 무대였습니다.,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,사랑할 수 밖에 없는 이야기,보는 내내 마음이 꽉차있습니다,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,빌리현준 짱입니다~~^^,우리의 어둔 밤이 지나가면 날아오른다는 빌리의 호소력있는 노래를 시작으로 보는 내내 웃으면서 울면서 감동의시간을 보냈습니다.. 꽉찬 무대 ㆍ동선하나도 놓치지 않고 완벽한 공연으로 무대를 선보이겠다는 빌리엘리어트 팀의 의지와 노력은 무대곳곳에서 빛났습니다.. 런던에서 빌리엘리어트를 보면서 가졌던 감동이  무색할 정도로 한국의 빌리엘리어트는 최고의 감동을 안겨 주었습니다.. 이번 공연이 한국뮤지컬을 세계 최고의 뮤지컬로 자리매김 하기를 소망하면서 한국의 빌리엘리어트  소년들~~5명 모두 화이팅입니다!!~~^^♡^^,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,엄마와 함께 인생 첫 뮤지컬 공연이였습니다,재미있었어요. 배우들이 노린듯한 웃음 포인트에 웃음이 터져나오고 2층에서 봤지만 객석이 잘 보이고 무대 동선이 한눈에 들어오기 때문에 괜찮았습니다. 어머니도 즐거워하시고 뜻깊은 경험이었다고 합니다.,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,감동 가득한 무대!!,"어린 빌리가 자신이 좋아하는 것에 몰두하는 모습, 용기내어 도전하는 모습, 무엇보다도 춤 출때 어떤 기분인지 말로, 춤으로 표현하는 장면이 너무 감동적이었습니다. 다른 배우님들도 자신의 역할에 최선을 다 하셨지만 역시 빌리역의 소년배우에게 눈길이 많이 가더군요. 우리나라 뮤지컬의 미래를 책임질 천우진 배우~ 홧팅!!",2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,현서 빌리의 감사 문자를 받고 감동!!!,"공연이 끝나고 오는길에 띠링~~ 문자가 왔어요. 현서빌리가 공연을 보러와 주셔서 감사하다는......  물론 현서가 직접 보내지 않았으리란 걸 알지만, 이제까지 많은 공연을 보았지만 직접 문자를 받은 것은 처음이라 더 감동이었다.  첫빌리로 만난 현서 빌리, 나이도 어리고 처음이 이렇게 큰 무대에 섰을텐데도 당당히 제 역할을 하는 걸 보고 우리나라 뮤지컬계의 새로운 꿈나무가 아닐까 생각하며 앞으로를 더 기대해 봅니다. 짧은 시간에 많은 것을 보여주고 싶은 제작진의 욕심으로 쉴새없이 바뀌는 장면들도 긴 시간 지루하지 않게 공연을 보게했다.",2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,감동,눈물이 주룩주룩 ㅠㅠ,2017.12.08
뮤지컬 〈빌리 엘리어트〉,4,역시 빌리,기다린만큼 좋은 공연이였습니다,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,커튼콜의 5빌리!!,선물같은 공연과 커튼콜 깜짝 등장까지!! 너무너무 행복했습니다!,2017.12.08
뮤지컬 〈빌리 엘리어트〉,1,공연은 좋았는데,"1부 초반에 연기나오는 씬에서 자리에 찬바람이 나오길래 그러러니 했는데 장면이 끝나도 안꺼주더라구요  자리가 끝쪽이었음에도 불구하고 진행 요원이 있다가 없다가 했고 있을 때는 저 멀리 벽쪽에만 있어서   상황 전달이 안되는 상황이었습니다.  시원한 바람 정도가 아니라 아예 에어컨 찬 바람같은 바람이라 다들 입고 온 패딩 다시 입고  목도리 까지 다 두르고 덜덜 떨면서 공연을 봤습니다. 1부 끝나니까 그때 꺼주더라구요. 1시간 반 내내 바람이 나왔어요  너무 춥고 계속 진행요원이 없는지 살피느라 공연에 집중을 전혀 못했습니다.  2부에서도 연기 씬에 또 바람이 나오더니 14분이 지나도 또 안꺼주는 상황이라서   나가서 얘기하려고 한 순간 진행요원이 들어오면서 눈이 마주쳐서 말씀드렸더니 조치를 취해주셨어요   만원 이만원 공연도 아니고, 아니 돈 액수가 문제가 아니라 즐겁게 공연 보러간 사람으로써   이런 일이 생겨서 너무 속상하고 열심히 준비하신 배우분들한테도 이건 진짜 예의가 아닌것 같습니다.  환경때문에 관객이 공연을 즐겁게 보지 못한다는게 말이 됩니까?   다른 관객분들 꼭 저희 같은 일 당할 수 있으니 패딩에 목도리 챙겨가시구요^^  그런 악 조건이었음에도 불구하고 무대 연출이나 이런게 굉장히 화려하고 예쁘고  춤 장면들이 정말 좋았습니다.  어린 배우들이 나오다보니 저도 모르게 엄마미소 띄고 보게되었고 신선하더라구요  다른 분들은 꼭 아무문제 없이 즐겁게 보고오세요^^",2017.12.08
뮤지컬 〈빌리 엘리어트〉,3,너무 기대를 했네요.,너무 기대를 했는데 영화가 더 감동적이기는 하네요.  다만 빌리가 어린나이에 그토록 훌륭한 공연을 하는게 너무 대단하네요..  전반적으로 즐겁고 좋았습니다.,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,공연 잘 봤습니다,공연 잘 봤습니다. 재관람 할 예정입니다.,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,공연 잘 봤습니다,공연 잘 봤습니다. 재관람 할 예정입니다.,2017.12.08
뮤지컬 〈빌리 엘리어트〉,5,감동,7년 만에 돌아온 빌리엘리어트를 다시 보았습니다. 내용을 거의 다 잊어버렸는데 다시 봐도 여전히 감동적이네요. 마음이 따뜻해지는 좋은 공연이었습니다.,2017.12.08
뮤지컬 〈빌리 엘리어트〉,1,공연은 좋았으나..,공연은 매우 만족스러웠으나 주최측의 불찰로 1시간 반동안 1부 내내 자리에서 찬 바람이 나와서 다들 패딩 껴입고도 추워했습니다. 좋은 공연이었으나 전혀 즐길 수 있는 상황이 아니었습니다. 공연 보실 분들 참고하세요,2017.12.07
뮤지컬 〈빌리 엘리어트〉,4,또 보고싶어요,얼마 안돼서 그런지 연기나 호흡이 좀 어색한 부분도 있었지만 감동도 있고 유머도 있고 내용이 참 좋았습니다~~,2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,최고!!! 후회없는 뮤지컬!! 꼭 다시 보고 싶은,영화 빌리 엘리어트를 정말 감명 깊게 봐서 뮤지컬도  보고 싶었습니다. 엄청난 기대와 설렘을 가지고 공연장에 갔고 처음에 연출가 분이 나오셔서 에릭 빌리의 첫 공연이라고 설명을 해주셨습니다. 첫 공연이라니 얼마나 긴장될까 제가 다 조마조마 했습니다. 하지만 공연이 시작하고 완전히 집중해버렸어요. 그 작은 소년이 3시간 동안 무대를 해낸다는게 대단했고 무대 연출도 노래도 다 좋았어요. 특히 빌리가 자신의 분노를 춤으로 나타내는 부분은 소름이 끼쳤습니다. 안 봤으면 후회할 뻔 했고 학생이라 돈이 부족해서 맨 뒷자리에서 봐서 아쉬웠습니다. 돈 모아서 이번에는 맨 앞자리에서 꼭 다시 보고 싶네요. 아직도 뮤지컬 장면이 떠오르고 코 끝이 찡하네요. 열심히 연습했을 에릭 빌리에게 박수를 보내고 감동과 재미를 준 뮤지컬 빌리 엘리어트의 배우 분들 연출가 분들 오케스트라 분들 모두에게 감사하고 빌리 엘리어트 꼭꼭꼭 보세요!!! (그리고 제발 공연 중에 촬영하지 마세요ㅠㅠ 집중도 다 깨지고 플래쉬까지 키는 건 뭐죠?? 정말 민폐입니다.),2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,"나빌레라, 빌리 앨리어트","태어나서 처음으로 혼자 본 뮤지컬이었는데 너무 재밌게 잘 봤어요! 입장할때만 해도 줄줄이 쌍쌍 손잡고 들어와서 혼자간게 조금 서럽긴 했지만, 뮤지컬 시작함과 동시에 그런 생각들이 싹 사라졌어요ㅎ 보는 내내 혼자 울다가 웃다가..ㅋㅋ 재미와 감동을 모두 준 최고의 뮤지컬이라 생각해요ㅎㅎ 빌리 역을 맡은 어린 친구가 참 연기를 잘 하더라고요 춤선도 이쁘구 그 엄마 편지읽는 장면에서 다들 펑펑울었어요ㅜ 하필 양쪽에 이쁜 여성분들이 앉으셔서 소리내서 울면 부끄러울까봐 찔끔찔끔 눈물 떨궜던 기억이 나네요ㅋㅋ 공연 다 마치고 모두가 일어나서 박수 치는부분이 제일 좋았던거 같아요ㅎ 멋진 공연을 보여주신 뮤지컬 배우분들과 이야기에 공감하며 울고 웃다가 기립박수를 치는 관객 모두 아름다웠던 마지막장면이 아니었을까.. 생각해봅니다ㅎ 수능 수험표 가지고 무엇을 해볼까 하다 작년에는 못했던 서울 여행도 할 겸 뮤지컬 티켓을 끊어서 봤는데 정말 최고의선택이었던거 같네요ㅎㅎ 입시때문에 힘들었던 2년간의 스트레스를 날려줬던 즐거운 시간이었습니다. 빌리앨리어트 뮤지컬, 수험표 가지고 뭐할지 고민인 고3, N수생에게 강추합니다ㅎ 이왕이면 ktx할인도 받아서 서울여행도 할겸 부산에서 올라가보는것도 나쁘지 않더라고요ㅎ 인기도 상당하던데, 앞으로 빌리앨리어트 쭉 흥했으면 하는 바람입니다!ㅎㅎ #나빌레라, 빌리앨리어트# #흥해라 흥#  -빌리앨리어트를 보기위해 상경한, 부산 재수생",2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,뜨거움이 느껴진다.,"절망의 구렁텅이에서 솟아난 희망 한 조각.  분열과 다툼 속에서 그들에게  빌리는 어떤 의미에서는 화합의 결정체 이기도 하다.  그리고, 자식 잘 되길 바라는 부모의 마음은 동서고금을 막론하고 똑같다. ..  현실의 벽에 막힌 빌리의 앵그리 댄스는 영상으로 보는 것 보다 훨씬 더  압도적이다.",2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,뜨거움이 느껴진다.,"절망의 구렁텅이에서 솟아난 희망 한 조각.  분열과 다툼 속에서 그들에게  빌리는 어떤 의미에서는 화합의 결정체 이기도 하다.  그리고, 자식 잘 되길 바라는 부모의 마음은 동서고금을 막론하고 똑같다. ..  현실의 벽에 막힌 빌리의 앵그리 댄스는 영상으로 보는 것 보다 훨씬 더  압도적이다.",2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,뜨거움이 느껴진다.,"절망의 구렁텅이에서 솟아난 희망 한 조각.  분열과 다툼 속에서 그들에게  빌리는 어떤 의미에서는 화합의 결정체 이기도 하다.  그리고, 자식 잘 되길 바라는 부모의 마음은 동서고금을 막론하고 똑같다. ..  현실의 벽에 막힌 빌리의 앵그리 댄스는 영상으로 보는 것 보다 훨씬 더  압도적이다.",2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,뜨거움이 느껴진다.,"절망의 구렁텅이에서 솟아난 희망 한 조각.  분열과 다툼 속에서 그들에게  빌리는 어떤 의미에서는 화합의 결정체 이기도 하다.  그리고, 자식 잘 되길 바라는 부모의 마음은 동서고금을 막론하고 똑같다.",2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,빌리!!,너무 좋았어요ㅜㅜ초연을 놓친게 얼마나 후회 되던지..다시 또 보러 갈거에요!!,2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,너무 좋아여~,너무 좋아여~~ 감동감동이에요~~~ 다시 돌아와서 너무 좋네여!!,2017.12.07
뮤지컬 〈빌리 엘리어트〉,5,다시 돌아와서 너무 좋아여~~,너무너무 좋아여!! 다시 돌아와서 너무 좋네여^^,2017.12.07
뮤지컬 〈빌리 엘리어트〉,4,빌리엘리어트 후기,"7년 전 시드니서 빌리 공연을 두 번이나 보고 완전 반해서 한국 공연도 기대하고 봤습니다.  내용에 있어 번역 부분에서 좀 어색하긴 했지만...  역시나 감동적인 공연이었습니다.  가족단위로, 특히 어린이들도 많이 왔었는데  중간 중간에 욕설들이 꽤 나오는 듯 하여 좀 듣기 불편한 것 제외하고 만족스런 공연이었네요",2017.12.07
