musical_title,rate,review_title,review_text,review_date
뮤지컬 〈바넘：위대한쇼맨〉,4,함께해요 서커스 인생,"무대에서 거의 모든 장면에 나오시는 유준상 배우님이 정말 멋있었고, 채어리와 함께 하는 장면들은 사랑스러웠고 아모스와의 대립 넘버도 좋았습니다. 공연 중간중간 나오는 서커스 팀과 앵무새 조이 그리고 화려한 앙상블 배우분들까지 잘 봤습니다. 함꼐해요 써커스 인생 위대한 쇼맨이 머리에서 계속 맴돌았어요.",2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,8월12일 저녁공연.박건형 윤형렬 김소향 신델라 모두최고였습니다♡,"거의 한달전에 기대감을 가지고 예매했고, 오늘 공연이 다가오길 고대하고있었습니다. 관람하고 오신분들 평을보고 영화 위대한쇼맨과 다르다는 것을 인지하였고, 알고갔음에도 불구하고 바넘과 주변인물들을 충분히 매력있게 표현해주었다고 생각합니다. 배우들의 열정과 음향상태도 좋다고느꼈습니다. 간혹 영화와 다르다는걸로 악평하시는분들이 많은데 너무걱정안하셔도 될거같습니다. 배우들의 열연으로 충분히 만족할 뮤지컬일겁니다^^",2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,"국내초연, 그래서 더 기대!!",위대한 쇼맨이라는 영화를 직접 보진 못했지만재미있었다는 평가와 줄거리를 듣고나름대로 기대를 안고 관람.박건형 윤형렬 김소향 신델라 캐스팅박건형 배우의 작품 너무 오랜만인데굿 캐스팅이라는 생각! 배역과 잘 어울리고자연스러운 애드립과 연기 덕분에 퀄리티 상승윤형렬 배우 역시 명불허전불과 며칠 전 콰지모토가 생각나지 않을 정도수려한 외모와 보이스 톤이 배역에 잘 녹아들었고군더더기 없이 깔끔! 믿고보는 윤형렬!김소향 배우. 시스터액트 내한 때인상적인 영어연기와 깔끔한 노래실력큰 비중이 없는 역일 수 있으나반대로 실력없는 분이라면 작품을 죽일 수 있을 법김소향 배우 덕에 무던히 매끄러울 수 있었습니다.신델라 배우. 뮤지컬에서는 생소한 이름이라웹에서 검색했더니 유명한 소프라노임을 알았고왜 신델라 소프라노가 이 배역에 캐스팅 되었는지작품을 통해 알 수 있었던 시간꾀꼬리같은 목소리와 예쁜 외모넘버를 소화하는 능력까지 신비롭게 잘 봤음뮤지컬에서 기대되는 배우. 좋았습니다.회를 거듭해가며 더 나은 작품이 되길 바랍니다.바넘 재미있게 봤어요. 추천합니다!,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,위대한 뮤지컬~,와~일요일에 보고 왔는데 아직도 여운이 가시질 않네요...배우들 연기에 한번 놀라고 무대스케일에 놀라고 스토리에 놀라고 노래까지 정말 좋아서 OST까지 사고 싶은 1인이네요 ㅜ2시간반이 정말 금방 지나가고  마지막 피날레 무대는 화려하고감탄이 절로 나왔네요~영화도 있다고 하니 영화도 봐 볼려고요~^^,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,위대한 쇼맨 바넘,정말 스케일에 감동한 뮤지컬입니다!! 화려한 무대에 반해버렸어요. 유준상님 공연봤는데 뭐 말할 것 없이 짱짱하신데 전 아모스역 윤형렬씨께 반해버렸어요. 중저음의 목소리가 홀을 채우는데 완전 소오름~ 인터미션까지 두시간반! 정말 순식간에 지나갔습니다. 진짜 서커스단까지 나오는데 공중에서 천으로 공연하시는거 진짜 멋있었어요! 좋은 공연으로 오랫만에 육아탈출 힐링했어요!! 윤형렬씨 다른 공연도 꼭 볼래요! 팬됐어요!!,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,3,아직은 아쉽지만 앞으로 기대합니다.,영화와는 다른 시각으로 만든건 좋았지만 내용이 많이 아쉽고 서커스 장면도 아쉬웠습니다..,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,너무 멋진 공연 이었어요~!!!,유준상씨 공연을 관람했습니다. 생각보다 노래도 잘하고 연기는 말할것도 없구요. 여주인공분도 노래를 너무 잘하시더라구요. 소름이 ~~~~!!! 영화로 봤는데도 또다른 감동이네요 또 보고싶어요~~!!!,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,4,위대한 바넘. .,영화로 개봉했을때 너무 보고싶었는데. . 공연으로 봐서 더좋았어요. .유준상씨의 애드리브도 너무재미있었고음악 스토리 다좋았어요. . ^^박건형씨 회차도 또보고싶은 즐거운 공연이었어요~~,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,1막 마지막 눈빛이 아직도 기억이..,화려한 무대에 멋진 연기까지~유준상 배우님의 눈빛이 아직도 기억납니다!멋졌어요~~,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,시간이 흐르는게 아쉬웠어요!!,처음 이 뮤지컬을 접하게 된 계기가 남우현 배우님의 출연소식이었는데 남우현배우님은 물론이고 모든 배우분들이 제 기대를 충족시켜주셨어요!! 노래도 부르시고 중간에 불쇼도 하는데 귀와눈이 그렇게 즐거울 수가 없었습니다! 특히 남우현배우님 노래부르실 때 고막 흘러내리는 줄 알았어요..ㅠㅠ 보고 나와서 친구들한테 너무 재미있었다고 자랑도 했어요^0^!! 꼭 한번은 다시 보고싶은 뮤지컬이라고 생각합니다!!,2018.08.14
뮤지컬 〈바넘：위대한쇼맨〉,5,보면볼수록 빠져드는,보면볼수록 빠져드는공연입니다.한번볼때와다시볼때느낌이 완전히다르더라구요..넘버도 여운이 많이남고생각을할수있는 공연이였어오,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,한시도 눈을 뗄 수 없는 공연,정말 한시도 눈을 뗄 수 없는 감동적인 무대!두번 세번 네반 보고싶어요,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,영화를 떠올리지 않고 본다면 보기 좋은 뮤지컬,"영화를 보기 전, 뉴스를 볼 때 위대한 쇼맨 영화 속에 넘버를 활용했다고 적혀있어서 조금 기대했었는데. 원래 넘버는 하나도 사용되지 않았더라구요.그리고 영화와 내용도 조금 다르고 해서 뮤지컬을 보는 내내 비교를 해서 조금 실망하긴 했는데, 영화랑 비교하지를 않는다면 보기 좋은 뮤지컬이라고 생각합니다. 유준상님의 잔망스러운 연기도 볼 수 있어 좋았고, 윤형렬님의 공연은 처음봤는데 노래를 너무 잘하셔서 공연 잘 보고 왔습니다.",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,꽤 의미있는 쇼뮤지컬,"8월 10일 유준상, 윤형렬 배우님 공연으로 관람하고 왔습니다.  개막 전 바넘이라는 인물에 대한 미화니 뭐니 하는 논란이 있는 것을 알고 있었고 저 역시 걱정과 함께 확인해보고 싶은 마음에 보러갔습니다.  결론은 우려와는 달리 꽤 잘 만든, 전하고자 하는 메시지가 꽤 의미있는 쇼뮤지컬 한편을 보고왔네요. 다들 다른 사람들의 의견보다는 직접 보고 판단했으면 하는 마음이 드는 내용이었습니다.  극의 가장 장점은 역시 배우들의 열연이 아닐까 생각합니다. 유준상 배우님이야 말할 것도 없이 바넘이라는 인물 그 자체가 되어 두시간 반 내내 무대를 뛰어다니시더군요. 그리고 극의 무게를 아모스 역의 윤형렬 배우님이 잘 잡아주시는 것 같아요. 채어리 바넘 캐릭터도 참 좋았구요.  조연 분들도 모두 기억에 남아요. 특히 톰 썸 역의 김유남 배우님의 연기가 정말 인상적이었습니다. 무대가 비어보이는건 조금 많이 아쉬웠지만 시간이 될 때 한번 더 관람하고 싶은 극이에요~",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,영화와 다른 또 다른 위대한 쇼맨,영화 뮤지컬 쇼맨의 넘버들이 너무 좋아서 그것만 생각하고 갔는데 너무 나도 다른 넘버에 약간은 실망을 했지만 그래도 배우분들의 노래와 연기는 너무 좋았네요...,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,보고싶어요,이 뮤지컬 정말 보고싶어요♡기대되는 뮤지컬이예요,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,너무 잘봤습니다!,남자친구랑 즐겁게 잘보고왔어요,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,지루하지않고 재밌어요^^,신델라님 노래 너무 잘하시네요!,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,3,가족 뮤지컬 같습니다,"가족들과 같이보기에 적합한 것 같습니다  그렇게까지 기억에 남는 것도 없고, 생각보다 러닝타임이 길고 늘어지는 경향이 있습니다  배우들은 열심히 이나 무대도 다소 빈약하고 인건비로 인해 가격이 비싼건가 싶었습니다  무대 활용은 다양하게 한 점은 높게 사나 무대 전환은 대극장인 점를 감안했을때 거의 없다 생각하먼 됩니다",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,영화와는 다른 재미,배우분들에 열연이 돋보입니다 ^^,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,아쉬운부분도,있었지만 전반적으로 경쾌한 분위기속에서 즐겁게 봤습니다,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,추천해요~,유쾌한 준상님공연 추천해요~~,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,배우들의 열연과 신델라의 노래는 일품이었어요,"8월 12일(일요일) 저녁 공연, 오랜만에 가슴이 뻥 뚤리는 공연으로 가족들과 함께 오기를 잘 했다는 생각이 들었습니다.  박건형 바넘과 윤형렬 아모스, 그 외 배우들의 연기와 춤이 돋보였고 짜임새 또한 좋았으며 참으로 감동적이었습니다.  달 타고 내려오면서 부르는 제니린드 신델라님의 노래는 거의 환상적이었고 황홀했습니다.  덕분에 주말에 가족과 함께 즐거운 시간을 보내게 되어 감사했습니다.",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,3,재미는,있어요ㅎ영화를 보고 기대에 차서 뮤지컬을 봤어요영화랑 다른 관점이라서 다루는 부분이 다릅니다.그래서 영화를 잊으시고 보시면 더 재밌게 볼 수 있을 것 같아요^^,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,바넘 재밌습니다.,재미있게 잘봤습니다. 다만 영화 음악이 나올것으로 기대했었는데 ㅠ 실망ㅠ 하지만 여기 음악도 좋았습니다.유준상님 정말 듣기좋아요.??,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,출연자분들 노래실력이 너무 아까웠어요...,"공연이 뭐랄까 좀 별로에요ㅠㅠ 출연자분들 노래가 멱살잡고 끌고가는 공연이에요. 이럴거면 아예, 내용이 은근히 교훈적이니까 연령대를 확 낮춰서 미성년자용으로 만들면 차라리 나을 것 같아요. 그리고 넘버들이 별로에요. 다 식상하고 메인으로 이름알릴 곡이 없는 것 같아요. 출연자들 연기와 노래 덕분에 욕은 안 하고 관람했습니다.",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,"윤형렬,리사",두분덕분에 너무 잘봤어요.형렬씨역시 마음울리는목소리..리사씨는 진정한 디바..어쩜 노래를 그리잘하시나요.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,신나는 춤과 서커스의 향연 !!,"첫 음악부터 정말 위대한 쇼에 매료되어 버렸네요. 남자친구도 정말 좋아하더라구요! ! 정말 후회 없이 즐거운 공연이었습니다. 2시간동안 정말 시종일관 시간가는줄 모르고 공연을 봤네요 ㅎㅎ 배우님들 연기는 정말 말할 것도 없고, 아주 신나는 공연이었습니다~~~!!",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,최고입니다!!,"기대한 만큼의 아주 만족스러웠던 공연이었습니다 ! 박건형씨 공연은 처음 보는데, 몰입감이 대단했던 것 같습니다. 또 바넘 부인의 감칠맛 나는 연기가 저는 아주 매력적이었습니다. 끝나고 나오면서 연신 노래를 흥얼 거리게 되는 공연이었네요. 배우 분들 끝까지 좋은 공연, 화이팅 입니다!!",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,캬아~,역시 유준상! 입니다.윤형렬배우는 이번 공연에서 처음 봤는데목소리가 너무나 좋습니다오케스트라도 너무 좋았고요.다른 캐스팅으로도 보고싶은 마음이 듭니다.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,3,잘 봤습니다~ :D,영화로 위대한 쇼맨을 너무나 재밌게 봐서 뮤지컬로 제작되었다는 소식에 바로 예매를 하고 설레이는 마음으로 어제 공연을 보았습니다.영화에서 들었던 보았던 내용은 다르고 음악은 나오지 않아 조금은 속상했습니다. 그래도 많은 배우님들의 열심히 열연하는 모습이 좋았습니다. 영화는 영화!뮤지컬은 뮤지컬!,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,배우들이 최고네요,제작사는 배우들께 보너스 줘야할듯..연출이나 무대가 별로라 감동의 여운이 없어요.배우님들만 열연 하셨네요.특히 유준상 바넘은 거의 원맨쇼라 말할정도로 최고예요.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,뮤지컬 재미있었습니다~,마침 아는 동생솨 처음으로 본 뮤지컬이기도하고 너무 재미있었습니다~ 또 기회가 된다면 이번에는 엄마와함께 보고싶네요ㅎㅎ,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,인생도 돌아보고 주위도 둘러보게 하는 작품!,"공연을 보는 내내 참 많은 생각을 하게 하는 멋진 작품입니다. 물론 작품에 대한 기대부터 방향 등 모든 면에서 다양한 시각을 갖고 있기에 부정적으로 평가하는 분들도 계시겠죠. 그렇기에 저의 개인적인 후기임을 밝힙니다.^^8/10 자체 첫공을 시작으로 8/12 두번째로 관람했는데요.사람마다 다르겠지만... 저에게는 전혀 지루할 틈 없는 공연이었습니다. 오히려 각각 배우분들의 표현과 매력! 그리고 앙상블, 서커스 모습 등 조명까지도~ 아직 다 보지 못한 부분들이 많아서 아쉬움이 남아 있지요. 바넘역의 유준상 배우님의  압도적인 무대 장악력을 시작으로 아모스역의 윤형렬배우님과의 경쟁과 조화로움! 김소향 배우님의 채어리는 바넘을 꼼작 못하게 하는 매력과 따뜻함까지~ 그리고 신델라 배우임의 제니린드는 천상의 목소리라는 표현처럼 멋진 노래로 분위기를~~ 휘어잡았죠. 그리고 무엇보다 김국희 배우님과 김유남배우님의 열연도빠뜨릴 수 없죠. 또 임춘길 배우님의 익살(?)과~ 김혁종 배우님의 한결 같은 은행장 모습! 기억에 남습니다.중간 중간 동시에 보여지는 서커스 공연이나 앙상블의 모습이 영화처럼 화려하거나 하지 않아 실망하셨던 분들도 많은 것 같지만~ 오히려 지나치지 않기에 작품과는 잘 조화를 이루었다는 생각이 드네요. 약간 아쉬운 점은... 잠깐이지만 오로지 서커스 단원과 앙상블에 집중할 수 있는 장면도 생겼으면 더 좋았겠다는 생각이 드는 거지요.뮤지컬 넘버도 전 좋았습니다. 그 안에 스며들어 있는 대사 하나하나도 내 인생도 돌아보게 하고요. 각자 느끼는 것은 다르겠지만 저에게는 참 많이 웃고, 울며 보게 되는 작품인 것 같아요. 겉으로 드러나는 미소나 눈물이 아니더라도~ 마음 속에서 다양한 감정이 뒤섞이는 느낌이었어요.내 인생에서 소중한 것은 무엇이었는지 다시 한 번 고민해보게 되네요.공연을 위해 애쓰시는 배우, 스텝분들~ 그리고 관람하는 관객분들의 열정 모두 응원합니다!^^ 저 역시도요~ 화이팅해봅니다!",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,완전 Goooooood!!,최고의 배우와 함께한 위대한 쇼맨!!!!!!!!!아직 멜로디가 흥얼거려지네용^_____^,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,뮤지컬의 맛!,뮤지컬은 뮤지컬만의 매력이 있는데   그걸 보여주는 공연 같네요 !!   재미있게 잘 봤습니다 !,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,영화와 뮤지컬의 차이점,내가 알고 있는 영화를 생각하고 뮤지컬을 보러가지마세요 뮤지컬은 뮤지컬일뿐~ 연상을 하고 가시면 아쉬울꺼같아요  하지만 배우들의 신나는 노래와 춤으로 압도적인 연출을 보여준 공연은 최고입니다.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,재밌었어요~,재밌어요~ 재밌어요!!,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,재밌어요,생각보다 재밌었어요~ 근데 위대한가..?,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,2,"뮤지컬 바넘, 위대한 쇼매 후기.","영화를 너무 재밌게 봐서, 뮤지컬로 만들어진다는 소식에 이건 꼭 봐야지 라고 기대 했던 뮤지컬이라서.  관람하고 왔습니다...  우선, 저처럼 영화를 재밌게 보셨던 분이라면 실망 할 수 있습니다. 영화와 뮤지컬 스토리가 상당히 달라요... 뮤지컬은 바넘 인생에 포커스가 되어있습니다.  그리고, 영화에서 ost역시 너무 좋았는데... 그걸 기대하고 간다면..실망 합니다... 뮤지컬이 끝나고...기억에 남는 넘버가.. 하나(?) 정도말고는 없습니다....  마지막으로, 무대 장치에 대해서..충무아트홀이라는 큰 공연장을...그렇게 밖에 쓰지 못한 무대구성이.. 여타 다른 뮤지컬에 비해서 너무 실망스럽습니다...  최근에 프랑켄슈타인, 웃는남자등을 봐서 더 그럴 수 있지만... 가장 실망한 부분이 무대 연출입니다..ㅜㅜ  아마도, 뮤지컬은 많이 봐왔던 분들이라면... 실망 할 듯하고... 처음이거나 몇번 안봤던 분들은 그럭저럭..볼만 할 듯하네요...  영화로 인해서 너무 기대가 컸던 것도 사실이지만... 최근에 본 뮤지컬 중에서 너무 실망한 뮤지컬이네요ㅜㅜ  정말 훌륭한 배우님들을... 더 빛나게 할 수있었는데.. 그러지 못한 안타까움에..이렇게 글을 남깁니다..  그래도, 유준상 배우니 열연 너무 멋집니다^^",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,위대한 배우들의 위대한 쇼~,위대한 배우들의 위대한 쇼~ 역시 배반하지 않더군요~ 진~한 감동을 배우들을 비롯한 많은 사람들과 함께할수 있어 좋았습니다.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,열정이 느껴지는 무대,배우들의 열정과 대사에 매료되어 관람했습니다. 신델라님 노래 시원시원~~,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,화려하고 재미있어요~!,"김준현 배우님 연기가 너무 좋았고, 극도 화려하고 재미있었어요~!^^",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,배우분들의 열연이 돋보입니다.,배우분들의 열연이 돋보입니다.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,3,즐거운 관람이었습니다만,"영화는 영화, 뮤지컬은 뮤지컬!!! 뒤쪽에서 진행되는 서커스도 잘 챙겨보고 싶었는데, 무대 구성이 뭔가 조금 산만한 느낌이 있었던 점이 아쉬운 부분이었습니다. 배우님들 연기, 노래 모두 좋았어요.",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,후회없는 선택,후회하지 않으려면 선택해서 보시길!,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,박건형배우의 연기와 노래가 압권,박건형배우의 연기와 노래가 압권이라고 조카가 그러네요. ^^,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,좀  추천  합니댜,생각보다 좀 재밌었어요  저는 이미 영화하고  다르다는걸 알고있었어요 그러니 실망도 않했어요    음....그래서 저는 생각보다 굳굳,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,위대한 쇼맨 강추,당일 예매로 주말 할인 받아서 vip 좌석에서 관람했습니다. 아주 재밌고 유쾌하게 봤습니다. 정말 강추입니다:),2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,기대보다 좀 더 지루한,서커스의 화려함을 볼 수가 없어서 기대와 달랐던 작품. 배우들은 좋았으나 지루함이 살짝 강한 느낌이다.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,2,배우들 많이 지친 모습이었어요..,영화를 먼저 봤다는게 선입견을 갖게 하네요.. 음악과 스토리가 각색된채 연출이 정말 실망스러웠어요 인간 바넘에 대해 초점을 맞춘 내용이라 전반적인 흐름이 매우 지루하고 음악도 별 감흥을 주지 못한 채 실망스러운 타임이었습니다..,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,2,머무나도 아쉬운 작품,서커스를 기대하고 갔다가 볼거리가 없어 실망하고 영화를 보고 갔다가 너무 달라 실망하고,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,3,보통,보통이예요,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,2,영화와는 다른 작품,"영화를 보고 기대한 사람들에게는 아쉬움이 많이 남는 뮤지컬 영화 곡 음악들도 하나도 나오지 않고, 무대 미술/스토리 구성/연기까지 기대에 못 미치던 작품",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,20180812 뮤지컬 바넘 후기,"영화 위대한 쇼맨을 너무 감동깊게 보고 나서  뮤지컬로 구현한다기에 오픈하자마자 예매해서 봤어요!  이날을 기다렸땅 :D  유준상 배우님 공연 맞추느라 일부러 요날로 예매!!!!  영화와는 확실히 공간적인 제약이 많아서 많은 부분들이 한정적이였지만 배우님들의 감정 전달이 확실하게 와서 영화와 같은 감동을 받을 수 있어서 좋았어요.  영화보다 훨씬 유쾌한 바넘캐릭터도 너무 인상깊었어요 :D  바넘 역할을 맡으셨던 유준상 배우님, 아모스 역활을 맡으셨던 윤형렬 배우님, 채어리 바넘 역활을 맡으셨던 김소향 배우님, 제니린드 역활을 맡으셨던 신델라님까지 배우들의 호흡도 너무 좋아서 정말 재미있게 봤습니다! 신델라님 노래 너무 잘하셔서 소름돋았어요ㅋㅋㅋㅋㅋ  뮤지컬 바넘! 화이팅!",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,1,그닥,기대가 너무 컸어서 그런가... 당연히 영화랑은 다를거라고 예상은 했지만 그냥 영화와는 아예 별개로 보면 될것 같습니다.  뮤지컬 넘버도 기억에 남거나 좋다고 느낀 곡이 없네요.,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,공연장이 너무 더워요..,너무 더워요.. 공연장이.. 로비도.. 화장실도요...  그리고 소리에서 계속 삐- 하는 잡음도 들려요...  하울링도 생기고요.........,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,한번정도는 봐둘만함ㅇㅇ,ㅇㄹㄴㄹ,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,한번정도는 봐둘만함,ㅇㅇㅇ,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,생각보다 화려함은 없었습니다. 하지만 배우들 연기는 단연 최고입니다..,"저는 영화를 보지 못해 영화가 갖고있는 화려함은 모르겠지만,   배우들의 연기는 정말 일품이였습니다.  좋은 뮤지컬 잘 본거 같아 기분이 좋네요 ㅎㅎㅎ",2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,재밌었어요,유준상 윤형렬 캐스팅으로 봤는데 너무 재밌었고 감동이었어요 위대한쇼맨영화는 못봐서 기대하고 갔었는데 신나는 노래 좋았어요 감사합니당,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,위대한쇼맨,정말 지상최대의 쇼 였어요!!!,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,1,포스터부터 바꿔라,왜? 영화를 연상케하는 포스터를 쓰는가??깜빡 속아서 그 비싼 티켓을 두장이나 구매한거다. 중학생 아들은 화가났다. 난 고소하고 싶은 지경...웬만해야지 정말...너무 심하다. 정말 무대세트며 연출 조악하고 음악도 스토리도 황당하고..배으눈 죄없다. 제작사는 부끄러운줄 알아라. 아 진짜 분노를 참기 어렵네,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,1,배우들이 아깝다.,1부끝나고 나갈까말까를 고민하게하는 뮤지컬티켓값이 아까워 끝까지 보았으나 시간이 아까웠음지상 최대의 쇼는 어디에있는가,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,1,프리뷰도없이 ..,무슨자신감인지... 서커스는서커스대로 무대는 무대대로. 따로 노는공연 ㅡㅡ,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,5,좋았어요,배우들이 굉장히 고생하며 열연하는게 느껴집니다,2018.08.13
뮤지컬 〈바넘：위대한쇼맨〉,4,위대한쇼맨 배우들의열연,친구들끼리는 평이갈리네요노래와 볼거리는 좋았으나연출 무대구성이 다소 빈약해보이긴했네요,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,3,위대한쇼맨,영화보다 약하네요실제인물과  비슷했지만 그래도뭔가아쉬운부분은 있습니다,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,4,다소아쉽기도했지만,영화가 너무좋아서 비슷한무대를 생각했는데 조금달라서 아쉬운부분이 있었어요그래드 배우님들  열연좋았어요-!,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,믿고보는 김준현배우,바넘의 역할이 너무 잘어울려요!리사윤형렬김소향배우분들등등 연기호흡이 너무좋은 무대였어요~,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,신났습니다,서커스와 볼거리들이 많고 넘버들도 너무 좋았습니다,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,정말 좋았어요!,오랜만에 좋은 공연 보게 돼서 너무 좋았어요. 유준상씨 다시 봤어요! 티비 속의 연기만 보다가 정말 노래 잘하시는 줄 몰랐네요. 능청스러운 연기도 정말 잘 봤습니다. 여자분들도 노래 너무 잘하네요~ 더 듣고 싶었어요ㅠㅠ,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,앙상블 좋았습니다,공연을 많이 보러다니는 편은 아니지만 최근에는 뮤지컬 위주로 보고 있어요. 개막한지 얼마 안된 것 같은데 앙상블 합이 좋았습니다. 꽤 괜찮은 넘버가 많아서 노래를 즐기러 가도 좋을 뮤지컬이었습니다.,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,애드립인지 모르겠지만 ㅋㅋㅋㅋㅋㅋㅋㅋ,유준상님이 객석에 앉아있는 사람들한테 말 걸때마다 너무 웃겼어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 유준상님이 연 쇼같았어요. 주인공 역할이랑 씽크로율 대단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,2,영화와 완전 다르다는 걸 알고 갔음에도 매우 별로다,넘버가 하나같이 다 구림서커스 장면은 몇 안됨. 그닥 화려하지도 않음주인공 바넘은 재수없는 사기꾼,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,무한긍정=파워열정=유준상,만약에 바넘이 실존 인물이 아니고 픽션이었으면 주인공 모델은 유준상님이 아니었을까 하는 생각까지 들 정도로 바넘과 유준상님이 닮아 보였어요. 그래서 더 집중하고 재미있게 봤슴다. 바넘역을 맡은 박건형님 김준현님도 궁금해요.,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,바넘은 사기꾼이 맞지만,계속해서 자기가 할 수 있는 일을 찾고 그걸 해 나아간다는 거에 자극을 받네요. 제목은 잘 모르겠는데 벽돌 쌓는 노래가 제일 좋았어요. 자주 뮤지컬 좀 보러다녀야겠어요.,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,박건형님 윤형렬님 신델라님 김소향님 최고였습니다.,바넘의 열정과 긍정의 에너지를 관객들에게 잘전달했다고 생각합니다.,2018.08.12
뮤지컬 〈바넘：위대한쇼맨〉,5,요즘에 많이 지쳤었는데,신나는 뮤지컬을 보고 나오니 기분이 한결 가벼워졌습니다 내일도 출근해야할 생각에 다시 무거워지지만 그래도 좋은 추억이 생겨서 힘이 나요,2018.08.12
