musical_title,rate,review_title,review_text,review_date
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,멀뚱멀뚱....,공부를 하고 갔어야 했던건지... 그냥 신나겠지 하는 생각에 예매를 했는데.. 도통 이해할수 없었던.. 사람들이 왜 환호를 하고 어디서 흥이 나는건지 우리 일행들만 멀뚱멀뚱 서서 서로를 쳐다보던게 생각 납니다. 뭔가 신기하고 괴기스럽고 아이디어 참신하다는 생각는 들었는데 우리 일행들 한흥 하는 사람들인데 모두 멀뚱멀뚱 서있다가 왔어요.ㅎㅅㅎ 공연에 대한 이해력 부족으로 즐기지를 못한듯...,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,2019 푸에르자부르타 웨이라 인 서울,놀라운 공연이었습니다. 앞으로 이런 공연을 또 볼 수 있을까 싶어요.,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,2019 푸에르자부르타 웨이라 인 서울,놀라운 공연이었습니다. 앞으로 이런 공연을 또 볼 수 있을까 싶어요.,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,사고가 나야 정신을 차리려나요?,공연 내용은 너무 좋았지만 안전 부분 신경쓰세요. 일부 관객에게 책임 전가하는 모습 보기 안 좋습니다. 그리고 공지할 사항이 있으면 예매처와 공식 사이트에서 정식으로 공지하세요. 앞으로 아티스트와 관객들 모두 사고 없이 안전하게 공연 마치길 누구보다 간절히 바랍니다.,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,후기 꼭 읽어보세요,우선 공연 내용은 정말 박수를 쳐 주고 싶습니다. 아티스트의 열정과 노력을 느낄 수 있는 무대을 가까이서 볼 수 있어서 정말 좋았습니다. ???????????-하지만 운영 부분에 있어서 너무 부족한 점이 많습니다. 수용 인원 생각 좀 하고 티켓 파세요. 정말 죽는 줄 알았습니다. 그리고 저는 아예 참여할 수 없는 곳에 뚝 떨어져서 봐야햇습니다. 압사 당할 뻔한 상태로요. ??????????스탭들 반말 하지 마시고 관객에게 예의 지켜주세요. 아무리 급박해도 관객에게 소리지르고 반말하는 것은 예의가 아니잖아요? 왜 내 돈 주고 보러가서 그런 대접 받아야 하는지 화가 났습니다. ?????????????-공연 내용은 너무 좋아서 여러 번 보고 싶었는데 정말 운영이 너무 미숙하여 다시 근처에도 가고 싶지 않네요. 열심히 노력한 아티스트가 안 됐습니다.,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,1,기대하고 기다리던 공연이었지만,주최측의 태도에 실망해 취소합니다.본인들의 운영미숙을 일부의 관객들에게 떠넘기는 태도 최악이네요.,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,아쉬운점이 많은 공연,"작년에 보고 올해 또 보고온 관객입니다.일단 공연은 정말 참신하고 신납니다. 배우들이 열연하는것도 정말 멋지구요! 공연 연출력도 정말 뛰어납니다. 그런데 이런 좋은 공연을 움직일 여유공간 하나 없이 꽉꽉 끼어서 보고온것이 너무 아쉽네요ㅠㅠ (26일8시공연 봤습니다)이렇게까지 움직일수도없이 꽉꽉 끼어 옆사람 정수리가 코에 닿을만큼;; 지정석도 아니고 가이드라인도 없는 스탠딩 공연인데 많은 관객이 한꺼번에 볼 공연은 아니라고 생각합니다. 너무 위험한 것 같아요;무대가 여기저기서 만들어지는데 사람이 많으니 이동하지도 못하고, 폰으로 촬영하던 어떤 남자분이 갑자기 팔을 내리는 바람에 팔꿈치에 부딫히기도 했습니다;;  또 스탭분들이 꾸역꾸역 길 터서 무대 만드느라 피해드려야되는데 사람이 너무많으니 피할곳이 없어 막 뒷걸음질 치다가 이리치이고 저리치이고ㅠㅠ 공연보는 내내 온몸에 힘주고 버티느라 너무 힘들었어요...공연자체는 너무 신이나는데 작년처럼 온전히 즐기고 오지 못한것 같아 너무 아쉽습니다...아래 후기들에도 많이 언급되어있듯 최대수용인원 조정이 시급해보입니다. 공연이 작년보다 더 업그레이드 되어서 다시 보고싶은데 또 이럴까봐 무서워요.",2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,신선하고 역동적이었던 공연,어디에서도 볼 수 없었던 신선하고 역동적이었던 공연. 그러나 아래 지적들과 같이 인원 제한이 필요할 것으로 보입니다. 하고 있다면 더 적은 인원을 받아야할 거 같아요. 무대가 움직일 때마다 안전 문제가 발생할까 조마조마합니다. ㅠㅠㅠㅠ 배우들 움직일 때마다 압사당하는 줄 알았네요. 평일 공연이 이정도인데 주말은 생각하기도 싫어요,2019.05.02
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,어깨 부셔지는 줄,작년에 갔었는데 어머니 모시고 갔다가 어깨 주셔지는 줄 알았어요 서로 밀고공연에 집중을 못하겠네요,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,너무 붐벼요,사람좀 적당히 넣으세요. 9호선 급행인줄맥주 들고 있는분들 보는데 내가 더 불안..,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,즐기기 힘들었던 공연,작년공연 생각하고 갔는데 실망만 하고 왔네요. 사람은 더 많아졌는데 장소는 좁게느껴졌어요. 사람은 많은데 움직일수있는 공간이 없어 이동식무대때는 압사당하는줄..  배우들도 공연 힘들어보였고 무엇보다 중간에 맥주를 옆에서 쏟고 난리였어서 공연자체는 즐기지못했네요. 이번에는 여러회차 가볼까했는데 이런 운영이라면 가지않으려구요.,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,오호,재미 있었네요~,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,푸에르자부르타,시간이 살짝 짧기도 하지만 특히 목이 너무 아프고 중간에 자주 움직이다 보니까 힘들어서 적당한거 같ㄴ기도하고 재밋씁미다,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,출연진의 흥에 맞춰 따라가고 싶었지만.. 너무 좁음,공연에 과연 적정한 인원이었는지..방방 뛰고 손도 올려 휘젓기엔 누구 하나 때릴까 밟을까 조마조마하느라 감히 못 그럼..출연진들의 겨운 흥에 더 함께 신나고 싶었는데 아쉬웠어요,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,운영 그지같음,공연은 멋진데 관객수 몇명 받았는지 궁금할 정도로 사람 많아서 제대로 옮길 수도 없었고 자꾸 뭐가 밀고 들어오는데 운영하는 사람들인지 소리빽빽지르고 반말 시전 ㅋㅋㅋ 아니 사람이 많아서 옮길 수가 없다고맥주파는 곳에 어린애들 왜 입장시키지 조그만 애들 다칠까봐 겁나던데 무대가 자유롭게 관객도 자유롭게 이동하는게 컨셉이면 자유롭게 이동할 공간은 남기고 관객을 받자,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,공연은 좋았다 하지만 안전은 미지수,"2013, 2018, 2019년 세번 다 관람한 관객입니다. 매 해 열기를 더해가는 괜찮은 공연이라고 생각하나 안전에 대해서는 집고 넘어가야겠습니다. 제일 중요한 건 입장인원이 너무 과도합니다. 매년 더 심해지네요 옆에선 맥주 마시고 그 옆엔 관람객인 어린 아이가 있습니다. 이것만 봐도 읭? 하지 않나요 아이들 데리고 관람 예정이시면 절대 같이 오지 마시길 바랍니다. 공연장안에 인원이 너무 과도하여 아이들은 부모님과 떨어져있고 이동하는 무대에 이리저리 휩쓸리고 굉장히 위험합니다.  이번 19.04.26 공연 다녀오고 너무 힘들어서 후기 여러개 찾아봤는데 관객에 밀려 귀 찢어지는 사고 맥주로 샤워 등 굉장하더군요.  그리고 이 공연 자체가 촬영이 가능한 공연이고 매 해 그랬으며 올해도 촬영이 가능하다는 안내를 봤기 때문에 단렌즈 낀 카메라 들고 갔는데 인파에 무서워 사이드에서만 봤고 제 앞에 스탭 한분밖에 없었는데도 커튼콜에서 카메라를 제지 당했습니다.  현재 푸에르자부르타 인스타를 보니 고프로도 안된다더니 그 다음은 대포 카메라(대포의 정의가 대체 뭔가요??) 제지라고 써있네요? 공연 공지는 예매처에 올리셔야지 팬클럽이랑 인스타에 올리신 것 같네요. 장우혁씨 회차라 사람이 많을건 예상했고 인구밀집이 과도해서 일어난 일인게 자명한데 뭔가 요지를 잘못알고 계신것 같습니다.   사이드에서만 봤는데도 스탭이 안내도 없이 밀어서 불쾌했구요. 저야 매해 봤으니 이 공연이 어떤 공연인지 알아서 무대가 왔다갔다 하는걸 알았지만 다른 관객들은 알았을까요?? 무대가 이동하는데 사람으로 꽉차서 안에 공간이 없으니 그렇게 사람들이 휩쓸리고 치이고 밀고 난리가 났죠.  입장할 때 무료 맥주도 저는 못 들었는데 검색하다 알았네요. 입장줄 부터 난리였는데 역시나가 역시나 입니다. 공연보러 오실분들 마음의 준비를 단단히 하고 오셨으면 합니다.",2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,미쳤어요 ㅠㅠ,진짜 시간이 너무 짧다고 느껴질정도로 너무 호강했던 공연이에요 가운데 자리에서 설치다가 물벼락 맞았지만 그래도 좋은 공연벼락맞은것에 감사하며 ㅠㅠㅠ 공감되는 메세지전달부터 시원한 파괴까지 좋았습니다 대단하고 존경해요 감사합니다!,2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,3,공연은 훌륭하다. 그러나 안전은 글쎄?????,"라스베가스에서도 봤었지만  한국공연도 배우들이 열심히 준비해 볼만하다. BUT 안전은?????   1. 수용인원 적정성 문제 그냥 가만히 서있는 스탠딩이 아니다. 사방에서 무대가 나온다. 그렇다면 무대를 피할 공간이 필요하다. 그.러.나. 조금도 움직일 수 없었다. 왜냐하면 사람이 너무 많아서 서서 버티기 힘들정도였다. 콩시루에 담긴 콩나물 마냥 사람들이 빼곡했다. 공연 시작하자마자 무서워서 제일 뒤로 빠졌지만 상황은 마찬가지였다. 사고 안 났던게 정말 기적과 같은 날이었다.   2. 수용인원 적정성 해결 방안 한국에서 작년에도 공연했다고 하던데 과연 주최측은 이 상황을 알고도 그대로 진행했다면 정말 심각한 일이다. 주최측은 적정 수용인원을 제대로 파악해 대책을 세워야 한다.  적정 수용인원 대책을 세우지 않는다면 다른 방법은 하나다. 주최측은 인재 사고가 일어나지 않도록 기도하고 또 기도해야 한다.   3. 기타 - 맥주로 인해 옷, 신발, 머리 다 젖을 수 있음 유의 19금 공연에 맥주 반입 대 찬성이다. 시원한 맥주 마시며 멋진 공연보며 스트레스 날릴 수 있다니 참 멋진 기획이다. 그러나 가만히 서있기도 힘든 공간에 맥주 반입이라니..... 옆에 술취한 사람이 들고있는 맥주로 샤워할 각오하고 가야하는 공연이다. 적정 수용인원 대책을 세우지 않는다면 맥주 반입은 불가능할 것이다. 그 맥주에 미끄러져 뇌진탕 걸린다면 주최측이 다 책임질 수 있을것인가?      라스베가스에서 봤던 멋진 공연이라 한국 공연 소식듣고 기쁜마음에 보러갔다. 공연보고 즐거웠던 기억보다 극기훈련한 것 같이 살아돌아옴에 감사함을 느끼고 있다. 참 아이러니한 일 아닌가? 그럼에도 불구하고 이 공연을 보고싶다면 그건 구매자의 선택입니다.",2019.05.01
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,즐거웠습니다 :),그 공간에 너무 많은 인원을 수용하다보니 서로 밀고 밀쳐지고 밟히고 너무 힘들었어요. 비좁은 공간에서 맥주를 들고서도 입장이 가능한데 음료 지켜내는 모습들도 너무 힘겨워보였구요ㅠㅎㅎ하지만 전반적으로 참신하고 굉장히 신나는 공연이었습니다.,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,저 한번 더 가야겠어요,생전 처음 겪는 공연 목은 너무 아프지만 최고에요ㅠㅠㅠ 너무 멋잇어요ㅠㅜㅠ 진짜 강력추천이오,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,완전 신났어요~~!!!^^♡,작년에 못보아서 아쉬웠는데.. 올해 시작과동시에 공연을함께 할 수있게 되어서 너무기뻣습니다!!^스탠딩이라 현장감이 더 있었던것같아요^^공연 기간 동안 지인들과 몇번은 더 가야할것같네요^^감사합니다^^,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,2,관람하고 몸이 너무 힘든 공연이었습니다,"2018년에 공연관람했던 사람입니다. 처음으로 겪는 공연 내용인데다가 출연자들과 함께 해서 내가 적어도 쇼의 보조출연자같은 느낌이 들어 주변 지인들한테도 많이 홍보도 했었고 또 공연을 한다면 꼭 가겠다는 다짐까지 했던 공연이었습니다.   때마침 1년도 채 되지 않아서 재공연을 한다기에 불금 겸 26일 공연에 다녀왔어요.   공연 전 입장을 유도하는 스텝들은 정해진 매뉴얼 없이 입장 대기하는 관객들에게 안내를 하셔서 처음부터 불쾌했어요. 명확하게 볼 수 있는 안내글귀나 사전고지도 없이 줄 서 있다가 잠깐 화장실 간다거나, 그날따라 무료로 나눠주는 맥주를 받아간 사이 일행이 있다고 해도 맨 뒤로 보내더라고요. 만약 안내글귀라도 적혀 있었다면 애초에 공연도 일행과 함께 움직이면서 기분 나쁠 만한 상황도 연출되지 않았을 텐데 결국 들어가서도 빽빽한 관객들 속에서 일행도 찾지 못하고 몸을 가누지 못하는 상황에서 혼자 공연 관람하고 마지막에 겨우 만나서 나왔네요.  작년에도 매진했던 공연은 많이 밀치고 해서 그때도 ‘이거 목숨 걸고 봐야하는 공연인가 여기서 넘어지거나 밟혀도 티도 안나고 공연보는 와중이라 파악도 안되겠다’ 이생각 많이 했었는데 이번엔 진짜 너무너무 심했어요. 들어가자마자 몸을 정상적으로 펴지도 못하고, 반쯤 접은 상태에서 시작부터 끝까지 서있으려니까 고역이더라구요.  중간중간 간이 무대장치가 이동을 해야하고, 공연을 해야하는 출연진분도 어느정도 지나갈 공간도 필요하기도 했고, 하물며 참여를 유도할 때는 그 자리에 앉게도 하던데 도무지 그런 공간이 나오지도 않았어요. 그리고 공연을 주최하는 분들이라 더 잘 아실테지만 공연을 보고 참여하는 분들이 흥분하거나 좀 더 많이 보고 가까이 보고 싶다는 심리도 감안한다면 밀리거나 일정 공간에 밀집되는 건 당연할텐데 그걸 왜 스텝이라는 이유로 반말을 해가며 “뒤로가라” “비켜라” 이런 말씀들을 하시는지 공연 끝날 때까지 내가 무슨 공연보러 온 진상집단들인 건가 생각이 들더라구요. 공연을 홍보할 때 함께 즐기는 공연, 촬영이 가능한 공연으로 홍보를 하셨으면 그정도의 공간을 내어줄 수 있는 쾌적한 환경이 되어야한다고 생각합니다. 단순히 벌이를 하는 공연이 아니구요, 물론 수익을 내어야 하는 것은 당연하지만 공연을 보는 소비자가 그런 부분을 오롯이 느끼고 불쾌감을 느낀다면 그만큼의 값어치를 하지 못하는 것 아닐까요?  몇몇 후기들과 SNS 공지를 보면 일정 출연자의 팬들의 촬영, 이벤트, 촬영도구들을 문제 삼던데 이게 과연 그분들이 단순히 본인들이 좋아하는 출연진을 보기위해 불편함을 준 이른바 ‘관크’라고만 봐야할지 의문입니다. 공연 운영 자체가 사람이 몰려서 불편함을 끼친 부분을 일정 무리, 팬덤에게 책임 전가를 하는 것은 책임감이 없다고 생각합니다. 솔직히 팬덤을 감안하고 티켓파워 내민 건 주최측일텐데 말이죠. 팬덤분들도 관객 아닌가요? 개인적으로 가장 큰 실 티켓구매자라고 생각하는 바입니다만, 아이러니하더라구요. 개인적으로 저같은 경우는 해당 출연진이 재출연해서 관람하는 김에 겸사겸사 보러간 사람중 한사람이기도 합니다. 그만큼 홍보가 되었던 건 맞지 않나요.  저 또한 사람이 너무 몰려 있어서 오히려 핸드폰으로 찍고 있는 다른 관객의 폰을 통해서 공연을 본다던지, 팔뒤꿈치에 치이기도 했습니다. 사람이 밀려서 저사람이 잘못했네 내가 다쳤네 사과받아야겠다 이런 생각도 할 수 없던 상황이었구요. 그렇게 따지면 기존의 공지를 아예 폐기 시키고 전체 촬영 금지를 해야하지 않을까요. 이것도 과연 일부의 관객이 공연 자체를 망쳤다고 다른 관객에게 피해가 있었다고  볼 수 있을까 싶습니다. 해당 공연같은 경우 타 공연과는 성질이 다르기 때문에 적당히 공연을 즐길 수 있는 공간과 분위기가 뒷받침 되어야 하지 않을까 생각합니다. 문의했을 때 적정인원이라고 말씀하셨던 1,100명의 관객이 모두가 다 만족할 수는 없겠지만 그 숫자가 다수의 불쾌감을 일으키는 공연이라하면 조정이 필요할 것 같다고 조심스럽게 생각해봅니다. 본 공연이 전보다 점점 스케일도 커지고 연출도 다양해진 것은 만족스러웠습니다. 그만큼 기존 멤버들과 더불어서 일부 한국 배우들이 힘들게 연습했을텐데 운영상 미비한 점으로, 참여를 해야할 관객을 오히려 애물단지로 만들어버려 서로 기분만 상하게 되는 공연이 되는 걸 바라지 않습니다. 공연 더 오래 많이 보고 싶거든요.  부디 이런 글들을 불평불만, 진상짓이라고 생각하시지 마시고 감안하셔서 더 많은 분들이 스트레스를 풀 수 있는 공연이 되길 진심으로 바랍니다.",2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,좋았지만 아쉬웠어요^_T,2013에 푸에르자부르타 공연보고 또 다시 재관람이었습니다.  새롭게 업그레이드 된 부분도 아름답고 좋아서 공연 내용 자체는 만족했지만 관람객을 어찌나 꽉꽉 채워넣었는지 2013이랑 너무 차원이 다른 느낌이었어요 움직일 수 있는 공간도 없고 그냥 공연장 안에다가 사람을 무작정 밀어넣은 느낌이었고 공연내내 불편했고 심한 밀림도 많아서 넘어지신 분들도 많았어요.  공연은 또 다시 보고 싶지만 정원관리가 이런식으로 계속 진행된다면 마음을 접으려 합니다.,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,시간이 어떻게 가는지 모를만큼 재미있었다.,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,이건혁명이에요,무대가 이럴수있는거에요? 너무재밌었어요 스트레스풀림,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,너무너무 재미있었어영!,재관람 할인으로 다시 보려고 알아보고 있어영 ㅎㅎㅎ 넘나 강추,2019.04.30
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,너무 멋진 공연! 하지만 인원인원제한 좀!!!,공연 자체는 넘 멋졌어요!!! 배우들과 함께 즐길 수 있는 공연이었습니다!하지만 입장인원제한 좀 해야할듯해요!사람이 너무 많아서 공연중간에 앉는 타임에 너무 낑겼어요!그리고 애들도 들어오던데...애들은 나중에 사람들이 쏠리면 사고 날것 같아요!맥주도 반입이던데 방방 뛰는 공연에서 아무리 맥주컵 뚜껑이 닫혀 있어도 방방 뛰다 맥주 흘리면 옆사람들 다 젖겠어요!다른 무대 시작때마다 스텝들이 너무 미는데 좀 기분 나빴네요^^,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,다쳤던 허리의 통증도 못느낄만큼 신났습니다 ^^,허리를 다쳐 통증이 심해 스탠딩 공연을 견딜 수 있을까 걱정했는데 몰입도도 뛰어나고 지금까지 경험해보지 못한 특별한 공연이었습니다~ 공중에서 나타나는 배우들과 사방에서 이목을 집중시키는 공연 장치들도 너무 새롭고 신나는 경험이었습니다. 공연시간도 길지않아 더욱 좋았습니다~ 관객들과 같이 즐길 수 있는 이러한 공연이 자주 있었으면 합니다~! 주변 친구들에게 강력추천하고 있습니다 ^^,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,뉴욕에서 봤던 것보다 업그레이드된 최고의 공연.,뉴욕 거주할때 봤던 수많은 브로드웨이 / 오프브로드웨이 쇼 중  가장 기억에 남았던 공연이라서 한국내한을 왔다는 소식을 듣고 예매 후 관람했습니다.  뉴욕 공연장보다 2배정도 큰 규모에  퍼포먼스도 보다 화려하게 업그레이드 되었더라구요!  다만 공간에 비해 인원수가 너무 많아 함께 뛰어놀아야 하는 시간에 너무 믹착되어있어 불편한 느낌은 있었습니다.  하지만 역시 최고의 공연이었습니다 :) 공연을 기획자와 배우의 열정이 함께 빛나는 공연입니다! 강추,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,꼭 한번은 봐야&#54680; 공연,지금껏 봤던 공연과는 차원이 다른....관객과같이 만들어가는 공연 미친퍼포먼스...신나게 뛰고 소리지르고 스트레스 해소엔 딱 강추강추합니다^^,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,최고의 공연,볼거리도 감각적으로 느낄 거리도 생각할 거리도 많은 공연입니다. 너무 추천해요,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,너무 재미있었어요 ㅠㅠㅠ 진짜 꼭 한번씩은 보셨으면,일반적인 공연이랑 다릅니다! 같이 즐기면서 볼 수 있는공연  흥부자분들은 진짜 꼭 ~ 보셔야합니다.,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,즐거웠던 공연,작은 클럽같기도 하고 중간즘에 있었으면 달리기 하는 모습을 더 자세히 봤을텐데 약간 아쉽구요. 현대인의 극에 달한 스트레스를 푸는모습 잘봤습니다. 오프닝이랑 엔딩 음악이 머릿속에 맴돌아요. 너무 활력넘쳤고 이런 신기하고 예측할 수 없는 공연을 한국에서 볼수있는거에 감사드립니다.,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,색다른 경험,한번쯤 가볼만한 공연이에요. 저는 막 뛰고 거의 락 페스티벌을 상상하고 갔었는데  뛰긴 하지만 그 정도는 아니구요. 다른데서 볼수 없는 색다른 공연이에요. 아무것도 모르고 가는게 더 재밌을것 같아서 더 이야기는 안하겠습니다. 목이 아플수 있으니 옷 편한것과 목 스트레칭 충분히 하고 들어가세요.,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,신세계에요,친구들과 오랜만에 공연보러가서 너무 재미있게 봤습니다. 공연하시는 분들 열정이 대단하네요 너무 멋있고 스트레스 확풀립니다  다만 수용인원이 너무 많아서 답답하고 키작으신분들 목이 꺽일 각오 하시고 가셔야합니다 ㅜ,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,잠실을 뿌시고 왔어요 !!!!!!!!!!!!!,간만에 소리지르고 뛰고 열심히 놀다가 왔어요 잘 생긴 장우혁씨도 보고 푸에르자부르타 배우들이랑 춤도 추고 스트레스 다 뿌시고 왔습니다 행복한 금요일이었어요 ♡,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,4,뜨거운 한바탕의 즐거움~!!!,"많은 젊은이들과 외국인들이 함께 한바탕의 멋진쑈를 즐겼다. 좋은 점들은 다들 써주실테니, 잠깐 보완 요청할점만 말씀드리면, 관객에 비해 너무나 협소한 공간으로 몇차례 불쾌한 상황이 지나가기도 했다. 적절히 관객수를 통제했다면 정말이지 완벽하게 즐길 수 있었던것 같아 조금 아쉬움이 남는다.",2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,대대대대&#45831;존잼 망설이고있다면 지금바로 예매고 !,처음에 분위기 적응 못해서 조금 주춤거렸는데 그 시간이 후회될 정도로 너무 즐겁고 신났어요 친구랑 또 가기로 약속했어용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,정말 많이 즐거웠어요!,"작년, 푸에르자부르타 공연이 처음 오픈되었을 때 정말 보고 싶었는데 공연을 늦게 알게되었고, 그러다보니 타이밍을 놓쳐 못봤어요. 그래서 이번에는 오픈하자마자, 4월 프리뷰 할인까지 받아 남자친구와 어제 보고왔어요.  생각보다 너무 일찍 도착해 미리 티켓도 받고, 공연장 앞에서 사진도 많이 찍었지만 기대가 너무 크면 실망도 큰법이라며 우리 기대하지 말고 들어가자고도 했죠.  인스타그램으로 공연의 하이라이트 장면을 보고 갔던지라 실제로 봐도 비슷한 감정일까봐 이마저도 걱정을 했는데 걱정은 사치였어요 상상 이상으로 재미있게 즐기고 왔습니다 &#41538;&#41538;(&#7508;&#5596;&#7508;*)  작년에는 연예인 출연 회차를 보고 싶었는데 굳이 그런 선택을 안하더라도 엄청나게 만족도가 높았어요. 기회가 된다면 또 보고싶어요. 회사에서 코앞이거든요 ♥",2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,정말 신나는 공연!,정해진 무대없이 공연장 전체가 무대가 되는 새로운 공연이었어요! 퍼포머 분들 스스로도 너무 즐겁게 공연하는 게 느껴져서 흥겨운 분위기를 더 잘 즐길 수 있었던 것 같아요 오랜만에 정말 신나게 춤추고 소리지르고 방방 뛰고 하면서 즐겼습니다~ 너무 좋았어요!!,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,인생 공연,진짜 인생 공연이에여 꼭 또 보러갈 생각입니다,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,신나요,눈과 귀가 즐거운 공연이예요 시종일관 가슴이쿵쾅거리며 몸도 저절로 들썩들썩 즐거웠습니다,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,추천,추천합니다 여태까지와는 완전히 새로운 공연 한번 볼만합니다,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,또 보러가고싶어요!,작년부터 궁금했던 공연인데 역시 재밌어요!! 1시간 내내 공연장 전체가 무대가 되고 신나게 즐길 수 있는 공연이었습니다!,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,정말 볼만한 공연,다소 투박한 요소들도 있으나 공연을 이끌어가는 긍정적인 에너지가 어마어마합니다. 질주와 파괴 등 설명이 딱히 없이도 인간의 본능을 자극하는 것 만으로 응원하게 되는 진귀한 경험이 됩니다. 연령 불문 추천할만한 공연입니다. 작년이랑 구성이 좀 달라졌다고 들었습니다. 그래서 내년에 재관람하려고 티켓 잘 챙겨놨습니다.,2019.04.29
2019 푸에르자부르타 웨이라 인 서울［2019 FUERZA BRUTA WAYRA in SEOUL］,5,대박입니다.,안봤으면 어쨌을까 싶어요 너무너무 멋있는 퍼포먼스로 한시간을 꽉 채우네요. 다시 봐야겠어요~!!!,2019.04.29
